Attribute,Index,Dirty Value,Cleaned Value
brewery_id,1502,154,0
brewery_id,173,368,189
brewery_id,2216,27,0
brewery_id,515,533,0
brewery_id,2675,1,0
brewery_id,2674,1,0
brewery_id,2403,117,457
brewery_id,2402,117,0
brewery_id,523,171,0
brewery_id,1639,353,0
brewery_id,1409,413,0
brewery_id,702,360,0
brewery_id,2189,116,0
brewery_id,1963,258,0
brewery_id,2435,103,0
brewery_id,1902,75,0
brewery_id,1154,463,189
brewery_id,1712,336,0
brewery_id,168,336,0
brewery_id,1898,112,0
brewery_id,1897,112,0
brewery_id,1847,294,0
brewery_id,2449,95,12
brewery_id,1025,380,189
brewery_id,937,380,0
brewery_id,1547,382,189
brewery_id,1408,414,382
brewery_id,1607,364,0
brewery_id,89,364,0
brewery_id,1548,107,0
brewery_id,1281,300,0
brewery_id,470,219,0
brewery_id,2637,10,0
brewery_id,2636,10,0
brewery_id,2598,10,0
brewery_id,2597,10,0
brewery_id,2548,10,0
brewery_id,2542,10,0
brewery_id,2541,10,0
brewery_id,2504,10,0
brewery_id,2500,10,0
brewery_id,2499,10,0
brewery_id,2498,10,0
brewery_id,2481,10,0
brewery_id,2476,10,0
brewery_id,2467,10,0
brewery_id,2466,10,0
brewery_id,2465,10,0
brewery_id,2433,10,0
brewery_id,2418,10,0
brewery_id,2416,10,0
brewery_id,2382,10,0
brewery_id,2381,10,0
brewery_id,2290,10,0
brewery_id,2241,10,0
brewery_id,2240,10,0
brewery_id,2137,10,0
brewery_id,2101,10,0
brewery_id,2092,10,0
brewery_id,2091,10,0
brewery_id,2086,10,0
brewery_id,2023,10,0
brewery_id,2006,10,0
brewery_id,1997,10,0
brewery_id,1977,10,0
brewery_id,1976,10,0
brewery_id,1974,10,0
brewery_id,1973,10,0
brewery_id,1959,10,0
brewery_id,1958,10,0
brewery_id,1949,10,0
brewery_id,1947,10,0
brewery_id,1785,10,0
brewery_id,1651,10,0
brewery_id,1443,10,0
brewery_id,1352,10,0
brewery_id,1266,10,0
brewery_id,1178,10,0
brewery_id,1136,10,0
brewery_id,1044,10,0
brewery_id,1033,10,0
brewery_id,1031,10,0
brewery_id,909,10,0
brewery_id,873,10,0
brewery_id,860,10,0
brewery_id,677,10,0
brewery_id,671,10,0
brewery_id,670,10,0
brewery_id,669,10,0
brewery_id,627,10,0
brewery_id,385,10,0
brewery_id,384,10,0
brewery_id,921,493,0
brewery_id,648,493,0
brewery_id,26,530,0
brewery_id,2607,24,0
brewery_id,2606,24,0
brewery_id,790,155,0
brewery_id,782,504,457
brewery_id,530,179,0
brewery_id,2094,222,0
brewery_id,1940,222,0
brewery_id,2056,236,0
brewery_id,1726,141,0
brewery_id,2338,145,0
brewery_id,1337,139,0
brewery_id,542,212,0
brewery_id,1092,227,0
brewery_id,186,227,0
brewery_id,1213,453,0
brewery_id,1159,453,0
brewery_id,1944,263,0
brewery_id,1943,263,0
brewery_id,1504,170,189
brewery_id,1453,405,0
brewery_id,2191,201,0
brewery_id,1662,256,0
brewery_id,351,256,0
brewery_id,2659,4,0
brewery_id,2309,160,0
brewery_id,1635,160,0
brewery_id,1585,160,0
brewery_id,178,160,92
brewery_id,2525,66,0
brewery_id,858,460,0
brewery_id,857,460,0
brewery_id,1698,240,0
brewery_id,1000,478,0
brewery_id,311,478,0
brewery_id,2201,88,0
brewery_id,477,536,0
brewery_id,2126,213,0
brewery_id,1990,165,0
brewery_id,2644,6,189
brewery_id,2642,6,0
brewery_id,1028,365,0
brewery_id,864,365,0
brewery_id,863,365,92
brewery_id,2375,124,0
brewery_id,1270,343,0
brewery_id,2059,234,0
brewery_id,1558,234,0
brewery_id,2179,204,0
brewery_id,1893,280,0
brewery_id,499,198,0
brewery_id,1555,277,0
brewery_id,2671,2,0
brewery_id,2453,92,196
brewery_id,688,92,196
brewery_id,1254,32,0
brewery_id,2060,233,0
brewery_id,1068,125,0
brewery_id,1193,458,0
brewery_id,85,510,0
brewery_id,59,84,0
brewery_id,1396,218,0
brewery_id,1832,298,0
brewery_id,1687,298,0
brewery_id,574,268,0
brewery_id,2581,41,0
brewery_id,1571,377,456
brewery_id,2311,158,0
brewery_id,1153,158,0
brewery_id,511,534,0
brewery_id,73,534,0
brewery_id,1626,356,0
brewery_id,1717,317,266
brewery_id,686,299,0
brewery_id,33,375,0
brewery_id,1236,448,0
brewery_id,1986,254,0
brewery_id,2185,203,0
brewery_id,1506,393,266
brewery_id,587,223,0
brewery_id,434,223,0
brewery_id,2531,65,266
brewery_id,172,284,0
brewery_id,1052,326,92
brewery_id,2345,143,0
brewery_id,1775,143,0
brewery_id,1093,143,0
brewery_id,580,143,0
brewery_id,746,387,196
brewery_id,1707,82,0
brewery_id,952,82,0
brewery_id,40,410,0
brewery_id,2041,241,0
brewery_id,128,442,196
brewery_id,2192,200,0
brewery_id,1720,148,0
brewery_id,1487,301,0
brewery_id,1486,301,0
brewery_id,508,301,0
brewery_id,1530,390,0
brewery_id,1526,390,0
brewery_id,6,166,0
brewery_id,4,166,0
brewery_id,805,503,166
brewery_id,804,503,166
brewery_id,803,503,166
brewery_id,787,503,166
brewery_id,786,503,166
brewery_id,785,503,166
brewery_id,745,503,166
brewery_id,744,503,166
brewery_id,743,503,166
brewery_id,742,503,166
brewery_id,741,503,166
brewery_id,734,503,166
brewery_id,733,503,166
brewery_id,1175,389,0
brewery_id,1268,441,0
brewery_id,697,441,0
brewery_id,1043,307,0
brewery_id,1931,266,189
brewery_id,1061,470,0
brewery_id,1384,355,0
brewery_id,479,314,0
brewery_id,1589,370,0
brewery_id,1461,135,0
brewery_id,188,135,0
brewery_id,1290,128,0
brewery_id,1091,128,0
brewery_id,339,487,0
brewery_id,219,386,170
brewery_id,2074,229,189
brewery_id,2599,30,0
brewery_id,2073,30,0
brewery_id,2063,30,0
brewery_id,1995,30,0
brewery_id,1934,30,0
brewery_id,1324,428,189
brewery_id,1077,428,0
brewery_id,53,428,0
brewery_id,975,385,0
brewery_id,160,551,0
brewery_id,1608,46,0
brewery_id,1591,46,0
brewery_id,1387,46,0
brewery_id,424,46,189
brewery_id,774,264,463
brewery_id,68,264,0
brewery_id,2305,163,371
brewery_id,24,371,0
brewery_id,407,191,0
brewery_id,402,191,0
brewery_id,1160,309,463
brewery_id,879,309,0
brewery_id,445,498,189
brewery_id,2270,131,0
brewery_id,2122,131,0
brewery_id,2121,131,0
brewery_id,1357,131,0
brewery_id,1410,412,170
brewery_id,2352,138,58
brewery_id,2000,25,0
brewery_id,1314,25,326
brewery_id,2409,61,0
brewery_id,663,449,0
brewery_id,2555,45,0
brewery_id,1196,45,0
brewery_id,827,480,0
brewery_id,2155,210,0
brewery_id,1914,272,189
brewery_id,1198,457,196
brewery_id,1945,262,0
brewery_id,2347,142,0
brewery_id,1754,152,0
brewery_id,1936,265,0
brewery_id,2588,38,0
brewery_id,1284,74,0
brewery_id,1170,435,0
brewery_id,1089,159,189
brewery_id,582,71,0
brewery_id,1853,51,0
brewery_id,79,51,0
brewery_id,2223,94,0
brewery_id,2340,132,189
brewery_id,2572,47,0
brewery_id,1836,296,0
brewery_name,173,empty,21st Amendment Brewery
brewery_name,1409,Asutin Beerworks,Austin Beerworks
brewery_name,2435,empty,Beer Works Brewery
brewery_name,1154,empty,Big Bend Brewing Company
brewery_name,2449,Blackrocks Brewery,0
brewery_name,1025,empty,Blue Blood Brewing Company
brewery_name,1547,empty,Blue Mountain Brewery
brewery_name,1408,Blue Mountain Brewery,0
brewery_name,470,Bozemanz Brewing Company,Bozeman Brewing Company
brewery_name,2637,Brewery Vivant,Brewery Viant
brewery_name,2636,Brewery Vivant,Brewery Viant
brewery_name,2598,Brewery Vivant,Brewery Viant
brewery_name,2548,Breweory Vivant,Brewery Viant
brewery_name,2542,wBrewery Vivant,Brewery Viant
brewery_name,2541,mBrewery Vivant,Brewery Viant
brewery_name,2504,Brewpery Vivant,Brewery Viant
brewery_name,2500,Brewery ivant,Brewey Vivant
brewery_name,2499,Brewer Vivant,Brewery Viant
brewery_name,2498,Brewery Vicvant,Brewery Viant
brewery_name,2481,Brewery Vivant,Brewery Viant
brewery_name,2476,Brewery Vivant,Brewery Viant
brewery_name,2467,Brewery Vivant,Brewery Viant
brewery_name,2466,Brewery Vivant,Brewery Viant
brewery_name,2465,Brewery Vivant,Brewery Viant
brewery_name,2433,Brewery Vivant,Brewery Viant
brewery_name,2418,Brewery Vivant,Brewery Viant
brewery_name,2416,Brewery Vivant,Brewery Viant
brewery_name,2382,Brewery Vivant,Brewery Viant
brewery_name,2381,Brewery Vivant,Brewery Viant
brewery_name,2290,Brewery Vivant,Brewery Viant
brewery_name,2241,Brewery Vivant,Brewery Viant
brewery_name,2240,Brewery Vivant,Brewery Viant
brewery_name,2101,Brewery Vivant,Brewery Viant
brewery_name,2092,Brewery Vivant,Brewery Viant
brewery_name,2091,Brewery Vivant,Brewery Viant
brewery_name,2086,Brewery Vivnt,Brewery Viant
brewery_name,2023,Brewery Vivant,Brewery Viant
brewery_name,2006,Brewery Vivant,Brewery Viant
brewery_name,1997,Brewery Vivant,Brewery Viant
brewery_name,1977,Brewery Vivant,Brewery Viant
brewery_name,1976,Brewery Vivant,Brewery Viant
brewery_name,1974,rewery Vivant,Brewery Viant
brewery_name,1973,Brewery Vvant,Brewery Viant
brewery_name,1959,Brewry Vivant,Brewery Viant
brewery_name,1958,Brewery Vivacnt,Brewery Vfivant
brewery_name,1949,Brewery Vivlant,Brewery Viant
brewery_name,1947,Brewry Vivant,Brewery Viant
brewery_name,1785,Brewery Vvant,Brewery Viant
brewery_name,1651,Brewey Vivant,Brewery Viant
brewery_name,1443,Brewery Vvivant,Brewery Vfivant
brewery_name,1352,Brewery Viavnt,Brewery Vfivant
brewery_name,1266,Breewry Vivant,Brewery Viant
brewery_name,1178,Bprewery Vivant,Brewery Viant
brewery_name,1136,Brweery Vivant,Brewery Viant
brewery_name,1044,Brewey Vivant,Brewery Viant
brewery_name,1033,BreweryV ivant,Brewery Viant
brewery_name,1031,BreweryVivant,Brewery Viant
brewery_name,909,Brewery Vivafnt,Brewery Viant
brewery_name,860,Brewery Vivnt,Brewery Viant
brewery_name,677,Brewervy Vivant,Brewery Viant
brewery_name,671,Brewery Vzivant,Brewery Viant
brewery_name,670,Brwery Vivant,Brewery Vfivant
brewery_name,669,Bryewery Vivant,Brewery Vfivant
brewery_name,627,Breweory Vivant,Brewery Viant
brewery_name,385,Brewery Vfivant,Brewery Viant
brewery_name,384,Brweery Vivant,Brewery Viant
brewery_name,26,Buckbean Brewivng Company,Buckbean Brewing Company
brewery_name,782,empty,Carolina Beer & Beverage
brewery_name,542,Crow Pak Brewing Company,Crow Peak Brewing Company
brewery_name,1504,empty,Everybody's Brewing
brewery_name,1453,Fat Brewing Company,Fate Brewing Company
brewery_name,2659,Fort Point eer Company,Fort Point Beer Company
brewery_name,178,empty,Four Peaks Brewing Company
brewery_name,858,Fremonpt Brewing Company,Fremont Brewing Company
brewery_name,1698,GoldenRoad Brewing,Golden Road Brewing
brewery_name,2198,empty,0
brewery_name,2644,empty,Great Divide Brewing Company
brewery_name,863,empty,Great River Brewery
brewery_name,499,Hop Valley Braewing Company,Hop Valley Brewing Company
brewery_name,2671,Jack''s Abby Craf tLagers,Jack's Abby Craft Lagers
brewery_name,2453,empty,Jackie O's Pub & Brewery
brewery_name,688,empty,Jackie O's Pub & Brewery
brewery_name,59,Keweenaw Brewing Comtpany,Keweenaw Brewing Company
brewery_name,1396,Laughing Dog Brewing oCmpany,Laughing Dog Brewing Company
brewery_name,1309,empty,Lost Rhino Brewing Company
brewery_name,1571,Lucette Brewing Company,0
brewery_name,511,Mammoth Brewin Company,Mammoth Brewing Company
brewery_name,1717,empty,Marshall Wharf Brewing Company
brewery_name,686,Mastt Brewing Company,Matt Brewing Company
brewery_name,1236,Mavericks Beer Company***,Mavericks Beer Company
brewery_name,1985,Meckley's Cidery,Meckley''s mCidery
brewery_name,2185,Mehana Brewign Co.,Mehana Brewing Co.
brewery_name,1506,empty,Miami Brewing Company
brewery_name,2531,empty,Mikerphone Brewing
brewery_name,1052,empty,Morgan Street Brewery
brewery_name,2345,Narragasnett Brewing Company,Narragansett Brewing Company
brewery_name,1775,Narragansett Brewing Compayn,Narragansett Brewing Company
brewery_name,746,empty,Natian Brewery
brewery_name,1707,New Belgium Brewing Compnay,New Belgium Brewing Company
brewery_name,952,New Belgium Brewing Compnay,New Belgium Brewing Company
brewery_name,40,ew England Brewing Company,New England Brewing Company
brewery_name,2041,New Repubrlic Brewing Company,New Republic Brewing Company
brewery_name,1622,NoDa Brewing Company,oDa Brewing Company
brewery_name,128,empty,O'Fallon Brewery
brewery_name,6,Oskar Blues Brwery,Oskar Blues Brewery
brewery_name,4,Oskar Bluse Brewery,Oskar Blues Brewery
brewery_name,805,Oskar Blues Brewery,0
brewery_name,804,Oskar Blues Brewery,0
brewery_name,803,Oskar Blues Brewery,0
brewery_name,787,Oskar Blues Brewery,0
brewery_name,786,Oskar Blues Brewery,0
brewery_name,785,Oskar Blues Brewery,0
brewery_name,745,Oskar Blues Brewery,0
brewery_name,744,Oskar Blues Brewery,0
brewery_name,743,Oskar Blues Brewery,0
brewery_name,742,Oskar Blues Brewery,0
brewery_name,741,Oskar Blues Brewery,0
brewery_name,734,Oskar Blues Brewery,0
brewery_name,733,Oskar Blues Brewery,0
brewery_name,1908,Otter Creek Brewing,0
brewery_name,1268,Paeros Creek Brewing Company,Pateros Creek Brewing Company
brewery_name,1931,empty,Peak Organic Brewing Company
brewery_name,1797,Pine Street Brewery,Pine Stdreet Brewery
brewery_name,1290,Real Ael Brewing Company,Real Ale Brewing Company
brewery_name,219,empty,Revolution Brewing
brewery_name,2074,empty,Rochester Mills Brewing Company
brewery_name,1324,empty,Schlafly Brewing Company
brewery_name,1608,Sixpoint Craf tAles,Sixpoint Craft Ales
brewery_name,424,empty,Sixpoint Craft Ales
brewery_name,774,empty,Ska Brewing Company
brewery_name,2305,Sly Fox Brewing Company,0
brewery_name,1160,empty,Sockeye Brewing Company
brewery_name,445,empty,Sprecher Brewing Company
brewery_name,2122,Stxevens Point Brewery,Stevens Point Brewery
brewery_name,1410,empty,Straight to Ale
brewery_name,2352,Summit Brewing Company,0
brewery_name,1314,empty,Sun King Brewing Company
brewery_name,663,TailGatoe Beer,TailGate Beer
brewery_name,2555,Tallgrass Brewig Company,Tallgrass Brewing Company
brewery_name,1914,empty,The Alchemist
brewery_name,1198,empty,The Black Tooth Brewing Company
brewery_name,1945,The Brewer'' Art,The Brewer's Art
brewery_name,1089,empty,Uinta Brewing Company
brewery_name,2340,empty,Weston Brewing Company
city,2675,nLouisville,Louisville
city,2674,Loiusville,Louisville
