Attribute,Index,Clean Value,Cleaned Value
brewery_id,1502,154,0
brewery_id,173,368,189
brewery_id,2518,267,67
brewery_id,2216,27,0
brewery_id,515,533,0
brewery_id,2675,1,0
brewery_id,2674,1,0
brewery_id,2403,117,457
brewery_id,2402,117,0
brewery_id,523,171,0
brewery_id,1639,353,0
brewery_id,1409,413,0
brewery_id,702,360,0
brewery_id,2189,116,0
brewery_id,1963,258,0
brewery_id,2435,103,0
brewery_id,1902,75,0
brewery_id,1154,463,189
brewery_id,1712,336,0
brewery_id,168,336,0
brewery_id,1898,112,0
brewery_id,1897,112,0
brewery_id,1847,294,0
brewery_id,2449,95,12
brewery_id,1025,380,189
brewery_id,937,380,0
brewery_id,1547,382,189
brewery_id,1408,414,382
brewery_id,1607,364,0
brewery_id,89,364,0
brewery_id,1548,107,0
brewery_id,1281,300,0
brewery_id,470,219,0
brewery_id,2637,10,0
brewery_id,2636,10,0
brewery_id,2598,10,0
brewery_id,2597,10,0
brewery_id,2548,10,0
brewery_id,2542,10,0
brewery_id,2541,10,0
brewery_id,2504,10,0
brewery_id,2500,10,0
brewery_id,2499,10,0
brewery_id,2498,10,0
brewery_id,2481,10,0
brewery_id,2476,10,0
brewery_id,2467,10,0
brewery_id,2466,10,0
brewery_id,2465,10,0
brewery_id,2433,10,0
brewery_id,2418,10,0
brewery_id,2416,10,0
brewery_id,2382,10,0
brewery_id,2381,10,0
brewery_id,2290,10,0
brewery_id,2241,10,0
brewery_id,2240,10,0
brewery_id,2137,10,0
brewery_id,2101,10,0
brewery_id,2092,10,0
brewery_id,2091,10,0
brewery_id,2086,10,0
brewery_id,2023,10,0
brewery_id,2006,10,0
brewery_id,1997,10,0
brewery_id,1977,10,0
brewery_id,1976,10,0
brewery_id,1974,10,0
brewery_id,1973,10,0
brewery_id,1959,10,0
brewery_id,1958,10,0
brewery_id,1949,10,0
brewery_id,1947,10,0
brewery_id,1785,10,0
brewery_id,1651,10,0
brewery_id,1443,10,0
brewery_id,1352,10,0
brewery_id,1266,10,0
brewery_id,1178,10,0
brewery_id,1136,10,0
brewery_id,1044,10,0
brewery_id,1033,10,0
brewery_id,1031,10,0
brewery_id,909,10,0
brewery_id,873,10,0
brewery_id,860,10,0
brewery_id,677,10,0
brewery_id,671,10,0
brewery_id,670,10,0
brewery_id,669,10,0
brewery_id,627,10,0
brewery_id,385,10,0
brewery_id,384,10,0
brewery_id,921,493,0
brewery_id,648,493,0
brewery_id,26,530,0
brewery_id,2607,24,0
brewery_id,2606,24,0
brewery_id,790,155,0
brewery_id,782,504,457
brewery_id,530,179,0
brewery_id,2094,222,0
brewery_id,1940,222,0
brewery_id,2056,236,0
brewery_id,1726,141,0
brewery_id,2338,145,0
brewery_id,1337,139,0
brewery_id,542,212,0
brewery_id,1092,227,0
brewery_id,186,227,0
brewery_id,1213,453,0
brewery_id,1159,453,0
brewery_id,1944,263,0
brewery_id,1943,263,0
brewery_id,1504,170,189
brewery_id,1453,405,0
brewery_id,2191,201,0
brewery_id,1662,256,0
brewery_id,351,256,0
brewery_id,2659,4,0
brewery_id,2309,160,0
brewery_id,1635,160,0
brewery_id,1585,160,0
brewery_id,178,160,92
brewery_id,2525,66,0
brewery_id,858,460,0
brewery_id,857,460,0
brewery_id,1698,240,0
brewery_id,1000,478,0
brewery_id,311,478,0
brewery_id,2201,88,0
brewery_id,477,536,0
brewery_id,2126,213,0
brewery_id,1990,165,0
brewery_id,2644,6,189
brewery_id,2642,6,0
brewery_id,1028,365,0
brewery_id,864,365,0
brewery_id,863,365,92
brewery_id,2375,124,0
brewery_id,1270,343,0
brewery_id,2059,234,0
brewery_id,1558,234,0
brewery_id,2179,204,0
brewery_id,1893,280,0
brewery_id,499,198,0
brewery_id,1555,277,0
brewery_id,2671,2,0
brewery_id,2453,92,196
brewery_id,688,92,196
brewery_id,1254,32,0
brewery_id,2060,233,0
brewery_id,1068,125,0
brewery_id,1193,458,0
brewery_id,85,510,0
brewery_id,59,84,0
brewery_id,1396,218,0
brewery_id,1832,298,0
brewery_id,1687,298,0
brewery_id,574,268,0
brewery_id,2581,41,0
brewery_id,1571,377,456
brewery_id,2311,158,0
brewery_id,1153,158,0
brewery_id,511,534,0
brewery_id,73,534,0
brewery_id,1626,356,0
brewery_id,1717,317,266
brewery_id,686,299,0
brewery_id,33,375,0
brewery_id,1236,448,0
brewery_id,1986,254,0
brewery_id,2185,203,0
brewery_id,1506,393,266
brewery_id,587,223,0
brewery_id,434,223,0
brewery_id,2531,65,266
brewery_id,172,284,0
brewery_id,1052,326,92
brewery_id,2345,143,0
brewery_id,1775,143,0
brewery_id,1093,143,0
brewery_id,580,143,0
brewery_id,746,387,196
brewery_id,1707,82,0
brewery_id,952,82,0
brewery_id,40,410,0
brewery_id,2041,241,0
brewery_id,128,442,196
brewery_id,2192,200,0
brewery_id,1720,148,0
brewery_id,1487,301,0
brewery_id,1486,301,0
brewery_id,508,301,0
brewery_id,1530,390,0
brewery_id,1526,390,0
brewery_id,6,166,0
brewery_id,4,166,0
brewery_id,805,503,166
brewery_id,804,503,166
brewery_id,803,503,166
brewery_id,787,503,166
brewery_id,786,503,166
brewery_id,785,503,166
brewery_id,745,503,166
brewery_id,744,503,166
brewery_id,743,503,166
brewery_id,742,503,166
brewery_id,741,503,166
brewery_id,734,503,166
brewery_id,733,503,166
brewery_id,1175,389,0
brewery_id,1268,441,0
brewery_id,697,441,0
brewery_id,1043,307,0
brewery_id,1931,266,189
brewery_id,1061,470,0
brewery_id,1384,355,0
brewery_id,479,314,0
brewery_id,1589,370,0
brewery_id,1461,135,0
brewery_id,188,135,0
brewery_id,1290,128,0
brewery_id,1091,128,0
brewery_id,339,487,0
brewery_id,219,386,170
brewery_id,2074,229,189
brewery_id,2599,30,0
brewery_id,2073,30,0
brewery_id,2063,30,0
brewery_id,1995,30,0
brewery_id,1934,30,0
brewery_id,1324,428,189
brewery_id,1077,428,0
brewery_id,53,428,0
brewery_id,975,385,0
brewery_id,160,551,0
brewery_id,1608,46,0
brewery_id,1591,46,0
brewery_id,1387,46,0
brewery_id,424,46,189
brewery_id,774,264,463
brewery_id,68,264,0
brewery_id,2305,163,371
brewery_id,24,371,0
brewery_id,407,191,0
brewery_id,402,191,0
brewery_id,1160,309,463
brewery_id,879,309,0
brewery_id,445,498,189
brewery_id,2270,131,0
brewery_id,2122,131,0
brewery_id,2121,131,0
brewery_id,1357,131,0
brewery_id,1410,412,170
brewery_id,2352,138,58
brewery_id,2000,25,0
brewery_id,1314,25,326
brewery_id,2409,61,0
brewery_id,663,449,0
brewery_id,2555,45,0
brewery_id,1196,45,0
brewery_id,827,480,0
brewery_id,2155,210,0
brewery_id,1914,272,189
brewery_id,1198,457,196
brewery_id,1945,262,0
brewery_id,2347,142,0
brewery_id,1754,152,0
brewery_id,1936,265,0
brewery_id,2588,38,0
brewery_id,1284,74,0
brewery_id,1170,435,0
brewery_id,1089,159,189
brewery_id,582,71,0
brewery_id,1853,51,0
brewery_id,79,51,0
brewery_id,2223,94,0
brewery_id,2340,132,189
brewery_id,2572,47,0
brewery_id,1836,296,0
brewery_name,2403,Alameda Brewing,empty
brewery_name,2449,Blackrocks Brewery,0
brewery_name,1408,Blue Mountain Brewery,0
brewery_name,2637,Brewery Vivant,Brewery Viant
brewery_name,2636,Brewery Vivant,Brewery Viant
brewery_name,2598,Brewery Vivant,Brewery Viant
brewery_name,2597,Brewery Vivant,rewery Vivant
brewery_name,2548,Brewery Vivant,Brewery Viant
brewery_name,2542,Brewery Vivant,Brewery Viant
brewery_name,2541,Brewery Vivant,Brewery Viant
brewery_name,2504,Brewery Vivant,Brewery Viant
brewery_name,2500,Brewery Vivant,Brewey Vivant
brewery_name,2499,Brewery Vivant,Brewery Viant
brewery_name,2498,Brewery Vivant,Brewery Viant
brewery_name,2481,Brewery Vivant,Brewery Viant
brewery_name,2476,Brewery Vivant,Brewery Viant
brewery_name,2467,Brewery Vivant,Brewery Viant
brewery_name,2466,Brewery Vivant,Brewery Viant
brewery_name,2465,Brewery Vivant,Brewery Viant
brewery_name,2433,Brewery Vivant,Brewery Viant
brewery_name,2418,Brewery Vivant,Brewery Viant
brewery_name,2416,Brewery Vivant,Brewery Viant
brewery_name,2382,Brewery Vivant,Brewery Viant
brewery_name,2381,Brewery Vivant,Brewery Viant
brewery_name,2290,Brewery Vivant,Brewery Viant
brewery_name,2241,Brewery Vivant,Brewery Viant
brewery_name,2240,Brewery Vivant,Brewery Viant
brewery_name,2101,Brewery Vivant,Brewery Viant
brewery_name,2092,Brewery Vivant,Brewery Viant
brewery_name,2091,Brewery Vivant,Brewery Viant
brewery_name,2086,Brewery Vivant,Brewery Viant
brewery_name,2023,Brewery Vivant,Brewery Viant
brewery_name,2006,Brewery Vivant,Brewery Viant
brewery_name,1997,Brewery Vivant,Brewery Viant
brewery_name,1977,Brewery Vivant,Brewery Viant
brewery_name,1976,Brewery Vivant,Brewery Viant
brewery_name,1974,Brewery Vivant,Brewery Viant
brewery_name,1973,Brewery Vivant,Brewery Viant
brewery_name,1959,Brewery Vivant,Brewery Viant
brewery_name,1958,Brewery Vivant,Brewery Vfivant
brewery_name,1949,Brewery Vivant,Brewery Viant
brewery_name,1947,Brewery Vivant,Brewery Viant
brewery_name,1785,Brewery Vivant,Brewery Viant
brewery_name,1651,Brewery Vivant,Brewery Viant
brewery_name,1443,Brewery Vivant,Brewery Vfivant
brewery_name,1352,Brewery Vivant,Brewery Vfivant
brewery_name,1267,Brewery Vivant,Brewery Viant
brewery_name,1266,Brewery Vivant,Brewery Viant
brewery_name,1178,Brewery Vivant,Brewery Viant
brewery_name,1136,Brewery Vivant,Brewery Viant
brewery_name,1044,Brewery Vivant,Brewery Viant
brewery_name,1033,Brewery Vivant,Brewery Viant
brewery_name,1031,Brewery Vivant,Brewery Viant
brewery_name,909,Brewery Vivant,Brewery Viant
brewery_name,873,Brewery Vivant,Brewery Vvant
brewery_name,860,Brewery Vivant,Brewery Viant
brewery_name,677,Brewery Vivant,Brewery Viant
brewery_name,671,Brewery Vivant,Brewery Viant
brewery_name,670,Brewery Vivant,Brewery Vfivant
brewery_name,669,Brewery Vivant,Brewery Vfivant
brewery_name,627,Brewery Vivant,Brewery Viant
brewery_name,387,Brewery Vivant,Brewery Viant
brewery_name,385,Brewery Vivant,Brewery Viant
brewery_name,384,Brewery Vivant,Brewery Viant
brewery_name,1943,Denver Beer Company,Denver Beer sCompany
brewery_name,2198,Goose Island Brewery Company,0
brewery_name,1784,Iron Hill Brewery & Restaurant,Iron Hill Berwery & Restaurant
brewery_name,1571,Lucette Brewing Company,0
brewery_name,1985,Meckley's Cidery,Meckley''s mCidery
brewery_name,1984,Meckley's Cidery,Meckley''s mCidery
brewery_name,2236,Modern Monks Brewery,empty
brewery_name,1622,NoDa Brewing Company,oDa Brewing Company
brewery_name,1621,NoDa Brewing Company,oDa Brewing Company
brewery_name,805,Oskar Blues Brewery,0
brewery_name,804,Oskar Blues Brewery,0
brewery_name,803,Oskar Blues Brewery,0
brewery_name,787,Oskar Blues Brewery,0
brewery_name,786,Oskar Blues Brewery,0
brewery_name,785,Oskar Blues Brewery,0
brewery_name,745,Oskar Blues Brewery,0
brewery_name,744,Oskar Blues Brewery,0
brewery_name,743,Oskar Blues Brewery,0
brewery_name,742,Oskar Blues Brewery,0
brewery_name,741,Oskar Blues Brewery,0
brewery_name,734,Oskar Blues Brewery,0
brewery_name,733,Oskar Blues Brewery,0
brewery_name,1908,Otter Creek Brewing,0
brewery_name,1797,Pine Street Brewery,Pine Stdreet Brewery
brewery_name,1437,Pine Street Brewery,Pine Stdreet Brewery
brewery_name,2307,Right Brain Brewery,ight Brain Brewery
brewery_name,2305,Sly Fox Brewing Company,0
brewery_name,2352,Summit Brewing Company,0
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
beer_name,1738,"the Kimmie, the Yink and the Holy Gose",the Kimmie the Yink and the Holy Gose
beer_name,1802,"You're My Boy, Blue",You're My Boy Blue
city,2402,Portland,empty
city,1092,Washington,Wkashington
city,1735,Diamond Springs,empty
city,1734,Diamond Springs,empty
city,1944,Denver,Denvaer
city,1107,Jacksonville Beach,Jacksonvilsle Beach
city,2339,Loveland,empty
city,541,Eau Claire,empty
city,109,Eau Claire,empty
city,1913,Charlottesville,empty
city,1912,Charlottesville,empty
city,1027,Minnetonka,empty
city,1026,Minnetonka,empty
state,1921,AK,AaK
state,1920,AK,AaK
state,1876,AL,ArL
state,1875,AL,ArL
state,2005,AZ,xAZ
state,1343,AZ,xAZ
state,1900,MA,empty
state,1317,MA,empty
state,1898,CA,AC
state,921,AK,KA
state,920,AK,KA
state,919,AK,KA
state,648,AK,KA
state,1928,MA,AM
state,1927,MA,AM
state,2351,AR,R
state,1650,AR,R
state,1337,AR,R
state,1336,AR,R
state,1886,KS,KnS
state,1885,KS,KnS
state,1213,AK,AxK
state,1159,AK,AxK
state,947,AK,AxK
state,929,AK,AxK
state,1662,IL,empty
state,2309,AZ,ZA
state,1635,AZ,ZA
state,1616,AZ,ZA
state,1585,AZ,ZA
state,358,AZ,ZA
state,179,AZ,ZA
state,178,AZ,ZA
state,1000,AL,AcL
state,312,AL,AcL
state,311,AL,AcL
state,309,AL,AcL
state,308,AL,AcL
state,1405,PA,AP
state,823,PA,AP
state,2408,MD,DM
state,1193,AK,KA
state,1187,AK,KA
state,349,AK,KA
state,348,AK,KA
state,2311,AZ,Z
state,1153,AZ,Z
state,355,AZ,Z
state,125,AZ,Z
state,2413,CA,A
state,1410,AL,L
state,925,AL,L
state,637,AL,L
state,641,CO,O
