Attribute,Index,Clean Value,Cleaned Value
name,40,salim_uday,0
name,47,dongmyun_samuel,0
name,59,laird_capers,0
name,86,masahisa_prabhav,0
name,156,anke_ute,0
name,170,yadran_mechthild,0
name,190,gongzhu_youngmok,0
name,224,laird_capers,0
name,226,laird_capers,0
name,243,laird_capers,0
name,267,laird_capers,0
name,362,laird_capers,0
name,388,surapol_yechezkel,0
name,413,andres_yahya,0
name,414,jianlin_guanghui,0
name,449,guisseppi_abdelmadjid,0
name,456,renganathan_sihai,0
name,505,rastislav_stevo,0
name,515,otthein_naftaly,0
name,552,luitpold_avra,0
name,554,chitresh_harlan,0
name,627,huajun_haijo,0
name,632,laird_capers,0
name,643,rahim_barton,0
name,665,laird_capers,0
name,705,elfriede_zin,0
name,785,lundy_bharathi,0
name,865,hing_seichi,0
name,1076,giuliano_nobuhiko,0
name,1088,laird_capers,0
name,1125,nalvo_shaygan,0
name,1191,laird_capers,0
name,1308,surjatini_joohack,0
name,1316,zhili_vinay,0
name,1326,nicol_kathrin,0
name,1333,laird_capers,0
name,1363,laird_capers,0
name,1422,dagmar_marilde,0
name,1473,graham_kukhamay,0
name,1502,laird_capers,0
name,1572,dallan_yoshioki,0
name,1664,murat_luc,0
name,1687,guardian_yongjoon,0
name,1715,eleftherios_maxwell,0
name,1734,laird_capers,0
name,1767,yuiko_adele,0
name,1780,chitresh_harlan,0
name,1798,laird_capers,0
name,1953,laird_capers,0
name,1997,sahin_owen,0
surname,59,aigrain,aigrani
surname,224,aigrain,aigrani
surname,226,aigrain,aigrani
surname,243,aigrain,aigrani
surname,267,aigrain,aigrani
surname,362,aigrain,aigrani
surname,446,aigrain,aigrani
surname,632,aigrain,aigrani
surname,665,aigrain,aigrani
surname,814,aigrain,aigrani
surname,997,aigrain,aigrani
surname,1088,aigrain,aigrani
surname,1191,aigrain,aigrani
surname,1333,aigrain,aigrani
surname,1363,aigrain,aigrani
surname,1468,aigrain,aigrani
surname,1502,aigrain,aigrani
surname,1734,aigrain,aigrani
surname,1798,aigrain,aigrani
surname,1865,aigrain,aigrani
surname,1953,aigrain,aigrani
position,104,forward,gforward
position,636,defender,defedner
position,755,defender,empty
position,1942,defender,defedner
team,30,acf_fiorentina,fc_dinamo_bucuresti
team,61,fc_dinamo_bucuresti,0
team,121,acf_fiorentina,fc_dinamo_bucuresti
team,149,fc_dinamo_bucuresti,0
team,164,fc_dinamo_bucuresti,0
team,169,fc_dinamo_bucuresti,0
team,210,acf_fiorentina,fc_dinamo_bucuresti
team,253,lille_osc,0
team,276,acf_fiorentina,fc_dinamo_bucuresti
team,294,fc_dinamo_bucuresti,0
team,309,lille_osc,0
team,342,acf_fiorentina,fc_dinamo_bucuresti
team,371,acf_fiorentina,fc_dinamo_bucuresti
team,386,acf_fiorentina,fc_dinamo_bucuresti
team,392,acf_fiorentina,fc_dinamo_bucuresti
team,394,acf_fiorentina,fc_dinamo_bucuresti
team,407,acf_fiorentina,fc_dinamo_bucuresti
team,415,acf_fiorentina,fc_dinamo_bucuresti
team,436,the_new_saints_f.c.,0
team,444,lille_osc,0
team,445,lille_osc,0
team,463,lille_osc,0
team,491,acf_fiorentina,fc_dinamo_bucuresti
team,514,lille_osc,0
team,515,fc_dinamo_bucuresti,0
team,542,lille_osc,0
team,543,valencia_cf,0
team,565,acf_fiorentina,fc_dinamo_bucuresti
team,567,acf_fiorentina,fc_dinamo_bucuresti
team,622,lille_osc,0
team,637,fc_dinamo_bucuresti,0
team,707,acf_fiorentina,fc_dinamo_bucuresti
team,714,lille_osc,0
team,721,lille_osc,0
team,745,acf_fiorentina,fc_dinamo_bucuresti
team,755,lille_osc,0
team,814,p.a.o.k_fc,0
team,821,fc_midtjylland,0
team,826,acf_fiorentina,fc_dinamo_bucuresti
team,836,lille_osc,0
team,857,lille_osc,0
team,869,lille_osc,0
team,877,fc_dinamo_bucuresti,0
team,879,acf_fiorentina,fc_dinamo_bucuresti
team,887,lille_osc,0
team,897,lille_osc,0
team,901,acf_fiorentina,fc_dinamo_bucuresti
team,910,acf_fiorentina,fc_dinamo_bucuresti
team,977,p.a.o.k_fc,0
team,998,lille_osc,0
team,1049,fc_dinamo_bucuresti,0
team,1064,lille_osc,0
team,1072,lille_osc,0
team,1086,fc_dinamo_bucuresti,0
team,1166,aik_solna,0
team,1178,acf_fiorentina,fc_dinamo_bucuresti
team,1184,lille_osc,0
team,1285,lille_osc,0
team,1295,tianjin_teda_f.c.,0
team,1305,lille_osc,0
team,1326,lille_osc,0
team,1337,acf_fiorentina,fc_dinamo_bucuresti
team,1399,fc_dinamo_bucuresti,0
team,1400,lille_osc,0
team,1404,acf_fiorentina,fc_dinamo_bucuresti
team,1406,acf_fiorentina,fc_dinamo_bucuresti
team,1425,acf_fiorentina,fc_dinamo_bucuresti
team,1448,acf_fiorentina,fc_dinamo_bucuresti
team,1475,lille_osc,0
team,1517,acf_fiorentina,fc_dinamo_bucuresti
team,1540,fc_dinamo_bucuresti,0
team,1574,acf_fiorentina,fc_dinamo_bucuresti
team,1575,acf_fiorentina,fc_dinamo_bucuresti
team,1577,acf_fiorentina,fc_dinamo_bucuresti
team,1583,acf_fiorentina,fc_dinamo_bucuresti
team,1598,acf_fiorentina,fc_dinamo_bucuresti
team,1619,acf_fiorentina,fc_dinamo_bucuresti
team,1624,acf_fiorentina,fc_dinamo_bucuresti
team,1632,acf_fiorentina,fc_dinamo_bucuresti
team,1656,acf_fiorentina,fc_dinamo_bucuresti
team,1669,fc_dinamo_bucuresti,0
team,1671,tianjin_teda_f.c.,0
team,1742,lille_osc,0
team,1753,fc_dinamo_bucuresti,0
team,1756,fc_dinamo_bucuresti,0
team,1767,acf_fiorentina,fc_dinamo_bucuresti
team,1781,acf_fiorentina,fc_dinamo_bucuresti
team,1795,acf_fiorentina,fc_dinamo_bucuresti
team,1799,lille_osc,0
team,1817,lille_osc,0
team,1823,lille_osc,0
team,1829,lille_osc,0
team,1831,lille_osc,0
team,1857,lille_osc,0
team,1858,acf_fiorentina,fc_dinamo_bucuresti
team,1864,fc_dinamo_bucuresti,0
team,1923,acf_fiorentina,fc_dinamo_bucuresti
team,1935,acf_fiorentina,fc_dinamo_bucuresti
team,1948,lille_osc,0
team,1980,lille_osc,0
team,1991,tianjin_teda_f.c.,0
team,1992,fc_dinamo_bucuresti,0
team,1996,lille_osc,0
city,61,hamburg,0
city,149,hamburg,0
city,164,hamburg,0
city,169,hamburg,0
city,294,hamburg,0
city,309,munich,0
city,436,arlington,0
city,515,hamburg,0
city,543,munich,0
city,637,hamburg,0
city,814,tokyo,0
city,821,houston,0
city,877,hamburg,0
city,977,tokyo,0
city,1049,hamburg,0
city,1086,hamburg,0
city,1166,mexico_city,0
city,1295,cardiff,0
city,1399,hamburg,0
city,1540,hamburg,0
city,1669,hamburg,0
city,1671,cardiff,0
city,1753,hamburg,0
city,1756,hamburg,0
city,1864,hamburg,0
city,1991,cardiff,0
city,1992,hamburg,0
stadium,61,amsterdam_arena,king_power_stadium
stadium,149,amsterdam_arena,king_power_stadium
stadium,164,amsterdam_arena,king_power_stadium
stadium,169,amsterdam_arena,king_power_stadium
stadium,294,amsterdam_arena,king_power_stadium
stadium,515,amsterdam_arena,king_power_stadium
stadium,637,amsterdam_arena,king_power_stadium
stadium,877,amsterdam_arena,king_power_stadium
stadium,1049,amsterdam_arena,king_power_stadium
stadium,1086,amsterdam_arena,king_power_stadium
stadium,1399,amsterdam_arena,king_power_stadium
stadium,1540,amsterdam_arena,king_power_stadium
stadium,1669,amsterdam_arena,king_power_stadium
stadium,1753,amsterdam_arena,king_power_stadium
stadium,1756,amsterdam_arena,king_power_stadium
stadium,1864,amsterdam_arena,king_power_stadium
stadium,1992,amsterdam_arena,king_power_stadium
season,30,2013,0
season,40,2011,0
season,61,2013,0
season,69,2012,0
season,121,2013,0
season,149,2013,0
season,164,2013,0
season,169,2013,0
season,170,2013,0
season,203,2013,0
season,209,2015,0
season,253,2010,0
season,294,2013,0
season,309,2010,0
season,324,2013,0
season,342,2013,0
season,347,2013,0
season,367,2011,0
season,388,2011,0
season,436,2014,0
season,444,2010,0
season,445,2010,0
season,456,2012,0
season,463,2010,0
season,490,2012,0
season,515,2013,0
season,533,2013,0
