Attribute,Index,Dirty Value,Cleaned Value
name,40,salim_uday,0
name,47,dongmyun_samuel,0
name,59,laird_capers,0
name,86,masahisa_prabhav,0
name,156,anke_ute,0
name,170,yadran_mechthild,0
name,190,gongzhu_youngmok,0
name,224,laird_capers,0
name,226,laird_capers,0
name,243,laird_capers,0
name,267,laird_capers,0
name,362,laird_capers,0
name,388,surapol_yechezkel,0
name,413,andres_yahya,0
name,414,jianlin_guanghui,0
name,449,guisseppi_abdelmadjid,0
name,456,renganathan_sihai,0
name,505,rastislav_stevo,0
name,515,otthein_naftaly,0
name,552,luitpold_avra,0
name,554,chitresh_harlan,0
name,627,huajun_haijo,0
name,632,laird_capers,0
name,643,rahim_barton,0
name,665,laird_capers,0
name,705,elfriede_zin,0
name,785,lundy_bharathi,0
name,865,hing_seichi,0
name,1076,giuliano_nobuhiko,0
name,1088,laird_capers,0
name,1125,nalvo_shaygan,0
name,1191,laird_capers,0
name,1308,surjatini_joohack,0
name,1316,zhili_vinay,0
name,1326,nicol_kathrin,0
name,1333,laird_capers,0
name,1363,laird_capers,0
name,1422,dagmar_marilde,0
name,1473,graham_kukhamay,0
name,1502,laird_capers,0
name,1572,dallan_yoshioki,0
name,1664,murat_luc,0
name,1687,guardian_yongjoon,0
name,1715,eleftherios_maxwell,0
name,1734,laird_capers,0
name,1767,yuiko_adele,0
name,1780,chitresh_harlan,0
name,1798,laird_capers,0
name,1953,laird_capers,0
name,1997,sahin_owen,0
surname,59,aigrain,aigrani
surname,190,empty,kubicar
surname,224,agirain,aigrani
surname,226,aigraain,aigrani
surname,243,iagrain,aigrani
surname,267,awigrain,aigrani
surname,362,igrain,aigrani
surname,413,empty,wolin
surname,632,iagrain,aigrani
surname,665,igrain,aigrani
surname,865,empty,kehrer
surname,1076,nroeseler,roeseler
surname,1088,aigarin,aigrani
surname,1125,handshcuh,handschuh
surname,1191,aigrvain,aigrani
surname,1308,sphener,spehner
surname,1316,mlozberger,molzberger
surname,1333,aigrin,aigrani
surname,1363,aiglrain,aigrani
surname,1502,aigain,aigrani
surname,1734,kaigrain,aigrani
surname,1767,gnutzann,gnutzmann
surname,1798,igrain,aigrani
surname,1953,aigrainn,aigrani
birthyear,47,199i1,1991
birthyear,86,980,1980
birthyear,449,19f94,1994
birthyear,505,1h976,1976
birthyear,643,193,1993
birthyear,705,194,1984
birthyear,785,199,1979
birthyear,1473,989,1989
birthyear,1572,199n0,1990
birthyear,1664,empty,1993
birthyear,1715,e1986,1986
birthyear,1780,1991***,1991
birthyear,1997,1948,1984
birthplace,156,keiv,kiev
birthplace,414,zdes,des
birthplace,515,salvaor,salvador
birthplace,554,empty,copenhagen
birthplace,1326,ekey,key
birthplace,1422,mmphis,memphis
birthplace,1687,chattyanooga,chattanooga
position,40,empty,goalkeeper
position,170,forwaard,forward
position,388,empty,midfield
position,456,goalkeper,goalkeeper
position,552,empty,midfield
position,627,fotrward,forward
position,636,defender,defedner
team,30,empty,fc_dinamo_bucuresti
team,61,fc_dinamo_bucuresti,0
team,69,empty,fk_partizan
team,121,acf_fiorentina,fc_dinamo_bucuresti
team,149,fc_dinamo_bucuresti,0
team,164,fc_dinamo_bucuresti,0
team,169,fc_dinamo_bucuresti,0
team,203,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,209,empty,juventus
team,253,lille_osc,0
team,294,fc_dinamo_bucuresti,0
team,309,lille_osc,0
team,324,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,342,empty,fc_dinamo_bucuresti
team,347,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,367,empty,royal_antwerp_f.c.
team,436,the_new_saints_f.c.,0
team,444,lille_osc,0
team,445,lille_osc,0
team,463,lille_osc,0
team,490,p..ao.k_fc,p.a.o.k_fc
team,514,lille_osc,0
team,515,fc_dinamo_bucuresti,0
team,533,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,542,lille_osc,0
team,543,valencia_cf,0
team,590,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,622,lille_osc,0
team,637,fc_dinamo_bucuresti,0
team,670,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,714,lille_osc,0
team,716,fc_alnzhi_makhachkala,fc_anzhi_makhachkala
team,721,lille_osc,0
team,755,lille_osc,0
team,783,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,788,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,814,p.a.o.k_fc,0
team,821,fc_midtjylland,0
team,825,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,836,lille_osc,0
team,857,lille_osc,0
team,869,lille_osc,0
team,877,fc_dinamo_bucuresti,0
team,887,lille_osc,0
team,897,lille_osc,0
team,977,p.a.o.k_fc,0
team,996,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,998,lille_osc,0
team,1041,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1049,fc_dinamo_bucuresti,0
team,1064,lille_osc,0
team,1072,lille_osc,0
team,1073,empty,fk_partizan
team,1086,fc_dinamo_bucuresti,0
team,1103,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1140,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1165,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1166,aik_solna,0
team,1184,lille_osc,0
team,1285,lille_osc,0
team,1286,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1295,tianjin_teda_f.c.,0
team,1305,lille_osc,0
team,1326,lille_osc,0
team,1336,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1399,fc_dinamo_bucuresti,0
team,1400,lille_osc,0
team,1475,lille_osc,0
team,1540,fc_dinamo_bucuresti,0
team,1572,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1622,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1651,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1669,fc_dinamo_bucuresti,0
team,1671,tianjin_teda_f.c.,0
team,1695,empty,fc_bayern_munich
team,1742,lille_osc,0
team,1745,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1753,fc_dinamo_bucuresti,0
team,1756,fc_dinamo_bucuresti,0
team,1778,p.ao..k_fc,p.a.o.k_fc
team,1786,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1799,lille_osc,0
team,1817,lille_osc,0
team,1823,lille_osc,0
team,1829,lille_osc,0
team,1831,lille_osc,0
team,1857,lille_osc,0
team,1864,fc_dinamo_bucuresti,0
team,1892,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1948,lille_osc,0
team,1980,lille_osc,0
team,1991,tianjin_teda_f.c.,0
team,1992,fc_dinamo_bucuresti,0
team,1996,lille_osc,0
city,61,hamburg,0
city,149,hamburg,0
city,164,hamburg,0
city,169,hamburg,0
city,294,hamburg,0
city,309,munich,0
city,436,arlington,0
city,515,hamburg,0
city,543,munich,0
city,637,hamburg,0
city,814,tokyo,0
city,821,houston,0
city,877,hamburg,0
city,977,tokyo,0
city,1049,hamburg,0
city,1086,hamburg,0
city,1166,mexico_city,0
city,1295,cardiff,0
city,1399,hamburg,0
city,1540,hamburg,0
city,1669,hamburg,0
city,1671,cardiff,0
city,1753,hamburg,0
city,1756,hamburg,0
city,1864,hamburg,0
city,1991,cardiff,0
city,1992,hamburg,0
stadium,61,amsterdam_arena,king_power_stadium
stadium,149,amsterdam_arena,king_power_stadium
stadium,164,amsterdam_arena,king_power_stadium
stadium,169,amsterdam_arena,king_power_stadium
stadium,253,allianz_arena_olympic_stadium_muich,allianz_arena_olympic_stadium_munich
stadium,294,amsterdam_arena,king_power_stadium
stadium,309,allianz_arena_olympic_stadium_municph,allianz_arena_olympic_stadium_munich
stadium,436,arc_des_princes,parc_des_princes
stadium,444,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,445,allianz_arena_olymapic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,463,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,514,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,515,amsterdam_arena,king_power_stadium
stadium,542,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,543,empty,stadio_olimpico
