Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,117,06:59 am,06:95 am
sched_dep_time,215,06:59 am,06:u59 am
sched_dep_time,306,06:59 am,06:5 9am
sched_dep_time,404,06:59 am,06:59a m
sched_dep_time,502,06:59 am,x06:59 am
sched_dep_time,603,06:59 am,06c:59 am
sched_dep_time,694,06:59 am,60:59 am
sched_dep_time,775,06:59 am,06:59a m
sched_dep_time,794,06:59 am,06:59 ma
sched_dep_time,876,06:59 am,06:59 agm
sched_dep_time,1040,06:59 am,06:59y am
sched_dep_time,1135,06:59 am,06:59 m
sched_dep_time,1290,06:59 am,06:5 9am
sched_dep_time,1388,06:59 am,06:5 am
sched_dep_time,1554,06:59 am,0:659 am
sched_dep_time,1621,06:59 am,06:5j9 am
sched_dep_time,1709,06:59 am,06:59 m
sched_dep_time,1823,06:59 am,m06:59 am
sched_dep_time,1924,06:59 am,06:5u9 am
sched_dep_time,2001,04:55 pm,04:5 pm
sched_dep_time,2101,04:55 pm,v04:55 pm
sched_dep_time,2294,04:55 pm,04:5u5 pm
act_dep_time,117,07:22 am,07:22 tam
act_dep_time,215,07:22 am,07:22am
act_dep_time,306,07:22 am,07:22 apm
act_dep_time,404,07:22 am,07:22 acm
act_dep_time,502,07:22 am,07:2 2am
act_dep_time,603,07:22 am,7:22 am
act_dep_time,694,07:22 am,07:22 aqm
act_dep_time,775,07:22 am,07e:22 am
act_dep_time,794,07:22 am,07:2 am
act_dep_time,862,05:08 pm,05:0 8pm
act_dep_time,876,07:22 am,7:22 am
act_dep_time,1121,05:08 pm,0f5:08 pm
act_dep_time,1275,05:08 pm,0508 pm
act_dep_time,1374,05:08 pm,05:0 8pm
act_dep_time,1539,05:08 pm,05:08 rpm
act_dep_time,1613,05:08 pm,05:80 pm
act_dep_time,1700,05:08 pm,0508 pm
act_dep_time,1809,05:08 pm,05:08 m
act_dep_time,1909,05:08 pm,0508 pm
act_dep_time,2001,05:08 pm,50:08 pm
act_dep_time,2101,05:08 pm,05:08 kpm
act_dep_time,2206,05:08 pm,05:0 8pm
act_dep_time,2294,05:08 pm,05:0 pm
sched_arr_time,176,01:17 pm,01:1 7pm
sched_arr_time,336,10:45 am,10:45 ma
sched_arr_time,363,01:17 pm,1:17 pm
sched_arr_time,463,01:17 pm,0117 pm
sched_arr_time,561,01:17 pm,0117 pm
sched_arr_time,655,01:17 pm,0117 pm
sched_arr_time,746,01:17 pm,h01:17 pm
sched_arr_time,837,01:17 pm,10:17 pm
sched_arr_time,891,05:55 pm,05:5 5pm
sched_arr_time,1096,01:17 pm,01:c17 pm
sched_arr_time,1249,01:17 pm,01:17 m
sched_arr_time,1339,01:16 pm,0:16 pm
sched_arr_time,1349,01:17 pm,t01:17 pm
sched_arr_time,1429,01:17 pm,0:17 pm
sched_arr_time,1439,01:16 pm,01:16pm
sched_arr_time,1448,01:16 pm,y01:16 pm
sched_arr_time,1503,01:16 pm,01:16 pim
sched_arr_time,1513,01:17 pm,01r:17 pm
sched_arr_time,1597,01:16 pm,01:16p m
sched_arr_time,1600,01:17 pm,10:17 pm
sched_arr_time,1628,05:55 pm,0:555 pm
sched_arr_time,1774,01:16 pm,01:16pm
sched_arr_time,1874,01:16 pm,01:1 pm
sched_arr_time,1966,01:16 pm,1:16 pm
sched_arr_time,2026,04:53 pm,04:5j3 pm
sched_arr_time,2030,05:55 pm,a05:55 pm
sched_arr_time,2049,10:45 am,10:4l5 am
sched_arr_time,2066,01:16 pm,01:16p m
sched_arr_time,2171,01:16 pm,01:16x pm
act_arr_time,603,10:04 am,10:04 ma
act_arr_time,694,10:04 am,10:40 am
act_arr_time,775,10:04 am,10:04l am
act_arr_time,794,10:04 am,10:0p4 am
act_arr_time,876,10:04 am,h10:04 am
act_arr_time,1040,10:04 am,1004 am
act_arr_time,1135,10:04 am,u10:04 am
act_arr_time,1211,11:06 am,11:06 am***
act_arr_time,1290,10:04 am,1:004 am
act_arr_time,1388,10:04 am,10:04 ma
act_arr_time,1554,10:04 am,1:04 am
act_arr_time,1621,10:04 am,10:04 ma
act_arr_time,1709,10:04 am,1:04 am
act_arr_time,1823,10:04 am,10:04am
act_arr_time,1924,10:04 am,10:04 ma
act_arr_time,2015,10:04 am,10:04 ma
act_arr_time,2050,03:14 pm,0:14 pm
act_arr_time,2115,10:04 am,1:04 am
act_arr_time,2220,10:04 am,10:04 ma
act_arr_time,2303,10:04 am,10:04am
act_arr_time,2360,10:04 am,10:04 ham
