Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,14,07:30 AM,07:d30 AM
sched_dep_time,40,02:55 PM,20:55 PM
sched_dep_time,57,03:27 PM,empty
sched_dep_time,70,04:15 PM,empty
sched_dep_time,88,05:25 PM,50:25 PM
sched_dep_time,89,07:10 PM,07:01 PM
sched_dep_time,123,11:08 PM,11:08q PM
sched_dep_time,124,05:30 PM,t05:30 PM
sched_dep_time,132,02:55 PM,20:55 PM
sched_dep_time,140,07:30 AM,07:d30 AM
sched_dep_time,188,05:25 PM,50:25 PM
sched_dep_time,189,07:10 PM,07:01 PM
sched_dep_time,221,11:08 PM,11:08q PM
sched_dep_time,222,05:30 PM,t05:30 PM
sched_dep_time,230,02:55 PM,20:55 PM
sched_dep_time,232,12:10 PM,empty
sched_dep_time,238,07:30 AM,07:d30 AM
sched_dep_time,277,07:30 AM,07:d30 AM
sched_dep_time,319,02:55 PM,20:55 PM
sched_dep_time,375,05:25 PM,50:25 PM
sched_dep_time,376,07:10 PM,07:01 PM
sched_dep_time,410,11:08 PM,11:08q PM
sched_dep_time,411,05:30 PM,t05:30 PM
sched_dep_time,419,02:55 PM,20:55 PM
sched_dep_time,427,07:30 AM,07:d30 AM
sched_dep_time,475,05:25 PM,50:25 PM
sched_dep_time,476,07:10 PM,07:01 PM
sched_dep_time,508,11:08 PM,11:08q PM
sched_dep_time,509,05:30 PM,t05:30 PM
sched_dep_time,517,02:55 PM,20:55 PM
sched_dep_time,525,07:30 AM,07:d30 AM
sched_dep_time,559,05:25 PM,50:25 PM
sched_dep_time,568,07:30 AM,07:d30 AM
sched_dep_time,574,07:10 PM,07:01 PM
sched_dep_time,608,11:08 PM,11:08q PM
sched_dep_time,609,05:30 PM,t05:30 PM
sched_dep_time,615,02:55 PM,20:55 PM
sched_dep_time,667,05:25 PM,50:25 PM
sched_dep_time,668,07:10 PM,07:01 PM
sched_dep_time,700,11:08 PM,11:08q PM
sched_dep_time,701,05:30 PM,t05:30 PM
sched_dep_time,709,02:55 PM,20:55 PM
sched_dep_time,717,07:30 AM,07:d30 AM
sched_dep_time,750,07:30 AM,07:d30 AM
sched_dep_time,779,11:08 PM,11:08q PM
sched_dep_time,780,05:30 PM,t05:30 PM
sched_dep_time,805,02:55 PM,20:55 PM
sched_dep_time,849,05:25 PM,50:25 PM
sched_dep_time,850,07:10 PM,07:01 PM
sched_dep_time,882,11:08 PM,11:08q PM
sched_dep_time,883,05:30 PM,t05:30 PM
sched_dep_time,891,02:55 PM,20:55 PM
sched_dep_time,895,09:05 AM,empty
sched_dep_time,899,07:30 AM,07:d30 AM
sched_dep_time,929,11:35 AM,1:35 AM
sched_dep_time,948,11:08 PM,11:08q PM
sched_dep_time,949,05:30 PM,t05:30 PM
sched_dep_time,981,05:25 PM,50:25 PM
sched_dep_time,983,07:10 PM,07:01 PM
sched_dep_time,1015,07:30 AM,07:d30 AM
sched_dep_time,1026,07:15 PM,empty
sched_dep_time,1053,02:55 PM,20:55 PM
sched_dep_time,1090,04:15 PM,empty
sched_dep_time,1108,05:25 PM,50:25 PM
sched_dep_time,1109,07:10 PM,07:01 PM
sched_dep_time,1141,11:08 PM,11:08q PM
sched_dep_time,1142,05:30 PM,t05:30 PM
sched_dep_time,1150,02:55 PM,20:55 PM
sched_dep_time,1158,07:30 AM,07:d30 AM
sched_dep_time,1180,05:25 PM,50:25 PM
sched_dep_time,1205,11:08 PM,11:08q PM
sched_dep_time,1206,05:30 PM,t05:30 PM
sched_dep_time,1213,12:10 PM,empty
sched_dep_time,1261,05:25 PM,50:25 PM
sched_dep_time,1262,07:10 PM,07:01 PM
sched_dep_time,1296,11:08 PM,11:08q PM
sched_dep_time,1297,05:30 PM,t05:30 PM
sched_dep_time,1305,02:55 PM,20:55 PM
sched_dep_time,1313,07:30 AM,07:d30 AM
sched_dep_time,1343,04:15 PM,empty
sched_dep_time,1361,05:25 PM,50:25 PM
sched_dep_time,1362,07:10 PM,07:01 PM
sched_dep_time,1393,11:08 PM,11:08q PM
sched_dep_time,1394,05:30 PM,t05:30 PM
sched_dep_time,1402,02:55 PM,20:55 PM
sched_dep_time,1410,07:30 AM,07:d30 AM
sched_dep_time,1441,07:10 PM,07:01 PM
sched_dep_time,1442,05:30 PM,t05:30 PM
sched_dep_time,1444,05:25 PM,50:25 PM
sched_dep_time,1449,02:55 PM,20:55 PM
sched_dep_time,1461,07:30 AM,07:d30 AM
sched_dep_time,1525,05:25 PM,50:25 PM
sched_dep_time,1526,07:10 PM,07:01 PM
sched_dep_time,1560,11:08 PM,11:08q PM
sched_dep_time,1561,05:30 PM,t05:30 PM
sched_dep_time,1569,02:55 PM,20:55 PM
sched_dep_time,1577,07:30 AM,07:d30 AM
sched_dep_time,1604,07:30 AM,07:d30 AM
sched_dep_time,1609,07:10 PM,07:01 PM
sched_dep_time,1626,11:08 PM,11:08q PM
sched_dep_time,1628,02:55 PM,20:55 PM
sched_dep_time,1647,07:30 AM,07:d30 AM
sched_dep_time,1656,11:08 PM,11:08q PM
sched_dep_time,1671,04:15 PM,empty
sched_dep_time,1679,07:30 AM,07:d30 AM
sched_dep_time,1686,05:25 PM,50:25 PM
sched_dep_time,1688,07:10 PM,07:01 PM
sched_dep_time,1712,11:08 PM,11:08q PM
sched_dep_time,1713,05:30 PM,t05:30 PM
sched_dep_time,1716,02:55 PM,20:55 PM
sched_dep_time,1748,11:08 PM,11:08q PM
sched_dep_time,1796,05:25 PM,50:25 PM
sched_dep_time,1797,07:10 PM,07:01 PM
sched_dep_time,1829,11:08 PM,11:08q PM
sched_dep_time,1830,05:30 PM,t05:30 PM
sched_dep_time,1838,02:55 PM,20:55 PM
sched_dep_time,1846,07:30 AM,07:d30 AM
sched_dep_time,1862,08:00 AM,empty
sched_dep_time,1880,05:25 PM,50:25 PM
sched_dep_time,1889,07:30 AM,07:d30 AM
sched_dep_time,1895,07:10 PM,07:01 PM
sched_dep_time,1929,11:08 PM,11:08q PM
sched_dep_time,1930,05:30 PM,t05:30 PM
sched_dep_time,1936,02:55 PM,20:55 PM
sched_dep_time,1988,05:25 PM,50:25 PM
sched_dep_time,1989,07:10 PM,07:01 PM
sched_dep_time,2021,11:08 PM,11:08q PM
sched_dep_time,2022,05:30 PM,t05:30 PM
sched_dep_time,2030,02:55 PM,20:55 PM
sched_dep_time,2032,12:10 PM,empty
sched_dep_time,2038,07:30 AM,07:d30 AM
sched_dep_time,2088,05:25 PM,50:25 PM
sched_dep_time,2089,07:10 PM,07:01 PM
sched_dep_time,2121,11:08 PM,11:08q PM
sched_dep_time,2122,05:30 PM,t05:30 PM
sched_dep_time,2124,11:15 AM,1:15 AM
sched_dep_time,2130,02:55 PM,20:55 PM
sched_dep_time,2138,07:30 AM,07:d30 AM
sched_dep_time,2193,05:25 PM,50:25 PM
sched_dep_time,2194,07:10 PM,07:01 PM
sched_dep_time,2226,11:08 PM,11:08q PM
sched_dep_time,2227,05:30 PM,t05:30 PM
sched_dep_time,2235,02:55 PM,20:55 PM
sched_dep_time,2243,07:30 AM,07:d30 AM
sched_dep_time,2273,07:30 AM,07:d30 AM
sched_dep_time,2280,05:25 PM,50:25 PM
sched_dep_time,2282,07:10 PM,07:01 PM
sched_dep_time,2306,11:08 PM,11:08q PM
sched_dep_time,2307,05:30 PM,t05:30 PM
sched_dep_time,2310,02:55 PM,20:55 PM
sched_dep_time,2339,07:30 AM,07:d30 AM
sched_dep_time,2365,02:55 PM,20:55 PM
act_dep_time,21,11:05 AM,11:01 MA
act_dep_time,27,07:30 AM,07:39 AM
act_dep_time,30,11:01 AM,11:01 MA
act_dep_time,31,10:54 AM,11:01 MA
act_dep_time,42,12:10 PM,empty
act_dep_time,58,11:32 AM,11:40 AM
act_dep_time,64,04:00 PM,04:12 PM
act_dep_time,76,11:56 AM,11:40 AM
act_dep_time,90,11:05 AM,11:01 MA
act_dep_time,99,09:14 AM,0:914 AM
act_dep_time,101,07:30 AM,07:39 AM
act_dep_time,107,10:20 AM,10:x20 AM
act_dep_time,109,11:01 AM,11:01 MA
act_dep_time,143,03:31 PM,02:55 PM
act_dep_time,145,10:54 AM,11:01 MA
act_dep_time,159,11:32 AM,11:40 AM
act_dep_time,164,04:00 PM,04:12 PM
act_dep_time,176,11:56 AM,11:40 AM
act_dep_time,190,11:05 AM,11:01 MA
act_dep_time,198,09:14 AM,0:914 AM
act_dep_time,200,07:30 AM,07:39 AM
act_dep_time,205,10:20 AM,10:x20 AM
act_dep_time,207,11:01 AM,11:01 MA
act_dep_time,232,12:10 PM,04:29 PM
act_dep_time,243,03:31 PM,02:55 PM
act_dep_time,245,10:54 AM,11:01 MA
act_dep_time,258,11:32 AM,11:40 AM
act_dep_time,264,04:00 PM,04:12 PM
act_dep_time,285,11:05 AM,11:01 MA
act_dep_time,292,09:14 AM,0:914 AM
act_dep_time,294,07:30 AM,07:39 AM
act_dep_time,298,10:20 AM,10:x20 AM
act_dep_time,300,11:01 AM,11:01 MA
act_dep_time,330,03:31 PM,02:55 PM
act_dep_time,332,10:54 AM,11:01 MA
act_dep_time,345,11:32 AM,11:40 AM
act_dep_time,351,04:00 PM,04:12 PM
act_dep_time,363,11:56 AM,11:40 AM
act_dep_time,377,11:05 AM,11:01 MA
act_dep_time,386,09:14 AM,0:914 AM
act_dep_time,388,07:30 AM,07:39 AM
act_dep_time,394,10:20 AM,10:x20 AM
act_dep_time,396,11:01 AM,11:01 MA
act_dep_time,430,03:31 PM,02:55 PM
act_dep_time,432,10:54 AM,11:01 MA
act_dep_time,446,11:32 AM,11:40 AM
act_dep_time,451,04:00 PM,04:12 PM
act_dep_time,463,11:56 AM,11:40 AM
act_dep_time,477,11:05 AM,11:01 MA
act_dep_time,485,09:14 AM,0:914 AM
act_dep_time,487,07:30 AM,07:39 AM
act_dep_time,492,10:20 AM,10:x20 AM
act_dep_time,494,11:01 AM,11:01 MA
act_dep_time,530,03:31 PM,02:55 PM
act_dep_time,532,10:54 AM,11:01 MA
act_dep_time,547,11:32 AM,11:40 AM
act_dep_time,551,04:00 PM,04:12 PM
act_dep_time,561,11:56 AM,11:40 AM
act_dep_time,576,11:05 AM,11:01 MA
act_dep_time,585,09:14 AM,0:914 AM
act_dep_time,587,07:30 AM,07:39 AM
act_dep_time,593,10:20 AM,10:x20 AM
act_dep_time,595,11:01 AM,11:01 MA
act_dep_time,624,03:31 PM,02:55 PM
act_dep_time,626,10:54 AM,11:01 MA
act_dep_time,638,11:32 AM,11:40 AM
act_dep_time,643,04:00 PM,04:12 PM
act_dep_time,655,11:56 AM,11:40 AM
act_dep_time,663,12:35 PM,empty
act_dep_time,669,11:05 AM,11:01 MA
act_dep_time,673,06:30 PM,empty
act_dep_time,677,09:14 AM,0:914 AM
act_dep_time,679,07:30 AM,07:39 AM
act_dep_time,684,10:20 AM,10:x20 AM
act_dep_time,686,11:01 AM,11:01 MA
act_dep_time,722,03:31 PM,02:55 PM
act_dep_time,724,10:54 AM,11:01 MA
act_dep_time,746,11:56 AM,11:40 AM
act_dep_time,756,11:05 AM,11:01 MA
act_dep_time,762,09:14 AM,0:914 AM
act_dep_time,764,07:30 AM,07:39 AM
act_dep_time,789,10:54 AM,11:01 MA
act_dep_time,793,11:05 AM,11:01 MA
act_dep_time,802,11:01 AM,11:01 MA
act_dep_time,811,09:14 AM,0:914 AM
act_dep_time,820,11:32 AM,11:40 AM
act_dep_time,825,04:00 PM,04:12 PM
act_dep_time,837,11:56 AM,11:40 AM
act_dep_time,851,11:05 AM,11:01 MA
act_dep_time,859,09:14 AM,0:914 AM
act_dep_time,861,07:30 AM,07:39 AM
act_dep_time,866,10:20 AM,10:x20 AM
act_dep_time,868,11:01 AM,11:01 MA
act_dep_time,904,03:31 PM,02:55 PM
act_dep_time,906,10:54 AM,11:01 MA
act_dep_time,927,03:31 PM,02:55 PM
act_dep_time,930,11:05 AM,11:01 MA
act_dep_time,934,09:14 AM,0:914 AM
act_dep_time,938,10:20 AM,10:x20 AM
act_dep_time,940,11:01 AM,11:01 MA
act_dep_time,966,10:54 AM,11:01 MA
act_dep_time,972,07:30 AM,07:39 AM
act_dep_time,1002,04:00 PM,04:12 PM
act_dep_time,1022,11:05 AM,11:01 MA
act_dep_time,1028,09:14 AM,0:914 AM
act_dep_time,1030,07:30 AM,07:39 AM
act_dep_time,1034,11:01 AM,11:01 MA
act_dep_time,1063,03:31 PM,02:55 PM
act_dep_time,1065,10:54 AM,11:01 MA
act_dep_time,1079,11:32 AM,11:40 AM
act_dep_time,1084,04:00 PM,04:12 PM
act_dep_time,1096,11:56 AM,11:40 AM
act_dep_time,1110,11:05 AM,11:01 MA
act_dep_time,1118,09:14 AM,0:914 AM
act_dep_time,1120,07:30 AM,07:39 AM
act_dep_time,1125,10:20 AM,10:x20 AM
act_dep_time,1127,11:01 AM,11:01 MA
act_dep_time,1163,03:31 PM,02:55 PM
act_dep_time,1165,10:54 AM,11:01 MA
act_dep_time,1189,11:05 AM,11:01 MA
act_dep_time,1195,09:14 AM,0:914 AM
act_dep_time,1197,10:20 AM,10:x20 AM
act_dep_time,1198,11:01 AM,11:01 MA
act_dep_time,1213,12:10 PM,04:29 PM
act_dep_time,1231,11:32 AM,11:40 AM
act_dep_time,1237,04:00 PM,04:12 PM
act_dep_time,1249,11:56 AM,11:40 AM
act_dep_time,1263,11:05 AM,11:01 MA
act_dep_time,1272,09:14 AM,0:914 AM
act_dep_time,1274,07:30 AM,07:39 AM
act_dep_time,1280,10:20 AM,10:x20 AM
act_dep_time,1282,11:01 AM,11:01 MA
act_dep_time,1316,03:31 PM,02:55 PM
act_dep_time,1318,10:54 AM,11:01 MA
act_dep_time,1332,11:32 AM,11:40 AM
act_dep_time,1337,04:00 PM,04:12 PM
act_dep_time,1349,11:56 AM,11:40 AM
act_dep_time,1363,11:05 AM,11:01 MA
act_dep_time,1371,09:14 AM,0:914 AM
act_dep_time,1373,07:30 AM,07:39 AM
act_dep_time,1378,10:20 AM,10:x20 AM
act_dep_time,1380,11:01 AM,11:01 MA
act_dep_time,1415,03:31 PM,02:55 PM
act_dep_time,1417,10:54 AM,11:01 MA
act_dep_time,1429,11:56 AM,11:40 AM
act_dep_time,1434,11:32 AM,11:40 AM
act_dep_time,1435,03:31 PM,02:55 PM
act_dep_time,1437,09:14 AM,0:914 AM
act_dep_time,1438,10:20 AM,10:x20 AM
act_dep_time,1459,11:32 AM,11:40 AM
act_dep_time,1469,10:20 AM,10:x20 AM
act_dep_time,1472,11:05 AM,11:01 MA
act_dep_time,1495,11:32 AM,11:40 AM
act_dep_time,1501,04:00 PM,04:12 PM
act_dep_time,1513,11:56 AM,11:40 AM
act_dep_time,1527,11:05 AM,11:01 MA
act_dep_time,1536,09:14 AM,0:914 AM
act_dep_time,1538,07:30 AM,07:39 AM
act_dep_time,1544,10:20 AM,10:x20 AM
act_dep_time,1546,11:01 AM,11:01 MA
act_dep_time,1580,03:31 PM,02:55 PM
act_dep_time,1582,10:54 AM,11:01 MA
act_dep_time,1596,04:00 PM,04:12 PM
act_dep_time,1600,11:56 AM,11:40 AM
act_dep_time,1612,07:30 AM,07:39 AM
act_dep_time,1636,03:31 PM,02:55 PM
act_dep_time,1640,07:30 AM,07:39 AM
act_dep_time,1655,10:54 AM,11:01 MA
act_dep_time,1657,11:05 AM,11:01 MA
act_dep_time,1668,04:00 PM,04:12 PM
