Attribute,Index,Clean Value,Cleaned Value
flight,5,AA-3756-ORD-SLC,0
flight,18,AA-2525-DFW-MIA,0
flight,21,AA-2050-ORD-MIA,0
flight,25,AA-3-JFK-LAX,0
flight,35,AA-1165-JFK-MIA,0
flight,39,AA-3804-PHL-ORD,0
flight,45,AA-85-JFK-SFO,0
flight,48,AA-222-LAX-BOS,0
flight,53,AA-518-MIA-JFK,0
flight,54,UA-397-JFK-SFO,0
flight,58,CO-58-DEN-IAH,0
flight,63,CO-1614-LAX-IAH,0
flight,69,AA-3468-CVG-MIA,0
flight,71,AA-1886-BOS-MIA,0
flight,73,CO-1561-PHX-IAH,0
flight,76,CO-1023-IAH-DEN,0
flight,79,CO-89-IAH-EWR,0
flight,86,UA-257-JFK-SFO,0
flight,94,AA-1640-MIA-MCO,0
flight,98,UA-843-LAX-ORD,0
flight,99,CO-1193-EWR-MCO,0
flight,106,AA-1221-MCO-ORD,0
flight,109,AA-400-DFW-JFK,0
flight,117,AA-1165-JFK-MIA,0
flight,118,AA-431-MIA-SFO,0
flight,134,AA-4277-CVG-JFK,0
flight,135,AA-2957-DFW-CVG,0
flight,138,AA-415-BOS-ORD,0
flight,140,AA-3979-CVG-ORD,0
flight,142,AA-271-MIA-LAX,0
flight,145,AA-4198-ORD-CLE,0
flight,151,AA-3859-IAH-ORD,0
flight,153,AA-518-MIA-JFK,0
flight,163,CO-1614-LAX-IAH,0
flight,164,UA-2726-FLL-PHL,0
flight,170,AA-484-DFW-MIA,0
flight,175,AA-446-DFW-PHL,0
flight,183,UA-854-SFO-IAH,0
flight,184,UA-382-IAD-LAX,0
flight,187,UA-2945-PHL-CLT,0
flight,192,AA-4330-CVG-ORD,0
flight,204,AA-1221-MCO-ORD,0
flight,206,UA-2515-DFW-CLT,0
flight,211,AA-1522-SFO-ORD,0
flight,215,AA-1165-JFK-MIA,0
flight,216,AA-431-MIA-SFO,0
flight,220,UA-6273-YYC-SFO,0
flight,221,UA-828-SFO-ORD,0
flight,226,UA-2708-EWR-CLT,0
flight,231,AA-2268-PHX-ORD,0
flight,237,AA-85-JFK-SFO,0
flight,239,AA-1544-SAN-ORD,0
flight,240,AA-3786-IAH-ORD,0
flight,254,UA-3925-IAD-ORF,0
flight,265,CO-1090-BOS-IAH,0
flight,266,AA-3468-CVG-MIA,0
flight,270,AA-446-DFW-PHL,0
flight,275,AA-1886-BOS-MIA,0
flight,277,AA-3979-CVG-ORD,0
flight,280,AA-616-DFW-DTW,0
flight,293,AA-3842-MSP-ORD,0
flight,297,AA-1221-MCO-ORD,0
flight,298,CO-16-LAX-EWR,0
flight,306,AA-1165-JFK-MIA,0
flight,323,AA-2957-DFW-CVG,0
flight,324,UA-37-EDI-EWR,0
flight,326,UA-854-SFO-IAH,0
flight,330,CO-50-CLE-EWR,0
flight,342,UA-3925-IAD-ORF,0
flight,343,AA-1733-ORD-PHX,0
flight,349,UA-414-LAX-SFO,0
flight,350,CO-1614-LAX-IAH,0
flight,351,UA-2726-FLL-PHL,0
flight,363,CO-1023-IAH-DEN,0
flight,364,AA-466-IAH-MIA,0
flight,366,CO-89-IAH-EWR,0
flight,370,UA-854-SFO-IAH,0
flight,374,UA-2945-PHL-CLT,0
flight,393,AA-1221-MCO-ORD,0
flight,395,UA-2515-DFW-CLT,0
flight,401,UA-233-LAX-JFK,0
flight,404,AA-1165-JFK-MIA,0
flight,406,UA-3373-IAD-PHL,0
flight,410,UA-828-SFO-ORD,0
