Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,4,06:40 AM,06:0 AM
sched_dep_time,8,04:15 PM,04:15 MP
sched_dep_time,9,11:50 AM,j11:50 AM
sched_dep_time,20,11:35 AM,1:35 AM
sched_dep_time,30,10:40 AM,1:40 AM
sched_dep_time,31,10:40 AM,10:40 jAM
sched_dep_time,32,11:55 PM,11:55 dPM
sched_dep_time,39,02:35 PM,empty
sched_dep_time,46,11:25 AM,11:2 5AM
sched_dep_time,53,06:40 AM,06:0 AM
sched_dep_time,59,11:25 AM,11:2 5AM
sched_dep_time,66,09:45 AM,09:4 AM
sched_dep_time,70,04:15 PM,04:15 MP
sched_dep_time,75,11:50 AM,j11:50 AM
sched_dep_time,80,08:40 AM,8:40 AM
sched_dep_time,97,07:15 PM,07:15P M
sched_dep_time,109,10:40 AM,1:40 AM
sched_dep_time,113,11:55 PM,11:55 dPM
sched_dep_time,114,04:25 PM,04:25P M
sched_dep_time,124,05:30 PM,05:30 mPM
sched_dep_time,125,01:45 PM,0145 PM
sched_dep_time,142,11:35 AM,1:35 AM
sched_dep_time,144,11:55 AM,11:55 M
sched_dep_time,145,10:40 AM,10:40 jAM
sched_dep_time,147,04:00 PM,04:j00 PM
sched_dep_time,153,06:40 AM,06:0 AM
sched_dep_time,166,09:45 AM,09:4 AM
sched_dep_time,170,04:15 PM,04:15 MP
sched_dep_time,175,11:50 AM,j11:50 AM
sched_dep_time,180,08:40 AM,8:40 AM
sched_dep_time,196,07:15 PM,07:15P M
sched_dep_time,207,10:40 AM,1:40 AM
sched_dep_time,211,11:55 PM,11:55 dPM
sched_dep_time,212,04:25 PM,04:25P M
sched_dep_time,222,05:30 PM,05:30 mPM
sched_dep_time,223,01:45 PM,0145 PM
sched_dep_time,239,11:25 AM,11:2 5AM
sched_dep_time,241,11:35 AM,1:35 AM
sched_dep_time,244,11:55 AM,11:55 M
sched_dep_time,245,10:40 AM,10:40 jAM
sched_dep_time,247,04:00 PM,04:j00 PM
sched_dep_time,252,06:40 AM,06:0 AM
sched_dep_time,259,11:25 AM,11:2 5AM
sched_dep_time,265,09:45 AM,09:4 AM
sched_dep_time,268,04:15 PM,04:15 MP
sched_dep_time,270,11:50 AM,j11:50 AM
sched_dep_time,274,08:40 AM,8:40 AM
sched_dep_time,280,09:05 AM,empty
sched_dep_time,284,11:35 AM,1:35 AM
sched_dep_time,290,07:15 PM,07:15P M
sched_dep_time,300,10:40 AM,1:40 AM
sched_dep_time,302,11:55 PM,11:55 dPM
sched_dep_time,303,04:25 PM,04:25P M
sched_dep_time,313,01:45 PM,0145 PM
sched_dep_time,324,09:05 AM,empty
sched_dep_time,331,11:55 AM,11:55 M
sched_dep_time,332,10:40 AM,10:40 jAM
sched_dep_time,334,04:00 PM,04:j00 PM
sched_dep_time,340,06:40 AM,06:0 AM
sched_dep_time,346,11:25 AM,11:2 5AM
sched_dep_time,353,09:45 AM,09:4 AM
sched_dep_time,357,04:15 PM,04:15 MP
sched_dep_time,362,11:50 AM,j11:50 AM
sched_dep_time,367,08:40 AM,8:40 AM
sched_dep_time,384,07:15 PM,07:15P M
sched_dep_time,396,10:40 AM,1:40 AM
sched_dep_time,400,11:55 PM,11:55 dPM
sched_dep_time,401,04:25 PM,04:25P M
sched_dep_time,406,08:29 AM,empty
sched_dep_time,411,05:30 PM,05:30 mPM
sched_dep_time,412,01:45 PM,0145 PM
sched_dep_time,429,11:35 AM,1:35 AM
sched_dep_time,431,11:55 AM,11:55 M
sched_dep_time,432,10:40 AM,10:40 jAM
sched_dep_time,434,04:00 PM,04:j00 PM
sched_dep_time,440,06:40 AM,06:0 AM
sched_dep_time,453,09:45 AM,09:4 AM
sched_dep_time,457,04:15 PM,04:15 MP
sched_dep_time,462,11:50 AM,j11:50 AM
sched_dep_time,467,08:40 AM,8:40 AM
sched_dep_time,483,07:15 PM,07:15P M
sched_dep_time,494,10:40 AM,1:40 AM
sched_dep_time,498,11:55 PM,11:55 dPM
sched_dep_time,499,04:25 PM,04:25P M
sched_dep_time,509,05:30 PM,05:30 mPM
sched_dep_time,510,01:45 PM,0145 PM
sched_dep_time,526,11:25 AM,11:2 5AM
sched_dep_time,528,11:35 AM,1:35 AM
sched_dep_time,531,11:55 AM,11:55 M
sched_dep_time,532,10:40 AM,10:40 jAM
sched_dep_time,534,04:00 PM,04:j00 PM
sched_dep_time,540,06:40 AM,06:0 AM
sched_dep_time,553,09:45 AM,09:4 AM
sched_dep_time,556,04:15 PM,04:15 MP
sched_dep_time,560,11:50 AM,j11:50 AM
sched_dep_time,565,08:40 AM,8:40 AM
sched_dep_time,575,11:35 AM,1:35 AM
sched_dep_time,583,07:15 PM,07:15P M
sched_dep_time,595,10:40 AM,1:40 AM
sched_dep_time,598,11:55 PM,11:55 dPM
sched_dep_time,599,04:25 PM,04:25P M
sched_dep_time,609,05:30 PM,05:30 mPM
sched_dep_time,625,11:55 AM,11:55 M
sched_dep_time,626,10:40 AM,10:40 jAM
sched_dep_time,627,04:00 PM,04:j00 PM
sched_dep_time,632,06:40 AM,06:0 AM
sched_dep_time,645,09:45 AM,09:4 AM
sched_dep_time,649,04:15 PM,04:15 MP
sched_dep_time,654,11:50 AM,j11:50 AM
sched_dep_time,659,08:40 AM,8:40 AM
sched_dep_time,675,07:15 PM,07:15P M
sched_dep_time,686,10:40 AM,1:40 AM
sched_dep_time,690,11:55 PM,11:55 dPM
sched_dep_time,691,04:25 PM,04:25P M
sched_dep_time,701,05:30 PM,05:30 mPM
sched_dep_time,702,01:45 PM,0145 PM
sched_dep_time,713,09:05 AM,empty
sched_dep_time,718,11:25 AM,11:2 5AM
sched_dep_time,720,11:35 AM,1:35 AM
sched_dep_time,723,11:55 AM,11:55 M
sched_dep_time,724,10:40 AM,10:40 jAM
sched_dep_time,726,04:00 PM,04:j00 PM
sched_dep_time,736,11:25 AM,11:2 5AM
sched_dep_time,743,04:15 PM,04:15 MP
sched_dep_time,745,11:50 AM,j11:50 AM
sched_dep_time,755,11:35 AM,1:35 AM
sched_dep_time,772,11:55 PM,11:55 dPM
sched_dep_time,780,05:30 PM,05:30 mPM
sched_dep_time,784,04:25 PM,04:25P M
sched_dep_time,789,10:40 AM,10:40 jAM
sched_dep_time,795,04:15 PM,04:15 MP
sched_dep_time,801,11:50 AM,j11:50 AM
sched_dep_time,802,10:40 AM,1:40 AM
sched_dep_time,803,04:15 PM,04:15 MP
sched_dep_time,814,06:40 AM,06:0 AM
sched_dep_time,827,09:45 AM,09:4 AM
sched_dep_time,831,04:15 PM,04:15 MP
sched_dep_time,836,11:50 AM,j11:50 AM
sched_dep_time,841,08:40 AM,8:40 AM
sched_dep_time,857,07:15 PM,07:15P M
sched_dep_time,868,10:40 AM,1:40 AM
sched_dep_time,872,11:55 PM,11:55 dPM
sched_dep_time,873,04:25 PM,04:25P M
sched_dep_time,883,05:30 PM,05:30 mPM
sched_dep_time,884,01:45 PM,0145 PM
sched_dep_time,900,11:25 AM,11:2 5AM
sched_dep_time,902,11:35 AM,1:35 AM
sched_dep_time,905,11:55 AM,11:55 M
sched_dep_time,906,10:40 AM,10:40 jAM
sched_dep_time,908,04:00 PM,04:j00 PM
sched_dep_time,919,09:45 AM,09:4 AM
sched_dep_time,929,11:35 AM,1:35 AM
sched_dep_time,933,07:15 PM,07:15P M
sched_dep_time,940,10:40 AM,1:40 AM
sched_dep_time,943,04:25 PM,04:25P M
sched_dep_time,949,05:30 PM,05:30 mPM
sched_dep_time,950,01:45 PM,0145 PM
sched_dep_time,963,11:25 AM,11:2 5AM
sched_dep_time,965,08:40 AM,8:40 AM
sched_dep_time,966,10:40 AM,10:40 jAM
sched_dep_time,980,07:15 PM,07:15P M
sched_dep_time,981,05:25 PM,empty
sched_dep_time,991,06:40 AM,06:0 AM
sched_dep_time,998,11:25 AM,11:2 5AM
sched_dep_time,1005,04:15 PM,04:15 MP
sched_dep_time,1007,11:50 AM,j11:50 AM
sched_dep_time,1011,08:40 AM,8:40 AM
sched_dep_time,1021,11:35 AM,1:35 AM
sched_dep_time,1026,07:15 PM,07:15P M
sched_dep_time,1034,10:40 AM,1:40 AM
sched_dep_time,1036,11:55 PM,11:55 dPM
sched_dep_time,1037,04:25 PM,04:25P M
sched_dep_time,1047,01:45 PM,0145 PM
sched_dep_time,1064,11:55 AM,11:55 M
sched_dep_time,1065,10:40 AM,10:40 jAM
sched_dep_time,1068,04:00 PM,04:j00 PM
sched_dep_time,1073,06:40 AM,06:0 AM
sched_dep_time,1086,09:45 AM,09:4 AM
sched_dep_time,1090,04:15 PM,04:15 MP
sched_dep_time,1095,11:50 AM,j11:50 AM
sched_dep_time,1100,08:40 AM,8:40 AM
sched_dep_time,1108,05:25 PM,empty
sched_dep_time,1116,07:15 PM,07:15P M
sched_dep_time,1127,10:40 AM,1:40 AM
sched_dep_time,1131,11:55 PM,11:55 dPM
sched_dep_time,1132,04:25 PM,04:25P M
sched_dep_time,1142,05:30 PM,05:30 mPM
sched_dep_time,1143,01:45 PM,0145 PM
sched_dep_time,1159,11:25 AM,11:2 5AM
sched_dep_time,1161,11:35 AM,1:35 AM
sched_dep_time,1164,11:55 AM,11:55 M
sched_dep_time,1165,10:40 AM,10:40 jAM
sched_dep_time,1167,04:00 PM,04:j00 PM
sched_dep_time,1172,06:40 AM,06:0 AM
sched_dep_time,1179,04:15 PM,04:15 MP
sched_dep_time,1193,07:15 PM,07:15P M
sched_dep_time,1198,10:40 AM,1:40 AM
sched_dep_time,1200,11:55 PM,11:55 dPM
sched_dep_time,1206,05:30 PM,05:30 mPM
sched_dep_time,1212,04:25 PM,04:25P M
sched_dep_time,1220,11:25 AM,11:2 5AM
sched_dep_time,1226,06:40 AM,06:0 AM
sched_dep_time,1232,11:25 AM,11:2 5AM
sched_dep_time,1239,09:45 AM,09:4 AM
sched_dep_time,1243,04:15 PM,04:15 MP
sched_dep_time,1248,11:50 AM,j11:50 AM
sched_dep_time,1253,08:40 AM,8:40 AM
sched_dep_time,1270,07:15 PM,07:15P M
sched_dep_time,1282,10:40 AM,1:40 AM
sched_dep_time,1286,11:55 PM,11:55 dPM
sched_dep_time,1287,04:25 PM,04:25P M
sched_dep_time,1297,05:30 PM,05:30 mPM
sched_dep_time,1298,01:45 PM,0145 PM
sched_dep_time,1315,11:35 AM,1:35 AM
sched_dep_time,1317,11:55 AM,11:55 M
sched_dep_time,1318,10:40 AM,10:40 jAM
sched_dep_time,1320,04:00 PM,04:j00 PM
sched_dep_time,1326,06:40 AM,06:0 AM
sched_dep_time,1339,09:45 AM,09:4 AM
sched_dep_time,1343,04:15 PM,04:15 MP
sched_dep_time,1348,11:50 AM,j11:50 AM
sched_dep_time,1353,08:40 AM,8:40 AM
sched_dep_time,1369,07:15 PM,07:15P M
sched_dep_time,1380,10:40 AM,1:40 AM
sched_dep_time,1384,11:55 PM,11:55 dPM
sched_dep_time,1385,04:25 PM,04:25P M
sched_dep_time,1394,05:30 PM,05:30 mPM
sched_dep_time,1395,01:45 PM,0145 PM
sched_dep_time,1411,11:25 AM,11:2 5AM
sched_dep_time,1413,11:35 AM,1:35 AM
sched_dep_time,1416,11:55 AM,11:55 M
sched_dep_time,1417,10:40 AM,10:40 jAM
sched_dep_time,1419,04:00 PM,04:j00 PM
sched_dep_time,1423,11:50 AM,j11:50 AM
sched_dep_time,1431,07:15 PM,07:15P M
sched_dep_time,1433,08:40 AM,8:40 AM
sched_dep_time,1439,09:45 AM,09:4 AM
sched_dep_time,1442,05:30 PM,05:30 mPM
sched_dep_time,1443,04:00 PM,04:j00 PM
sched_dep_time,1448,09:45 AM,09:4 AM
sched_dep_time,1460,04:25 PM,04:25P M
sched_dep_time,1467,11:55 AM,11:55 M
sched_dep_time,1480,07:15 PM,07:15P M
sched_dep_time,1481,11:50 AM,j11:50 AM
sched_dep_time,1490,06:40 AM,06:0 AM
sched_dep_time,1496,11:25 AM,11:2 5AM
sched_dep_time,1503,09:45 AM,09:4 AM
sched_dep_time,1507,04:15 PM,04:15 MP
sched_dep_time,1512,11:50 AM,j11:50 AM
sched_dep_time,1517,08:40 AM,8:40 AM
sched_dep_time,1534,07:15 PM,07:15P M
sched_dep_time,1546,10:40 AM,1:40 AM
sched_dep_time,1550,11:55 PM,11:55 dPM
sched_dep_time,1551,04:25 PM,04:25P M
sched_dep_time,1561,05:30 PM,05:30 mPM
sched_dep_time,1562,01:45 PM,0145 PM
sched_dep_time,1579,11:35 AM,1:35 AM
sched_dep_time,1581,11:55 AM,11:55 M
sched_dep_time,1582,10:40 AM,10:40 jAM
sched_dep_time,1584,04:00 PM,04:j00 PM
sched_dep_time,1597,09:45 AM,09:4 AM
sched_dep_time,1610,11:35 AM,1:35 AM
sched_dep_time,1618,04:25 PM,04:25P M
sched_dep_time,1626,11:08 PM,empty
sched_dep_time,1630,12:10 PM,empty
sched_dep_time,1634,11:25 AM,11:2 5AM
sched_dep_time,1651,11:55 PM,11:55 dPM
sched_dep_time,1652,11:25 AM,11:2 5AM
sched_dep_time,1655,10:40 AM,10:40 jAM
sched_dep_time,1663,06:40 AM,06:0 AM
sched_dep_time,1671,04:15 PM,04:15 MP
sched_dep_time,1673,11:50 AM,j11:50 AM
sched_dep_time,1689,11:35 AM,1:35 AM
sched_dep_time,1696,07:15 PM,07:15P M
sched_dep_time,1703,10:40 AM,1:40 AM
sched_dep_time,1706,04:25 PM,04:25P M
sched_dep_time,1713,05:30 PM,05:30 mPM
sched_dep_time,1723,11:55 AM,11:55 M
sched_dep_time,1724,10:40 AM,10:40 jAM
sched_dep_time,1725,04:00 PM,04:j00 PM
sched_dep_time,1745,04:25 PM,04:25P M
sched_dep_time,1749,01:45 PM,0145 PM
sched_dep_time,1756,11:55 AM,11:55 M
sched_dep_time,1761,06:40 AM,06:0 AM
sched_dep_time,1774,09:45 AM,09:4 AM
sched_dep_time,1778,04:15 PM,04:15 MP
sched_dep_time,1783,11:50 AM,j11:50 AM
sched_dep_time,1788,08:40 AM,8:40 AM
