Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,106,08:00 pm,08:00 ppm
sched_dep_time,204,08:00 pm,08:0 pm
sched_dep_time,215,06:59 am,6:59 am
sched_dep_time,231,07:15 am,07:15 jam
sched_dep_time,297,08:00 pm,08:00 pm***
sched_dep_time,306,06:59 am,06:5s9 am
sched_dep_time,393,08:00 pm,08:0 pm
sched_dep_time,404,06:59 am,6:59 am
sched_dep_time,491,08:00 pm,08:00 mp
sched_dep_time,502,06:59 am,06g:59 am
sched_dep_time,592,08:00 pm,08:00 pm***
sched_dep_time,603,06:59 am,06:59 ma
sched_dep_time,683,08:00 pm,r08:00 pm
sched_dep_time,694,06:59 am,0:659 am
sched_dep_time,768,08:00 pm,0:800 pm
sched_dep_time,775,06:59 am,0:59 am
sched_dep_time,794,06:59 am,6:59 am
sched_dep_time,809,08:00 pm,08:0y0 pm
sched_dep_time,865,08:00 pm,8:00 pm
sched_dep_time,876,06:59 am,06:59b am
sched_dep_time,937,08:00 pm,08:00 mp
sched_dep_time,1032,08:00 pm,8:00 pm
sched_dep_time,1040,06:59 am,0:659 am
sched_dep_time,1124,08:00 pm,08y:00 pm
sched_dep_time,1135,06:59 am,06:59d am
sched_dep_time,1165,10:40 am,10:40 jam
sched_dep_time,1196,08:00 pm,08:00 mp
sched_dep_time,1279,08:00 pm,08:0 pm
sched_dep_time,1290,06:59 am,60:59 am
sched_dep_time,1306,07:15 am,07:15q am
sched_dep_time,1377,08:00 pm,08:00 wpm
sched_dep_time,1388,06:59 am,06:5 am
sched_dep_time,1543,08:00 pm,08:00 apm
sched_dep_time,1554,06:59 am,06c:59 am
sched_dep_time,1611,06:00 am,06:00 ma
sched_dep_time,1615,08:00 pm,08g:00 pm
sched_dep_time,1621,06:59 am,6:59 am
sched_dep_time,1643,08:00 pm,08:0 0pm
sched_dep_time,1702,08:00 pm,08:00pm
sched_dep_time,1709,06:59 am,065:9 am
sched_dep_time,1812,08:00 pm,08:v00 pm
sched_dep_time,1823,06:59 am,0659 am
sched_dep_time,1839,07:15 am,07:5 am
sched_dep_time,1913,08:00 pm,0800 pm
sched_dep_time,1924,06:59 am,06:59 ma
sched_dep_time,2004,08:00 pm,08:00 mp
sched_dep_time,2015,06:59 am,06:5 am
sched_dep_time,2104,08:00 pm,08:00 plm
sched_dep_time,2115,06:59 am,06:5 9am
sched_dep_time,2220,06:59 am,06:59 ma
sched_dep_time,2303,06:59 am,06:59 ma
sched_dep_time,2360,06:59 am,06:59 ma
act_dep_time,106,08:23 pm,0s8:23 pm
act_dep_time,204,08:23 pm,08:2 pm
act_dep_time,215,07:22 am,n07:22 am
act_dep_time,297,08:23 pm,0:823 pm
act_dep_time,306,07:22 am,07:22 ma
