Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,21,10:40 AM,1:040 AM
sched_dep_time,27,07:10 AM,07:0 AM
sched_dep_time,31,10:40 AM,10:j40 AM
sched_dep_time,40,02:55 PM,02:p55 PM
sched_dep_time,74,02:55 PM,02:55 MP
sched_dep_time,90,10:40 AM,1:040 AM
sched_dep_time,101,07:10 AM,07:0 AM
sched_dep_time,132,02:55 PM,02:p55 PM
sched_dep_time,145,10:40 AM,10:j40 AM
sched_dep_time,174,02:55 PM,02:55 MP
sched_dep_time,190,10:40 AM,1:040 AM
sched_dep_time,200,07:10 AM,07:0 AM
sched_dep_time,230,02:55 PM,02:p55 PM
sched_dep_time,245,10:40 AM,10:j40 AM
sched_dep_time,285,10:40 AM,1:040 AM
sched_dep_time,294,07:10 AM,07:0 AM
sched_dep_time,319,02:55 PM,02:p55 PM
sched_dep_time,321,02:55 PM,02:55 MP
sched_dep_time,332,10:40 AM,10:j40 AM
sched_dep_time,361,02:55 PM,02:55 MP
sched_dep_time,377,10:40 AM,1:040 AM
sched_dep_time,388,07:10 AM,07:0 AM
sched_dep_time,419,02:55 PM,02:p55 PM
sched_dep_time,432,10:40 AM,10:j40 AM
sched_dep_time,440,06:40 AM,empty
sched_dep_time,461,02:55 PM,02:55 MP
sched_dep_time,477,10:40 AM,1:040 AM
sched_dep_time,487,07:10 AM,07:0 AM
sched_dep_time,517,02:55 PM,02:p55 PM
sched_dep_time,532,10:40 AM,10:j40 AM
sched_dep_time,576,10:40 AM,1:040 AM
sched_dep_time,587,07:10 AM,07:0 AM
sched_dep_time,602,02:55 PM,02:55 MP
sched_dep_time,615,02:55 PM,02:p55 PM
sched_dep_time,626,10:40 AM,10:j40 AM
sched_dep_time,633,08:00 AM,empty
sched_dep_time,653,02:55 PM,02:55 MP
sched_dep_time,669,10:40 AM,1:040 AM
sched_dep_time,679,07:10 AM,07:0 AM
sched_dep_time,709,02:55 PM,02:p55 PM
sched_dep_time,724,10:40 AM,10:j40 AM
sched_dep_time,756,10:40 AM,1:040 AM
sched_dep_time,764,07:10 AM,07:0 AM
sched_dep_time,789,10:40 AM,10:j40 AM
sched_dep_time,793,10:40 AM,1:040 AM
sched_dep_time,805,02:55 PM,02:p55 PM
sched_dep_time,835,02:55 PM,02:55 MP
sched_dep_time,851,10:40 AM,1:040 AM
sched_dep_time,861,07:10 AM,07:0 AM
sched_dep_time,891,02:55 PM,02:p55 PM
sched_dep_time,906,10:40 AM,10:j40 AM
sched_dep_time,930,10:40 AM,1:040 AM
sched_dep_time,956,02:55 PM,02:55 MP
sched_dep_time,966,10:40 AM,10:j40 AM
sched_dep_time,972,07:10 AM,07:0 AM
sched_dep_time,1022,10:40 AM,1:040 AM
sched_dep_time,1030,07:10 AM,07:0 AM
sched_dep_time,1053,02:55 PM,02:p55 PM
sched_dep_time,1055,02:55 PM,02:55 MP
sched_dep_time,1065,10:40 AM,10:j40 AM
sched_dep_time,1094,02:55 PM,02:55 MP
sched_dep_time,1110,10:40 AM,1:040 AM
sched_dep_time,1120,07:10 AM,07:0 AM
sched_dep_time,1150,02:55 PM,02:p55 PM
sched_dep_time,1165,10:40 AM,10:j40 AM
sched_dep_time,1189,10:40 AM,1:040 AM
sched_dep_time,1247,02:55 PM,02:55 MP
sched_dep_time,1263,10:40 AM,1:040 AM
sched_dep_time,1274,07:10 AM,07:0 AM
sched_dep_time,1305,02:55 PM,02:p55 PM
sched_dep_time,1318,10:40 AM,10:j40 AM
sched_dep_time,1347,02:55 PM,02:55 MP
sched_dep_time,1363,10:40 AM,1:040 AM
sched_dep_time,1373,07:10 AM,07:0 AM
sched_dep_time,1402,02:55 PM,02:p55 PM
sched_dep_time,1417,10:40 AM,10:j40 AM
sched_dep_time,1449,02:55 PM,02:p55 PM
sched_dep_time,1468,02:55 PM,02:55 MP
sched_dep_time,1472,10:40 AM,1:040 AM
sched_dep_time,1511,02:55 PM,02:55 MP
sched_dep_time,1525,05:25 PM,empty
sched_dep_time,1527,10:40 AM,1:040 AM
sched_dep_time,1538,07:10 AM,07:0 AM
sched_dep_time,1569,02:55 PM,02:p55 PM
sched_dep_time,1582,10:40 AM,10:j40 AM
sched_dep_time,1612,07:10 AM,07:0 AM
sched_dep_time,1628,02:55 PM,02:p55 PM
sched_dep_time,1640,07:10 AM,07:0 AM
sched_dep_time,1655,10:40 AM,10:j40 AM
sched_dep_time,1657,10:40 AM,1:040 AM
sched_dep_time,1690,10:40 AM,1:040 AM
sched_dep_time,1699,07:10 AM,07:0 AM
sched_dep_time,1716,02:55 PM,02:p55 PM
sched_dep_time,1724,10:40 AM,10:j40 AM
sched_dep_time,1754,02:55 PM,02:55 MP
sched_dep_time,1782,02:55 PM,02:55 MP
sched_dep_time,1798,10:40 AM,1:040 AM
sched_dep_time,1808,07:10 AM,07:0 AM
sched_dep_time,1838,02:55 PM,02:p55 PM
sched_dep_time,1853,10:40 AM,10:j40 AM
sched_dep_time,1866,06:30 PM,empty
sched_dep_time,1897,10:40 AM,1:040 AM
sched_dep_time,1904,07:15 PM,empty
sched_dep_time,1908,07:10 AM,07:0 AM
sched_dep_time,1923,02:55 PM,02:55 MP
sched_dep_time,1936,02:55 PM,02:p55 PM
sched_dep_time,1947,10:40 AM,10:j40 AM
sched_dep_time,1974,02:55 PM,02:55 MP
sched_dep_time,1990,10:40 AM,1:040 AM
sched_dep_time,2000,07:10 AM,07:0 AM
sched_dep_time,2030,02:55 PM,02:p55 PM
sched_dep_time,2045,10:40 AM,10:j40 AM
sched_dep_time,2074,02:55 PM,02:55 MP
sched_dep_time,2090,10:40 AM,1:040 AM
sched_dep_time,2100,07:10 AM,07:0 AM
sched_dep_time,2130,02:55 PM,02:p55 PM
sched_dep_time,2145,10:40 AM,10:j40 AM
sched_dep_time,2179,02:55 PM,02:55 MP
sched_dep_time,2195,10:40 AM,1:040 AM
sched_dep_time,2205,07:10 AM,07:0 AM
sched_dep_time,2235,02:55 PM,02:p55 PM
sched_dep_time,2250,10:40 AM,10:j40 AM
sched_dep_time,2280,05:25 PM,empty
sched_dep_time,2284,10:40 AM,1:040 AM
sched_dep_time,2293,07:10 AM,07:0 AM
sched_dep_time,2310,02:55 PM,02:p55 PM
sched_dep_time,2318,10:40 AM,10:j40 AM
sched_dep_time,2346,10:40 AM,1:040 AM
sched_dep_time,2352,07:10 AM,07:0 AM
sched_dep_time,2365,02:55 PM,02:p55 PM
sched_dep_time,2373,10:40 AM,10:j40 AM
act_dep_time,58,11:32 AM,11:40 AM
act_dep_time,64,04:00 PM,04:12 PM
act_dep_time,76,11:56 AM,11:40 AM
act_dep_time,143,03:31 PM,02:55 PM
act_dep_time,159,11:32 AM,11:40 AM
act_dep_time,164,04:00 PM,04:12 PM
act_dep_time,176,11:56 AM,11:40 AM
act_dep_time,198,09:14 AM,empty
act_dep_time,243,03:31 PM,02:55 PM
act_dep_time,258,11:32 AM,11:40 AM
act_dep_time,264,04:00 PM,04:12 PM
act_dep_time,330,03:31 PM,02:55 PM
act_dep_time,345,11:32 AM,11:40 AM
act_dep_time,351,04:00 PM,04:12 PM
act_dep_time,363,11:56 AM,11:40 AM
act_dep_time,430,03:31 PM,02:55 PM
act_dep_time,446,11:32 AM,11:40 AM
act_dep_time,451,04:00 PM,04:12 PM
act_dep_time,463,11:56 AM,11:40 AM
act_dep_time,530,03:31 PM,02:55 PM
act_dep_time,547,11:32 AM,11:40 AM
act_dep_time,551,04:00 PM,04:12 PM
act_dep_time,561,11:56 AM,11:40 AM
act_dep_time,624,03:31 PM,02:55 PM
act_dep_time,638,11:32 AM,11:40 AM
act_dep_time,643,04:00 PM,04:12 PM
act_dep_time,655,11:56 AM,11:40 AM
act_dep_time,722,03:31 PM,02:55 PM
act_dep_time,746,11:56 AM,11:40 AM
act_dep_time,820,11:32 AM,11:40 AM
act_dep_time,825,04:00 PM,04:12 PM
act_dep_time,837,11:56 AM,11:40 AM
act_dep_time,904,03:31 PM,02:55 PM
act_dep_time,927,03:31 PM,02:55 PM
