Attribute,Index,Clean Value,Cleaned Value
name,20,catherina_loan,0
name,27,jinsei_ranjeev,0
name,29,tatuo_bongki,0
name,34,daisy_ryotaro,0
name,35,sangjin_martin,0
name,36,peteris_yusuf,0
name,58,alison_pierdaniele,0
name,59,laird_capers,0
name,64,zhili_vinay,0
name,73,gesine_tilmann,0
name,82,gang_vivekananda,0
name,104,saydean_eiichi,0
name,112,ayal_waeil,0
name,120,zoubida_roch,0
name,132,dagmar_marilde,0
name,133,tatsuro_kamaljit,0
name,141,saydean_eiichi,0
name,175,guilang_prasant,0
name,178,athushi_belli,0
name,181,saydean_eiichi,0
name,190,gongzhu_youngmok,0
name,194,yadran_mechthild,0
name,196,afke_vlad,0
name,199,nasreddine_dongseung,0
name,201,alison_pierdaniele,0
name,203,saydean_eiichi,0
name,204,alison_pierdaniele,0
name,215,andres_yahya,0
name,224,laird_capers,0
name,226,laird_capers,0
name,236,pitro_melek,0
name,241,abhaya_win,0
name,243,laird_capers,0
name,267,laird_capers,0
name,286,errol_cetin,0
name,287,saydean_eiichi,0
name,292,jialin_huan,0
name,300,ryoichi_ilan,0
name,301,surjatini_joohack,0
name,302,gesine_tilmann,0
name,305,yasubumi_friedemann,0
name,313,athushi_belli,0
name,324,dallan_yoshioki,0
name,327,tatuo_bongki,0
name,336,gesine_tilmann,0
name,345,shunge_wop,0
name,356,rastislav_stevo,0
name,369,daisy_ryotaro,0
name,379,abhaya_win,0
name,382,zoubida_roch,0
name,387,lundy_bharathi,0
name,402,gang_vivekananda,0
name,414,jianlin_guanghui,0
name,423,catherina_loan,0
name,425,jianlin_guanghui,0
name,431,surnjani_catharine,0
name,437,xiaocheng_beth,0
name,438,osmar_norton,0
name,446,laird_capers,0
name,453,kamal_carolyn,0
name,457,adhemar_yanni,0
name,466,adhemar_yanni,0
name,476,elie_mart,0
name,482,alison_pierdaniele,0
name,485,shigeo_jitender,0
name,490,abhaya_win,0
name,493,salim_uday,0
name,505,rastislav_stevo,0
name,510,philip_sachio,0
name,550,farshid_zubin,0
name,552,luitpold_avra,0
name,562,bhuwan_percy,0
name,566,zizette_polina,0
name,568,salim_uday,0
name,569,jami_waqar,0
name,579,renganathan_sihai,0
name,581,yasusi_seongyeol,0
name,582,clay_pawel,0
name,583,clay_pawel,0
name,586,andres_yahya,0
name,633,gang_vivekananda,0
name,636,abhaya_win,0
name,638,hichum_ashok,0
name,639,saydean_eiichi,0
name,654,renganathan_sihai,0
name,665,laird_capers,0
name,669,martii_mischa,0
name,670,saydean_eiichi,0
name,694,yuka_prakash,0
name,698,dongmyun_samuel,0
name,700,jianghai_kiyotoshi,0
name,702,brad_zhaofang,0
name,706,chitresh_harlan,0
name,731,ryoichi_ilan,0
name,741,devina_qutaibah,0
name,752,yadran_mechthild,0
name,753,elfriede_zin,0
name,754,graham_kukhamay,0
name,761,seungwang_haym,0
name,770,surapol_yechezkel,0
name,788,mejar_congxiao,0
name,803,odysseas_iara,0
name,812,gesine_tilmann,0
name,814,laird_capers,0
name,822,lorrin_kazuki,0
name,823,gururaj_emilio,0
name,824,steinar_sathis,0
name,834,heiner_farahangiz,0
name,836,sara_jea,0
name,837,yadran_mechthild,0
name,842,afke_vlad,0
name,849,yibei_yousong,0
name,860,judy_brant,0
name,863,renganathan_sihai,0
name,874,afke_vlad,0
name,880,ernest_chiemi,0
name,882,anandeep_marinus,0
name,884,anke_ute,0
name,887,osten_bian,0
name,894,behcet_liu,0
name,901,chengdian_brijesh,0
name,911,clay_pawel,0
name,913,brad_zhaofang,0
name,915,bhuwan_percy,0
name,923,renganathan_sihai,0
name,951,surjatini_joohack,0
name,952,seungwang_haym,0
name,986,hichum_ashok,0
name,988,hichum_ashok,0
name,990,farzan_jakob,0
name,991,elham_roy,0
name,992,masum_zhenbing,0
name,997,laird_capers,0
name,1000,adhemar_yanni,0
name,1011,asis_sinisa,0
name,1021,guardian_yongjoon,0
name,1022,yatsutaka_oivind,0
name,1064,nicol_kathrin,0
name,1082,yili_junjie,0
name,1088,laird_capers,0
name,1092,ramakant_elgin,0
name,1093,ichiang_hanan,0
name,1098,abhaya_win,0
name,1102,errol_cetin,0
name,1103,siranush_maris,0
name,1108,alfred_giovanni,0
name,1112,jianlin_guanghui,0
name,1115,cherri_toshiaki,0
name,1131,dallas_chongkye,0
name,1132,ezio_roslyn,0
name,1134,peteris_yusuf,0
name,1136,abhaya_win,0
name,1137,abdalla_susannne,0
name,1154,silvio_rogelio,0
name,1178,chengdian_brijesh,0
name,1182,jialin_sartaj,0
name,1191,laird_capers,0
name,1202,adhemar_yanni,0
name,1205,abdalla_susannne,0
name,1218,saydean_eiichi,0
name,1219,andres_yahya,0
name,1228,gang_vivekananda,0
name,1236,martii_mischa,0
name,1243,jinsei_ranjeev,0
name,1254,yookun_apostol,0
name,1271,gang_vivekananda,0
name,1289,myla_nikolaus,0
name,1291,vishwani_konrad,0
name,1297,saydean_eiichi,0
name,1304,surapol_yechezkel,0
name,1308,surjatini_joohack,0
name,1321,lode_anamaria,0
name,1326,nicol_kathrin,0
name,1329,guisseppi_abdelmadjid,0
name,1333,laird_capers,0
name,1342,izak_monte,0
name,1353,mehryar_judi,0
name,1363,laird_capers,0
name,1370,chitresh_harlan,0
name,1381,fortune_orestes,0
name,1382,sangjin_martin,0
name,1385,hongsing_marla,0
name,1404,behcet_liu,0
name,1416,curd_jussi,0
name,1417,saydean_eiichi,0
name,1430,abdalla_susannne,0
name,1432,jialin_sartaj,0
name,1442,iko_fujio,0
name,1450,zicheng_yike,0
name,1468,laird_capers,0
name,1477,saydean_eiichi,0
name,1491,saydean_eiichi,0
name,1498,farzan_jakob,0
name,1500,elham_roy,0
name,1501,osmar_norton,0
name,1502,laird_capers,0
name,1505,gang_vivekananda,0
name,1523,vishwani_konrad,0
name,1538,nalvo_shaygan,0
name,1549,jialin_sartaj,0
name,1553,catuscia_ivo,0
name,1559,lode_anamaria,0
name,1560,zhili_vinay,0
name,1570,masahisa_prabhav,0
name,1575,yuiko_adele,0
name,1579,alison_pierdaniele,0
name,1582,jami_waqar,0
name,1585,jim_jaak,0
name,1601,guardian_yongjoon,0
name,1604,abhaya_win,0
name,1628,silvio_rogelio,0
name,1630,gururaj_emilio,0
name,1637,geraud_pat,0
name,1639,adhemar_yanni,0
name,1654,yili_junjie,0
name,1668,jianlin_guanghui,0
name,1670,lundy_bharathi,0
name,1675,dagmar_marilde,0
name,1690,luitpold_avra,0
name,1696,jinsei_ranjeev,0
name,1720,athushi_belli,0
name,1721,judy_brant,0
name,1724,geraud_pat,0
name,1728,toshiro_ryouichi,0
name,1734,laird_capers,0
name,1744,osmar_norton,0
name,1745,saydean_eiichi,0
name,1750,shunge_wop,0
name,1751,gesine_tilmann,0
name,1764,daisy_ryotaro,0
name,1767,yuiko_adele,0
name,1773,hideaki_sava,0
name,1784,hideaki_sava,0
name,1795,matthey_toshihisa,0
name,1815,ryoichi_ilan,0
name,1818,murat_luc,0
name,1822,dongmyun_samuel,0
name,1823,nicol_kathrin,0
name,1824,sahin_owen,0
name,1828,alison_pierdaniele,0
name,1853,luitpold_avra,0
name,1855,alison_pierdaniele,0
name,1861,abhaya_win,0
name,1865,laird_capers,0
name,1876,huajun_haijo,0
name,1879,abhaya_win,0
name,1881,afke_vlad,0
name,1912,saydean_eiichi,0
name,1925,sarangan_sreerama,0
name,1942,abhaya_win,0
name,1946,woei_dongmo,0
name,1947,souri_bozena,0
name,1953,laird_capers,0
name,1960,yuka_prakash,0
name,1964,baoling_takehiro,0
name,1967,yasubumi_friedemann,0
name,1974,joe_myung,0
name,1978,gernod_sowmitri,0
name,1982,saydean_eiichi,0
name,1994,adhemar_yanni,0
name,1996,gina_kenta,0
surname,59,aigrain,aigrin
surname,104,alpuente,alpeunte
surname,141,alpuente,alpeunte
surname,181,alpuente,alpeunte
surname,203,alpuente,alpeunte
surname,224,aigrain,aigrani
surname,226,aigrain,aigrin
surname,243,aigrain,aigrani
surname,267,aigrain,aigrin
surname,287,alpuente,alpeunte
surname,362,aigrain,aigrani
surname,446,aigrain,aigrin
surname,632,aigrain,aigrani
surname,639,alpuente,alpeunte
surname,665,aigrain,aigrani
surname,670,alpuente,alpeunte
surname,675,alpuente,alpeunte
surname,814,aigrain,aigrani
surname,997,aigrain,aigrani
surname,1088,aigrain,aigrani
surname,1104,rahmat,empty
surname,1174,rahmat,empty
surname,1191,aigrain,aigrani
surname,1218,alpuente,alpeunte
surname,1272,alpuente,alpeunte
surname,1297,alpuente,alpeunte
surname,1333,aigrain,aigrani
surname,1363,aigrain,aigrani
surname,1417,alpuente,alpeunte
surname,1468,aigrain,aigrani
surname,1477,alpuente,alpeunte
surname,1491,alpuente,alpeunte
surname,1502,aigrain,aigrani
surname,1734,aigrain,aigrani
surname,1745,alpuente,alpeunte
surname,1798,aigrain,aigrani
surname,1865,aigrain,aigrani
surname,1912,alpuente,alpeunte
surname,1953,aigrain,aigrani
surname,1982,alpuente,alpeunte
birthyear,95,1987,empty
birthyear,241,1978,9178
birthyear,247,1987,empty
birthyear,379,1978,178
birthyear,466,1991,1991***
birthyear,490,1978,978
birthyear,636,1978,9178
birthyear,842,1997,1979
birthyear,874,1997,9197
birthyear,1000,1991,1j991
birthyear,1098,1978,978
birthyear,1136,1978,9178
birthyear,1202,1991,l1991
birthyear,1559,1980,empty
birthyear,1604,1978,9178
birthyear,1639,1991,991
birthyear,1861,1978,1987
birthyear,1879,1978,9178
birthyear,1881,1997,19y97
birthyear,1942,1978,978
birthyear,1994,1991,1919
birthplace,241,el,ejl
birthplace,379,el,jel
birthplace,466,chicago,chiacgo
birthplace,490,el,le
birthplace,636,el,esl
birthplace,842,worcester,worcetser
birthplace,874,worcester,orcester
birthplace,1000,chicago,chicao
birthplace,1098,el,le
birthplace,1136,el,zel
birthplace,1202,chicago,chicgo
birthplace,1321,fresno,frestno
birthplace,1417,asheville,aseville
birthplace,1604,el,ejl
birthplace,1639,chicago,ckhicago
birthplace,1861,el,eol
birthplace,1879,el,ejl
birthplace,1881,worcester,worceser
birthplace,1912,asheville,empty
birthplace,1942,el,eil
birthplace,1994,chicago,chicasgo
position,58,defender,dfender
position,176,forward,froward
position,201,defender,defendre
position,204,defender,defendre
position,331,defender,defendre
position,466,defender,deefnder
position,482,defender,defendre
position,512,goalkeeper,golakeeper
position,633,defender,empty
position,777,defender,dfender
position,1000,defender,dfeender
position,1066,defender,dfender
position,1098,forward,empty
position,1117,defender,defendre
position,1202,defender,deefnder
position,1278,defender,dfender
position,1579,defender,defendre
position,1639,defender,deffender
position,1774,goalkeeper,golakeeper
position,1828,defender,dfender
position,1855,defender,dfender
position,1942,defender,defenbder
position,1994,defender,defenedr
team,10,juventus,0
team,84,valencia_cf,0
team,104,fc_anzhi_makhachkala,0
team,221,fc_anzhi_makhachkala,0
team,367,royal_antwerp_f.c.,0
team,399,juventus,uventus
team,413,boavista_f.c.,0
team,541,fc_spartak_moscow,0
team,631,borussia_monchengladbach,0
team,661,p.a.o.k_fc,0
team,711,valencia_cf,0
team,785,west_ham_united_f.c.,0
