Attribute,Index,Dirty Value,Cleaned Value
flight,4,AA-518-MIA-JFK,0
flight,5,AA-3756-ORD-SLC,0
flight,9,AA-446-DFW-PHL,0
flight,18,AA-2525-DFW-MIA,0
flight,28,AA-1007-MIA-PHX,0
flight,35,AA-1165-JFK-MIA,0
flight,41,AA-2268-PHX-ORD,0
flight,49,AA-3809-PHX-LAX,0
flight,53,AA-518-MIA-JFK,0
flight,58,CO-58-DEN-IAH,0
flight,66,CO-1090-BOS-IAH,0
flight,75,AA-446-DFW-PHL,0
flight,76,CO-1023-IAH-DEN,0
flight,81,AA-1664-MIA-ATL,0
flight,83,UA-854-SFO-IAH,0
flight,87,UA-2945-PHL-CLT,0
flight,92,AA-4330-CVG-ORD,0
flight,94,AA-1640-MIA-MCO,0
flight,95,AA-4307-ORD-DTW,0
flight,99,CO-1193-EWR-MCO,0
flight,102,AA-1007-MIA-PHX,0
flight,106,AA-1221-MCO-ORD,0
flight,111,AA-3756-ORD-SLC,0
flight,115,AA-3823-LAX-DEN,0
flight,117,AA-1165-JFK-MIA,0
flight,118,AA-431-MIA-SFO,0
flight,125,UA-858-PVG-SFO,0
flight,126,UA-2704-DTW-PHX,0
flight,133,AA-2268-PHX-ORD,0
flight,147,CO-45-EWR-MIA,0
flight,152,CO-1586-IAH-MCO,0
flight,171,AA-1886-BOS-MIA,0
flight,175,AA-446-DFW-PHL,0
flight,183,UA-854-SFO-IAH,0
flight,186,UA-257-JFK-SFO,0
flight,201,AA-1007-MIA-PHX,0
flight,204,AA-1221-MCO-ORD,0
flight,209,AA-3756-ORD-SLC,0
flight,210,UA-37-EWR-MCO,0
flight,215,AA-1165-JFK-MIA,0
flight,220,UA-6273-YYC-SFO,0
flight,227,UA-62-IAH-EWR,0
flight,231,AA-2268-PHX-ORD,0
flight,233,AA-2957-DFW-CVG,0
flight,236,AA-415-BOS-ORD,0
flight,238,AA-3979-CVG-ORD,0
flight,240,AA-3786-IAH-ORD,0
flight,244,UA-3099-PHX-PHL,0
flight,245,AA-4198-ORD-CLE,0
flight,256,AA-1640-MIA-MCO,0
flight,263,AA-3756-ORD-SLC,0
flight,265,CO-1090-BOS-IAH,0
flight,267,UA-3515-IAD-MSP,0
flight,268,AA-484-DFW-MIA,0
flight,270,AA-446-DFW-PHL,0
flight,281,AA-4344-ORD-DTW,0
flight,282,UA-2945-PHL-CLT,0
flight,290,CO-1694-LAX-IAH,0
flight,297,AA-1221-MCO-ORD,0
flight,306,AA-1165-JFK-MIA,0
flight,326,UA-854-SFO-IAH,0
flight,334,CO-45-EWR-MIA,0
flight,335,AA-3809-PHX-LAX,0
flight,340,AA-518-MIA-JFK,0
flight,342,UA-3925-IAD-ORF,0
flight,358,AA-1886-BOS-MIA,0
flight,359,CO-62-IAH-EWR,0
flight,362,AA-446-DFW-PHL,0
flight,370,UA-854-SFO-IAH,0
flight,379,AA-4330-CVG-ORD,0
flight,383,AA-3-JFK-LAX,0
flight,389,AA-1007-MIA-PHX,0
flight,393,AA-1221-MCO-ORD,0
flight,398,AA-3756-ORD-SLC,0
flight,404,AA-1165-JFK-MIA,0
flight,406,UA-3373-IAD-PHL,0
flight,407,AA-649-ORD-SNA,0
flight,409,UA-6273-YYC-SFO,0
flight,412,UA-858-PVG-SFO,0
flight,413,UA-2704-DTW-PHX,0
flight,434,CO-45-EWR-MIA,0
flight,454,AA-616-DFW-DTW,0
flight,462,AA-446-DFW-PHL,0
flight,463,CO-1023-IAH-DEN,0
flight,468,AA-1664-MIA-ATL,0
flight,470,UA-854-SFO-IAH,0
flight,478,UA-248-PHX-ORD,0
flight,479,AA-4330-CVG-ORD,0
flight,484,UA-843-LAX-ORD,0
flight,488,AA-1007-MIA-PHX,0
flight,489,UA-2906-PHL-MCO,0
flight,496,AA-3756-ORD-SLC,0
flight,497,UA-37-EWR-MCO,0
flight,502,AA-1165-JFK-MIA,0
flight,514,UA-62-IAH-EWR,0
flight,532,AA-4198-ORD-CLE,0
flight,538,AA-3859-IAH-ORD,0
flight,551,UA-2726-FLL-PHL,0
flight,556,AA-484-DFW-MIA,0
flight,560,AA-446-DFW-PHL,0
flight,561,CO-1023-IAH-DEN,0
flight,564,CO-89-IAH-EWR,0
flight,588,AA-1007-MIA-PHX,0
flight,589,AA-2525-DFW-MIA,0
flight,591,UA-938-DEN-ORD,0
flight,592,AA-1221-MCO-ORD,0
flight,594,UA-2515-DFW-CLT,0
flight,595,AA-400-DFW-JFK,0
flight,601,AA-2312-DFW-DTW,0
flight,603,AA-1165-JFK-MIA,0
flight,604,AA-431-MIA-SFO,0
flight,614,AA-3804-PHL-ORD,0
flight,619,UA-854-SFO-IAH,0
flight,624,CO-50-CLE-EWR,0
flight,628,AA-3809-PHX-LAX,0
flight,632,AA-518-MIA-JFK,0
flight,639,UA-5487-SFO-MRY,0
flight,648,AA-3468-CVG-MIA,0
flight,654,AA-446-DFW-PHL,0
flight,655,CO-1023-IAH-DEN,0
flight,659,CO-1088-CLE-IAH,0
flight,662,UA-854-SFO-IAH,0
flight,664,AA-4344-ORD-DTW,0
flight,670,UA-248-PHX-ORD,0
flight,673,AA-1640-MIA-MCO,0
flight,674,AA-4307-ORD-DTW,0
flight,680,AA-1007-MIA-PHX,0
flight,685,UA-2515-DFW-CLT,0
flight,694,AA-1165-JFK-MIA,0
flight,700,UA-828-SFO-ORD,0
flight,720,AA-271-MIA-LAX,0
flight,726,CO-45-EWR-MIA,0
flight,727,AA-3809-PHX-LAX,0
flight,733,UA-397-JFK-SFO,0
flight,734,UA-3925-IAD-ORF,0
flight,744,AA-616-DFW-DTW,0
flight,745,AA-446-DFW-PHL,0
flight,746,CO-1023-IAH-DEN,0
flight,770,UA-664-ORD-PHL,0
flight,774,AA-2312-DFW-DTW,0
flight,775,AA-1165-JFK-MIA,0
flight,784,UA-233-LAX-JFK,0
flight,790,AA-404-MIA-MCO,0
flight,794,AA-1165-JFK-MIA,0
flight,801,AA-446-DFW-PHL,0
flight,803,AA-484-DFW-MIA,0
flight,808,AA-204-LAX-MCO,0
flight,814,AA-518-MIA-JFK,0
flight,825,UA-2726-FLL-PHL,0
flight,831,AA-484-DFW-MIA,0
flight,833,CO-62-IAH-EWR,0
flight,836,AA-446-DFW-PHL,0
flight,837,CO-1023-IAH-DEN,0
flight,844,UA-854-SFO-IAH,0
flight,848,UA-2945-PHL-CLT,0
flight,850,CO-47-IAH-LAX,0
flight,852,UA-248-PHX-ORD,0
flight,855,AA-1640-MIA-MCO,0
flight,857,CO-1694-LAX-IAH,0
flight,858,UA-843-LAX-ORD,0
flight,862,AA-1007-MIA-PHX,0
flight,863,UA-2906-PHL-MCO,0
flight,868,AA-400-DFW-JFK,0
flight,870,AA-3756-ORD-SLC,0
flight,876,AA-1165-JFK-MIA,0
flight,885,UA-2704-DTW-PHX,0
flight,887,UA-2708-EWR-CLT,0
flight,896,AA-789-ORD-DEN,0
flight,897,AA-415-BOS-ORD,0
flight,906,AA-4198-ORD-CLE,0
flight,916,UA-414-LAX-SFO,0
flight,919,CO-1090-BOS-IAH,0
flight,922,AA-466-IAH-MIA,0
flight,931,AA-4307-ORD-DTW,0
flight,940,AA-400-DFW-JFK,0
flight,952,AA-3063-SLC-LAX,0
flight,955,AA-2268-PHX-ORD,0
flight,959,AA-2957-DFW-CVG,0
flight,963,AA-1544-SAN-ORD,0
flight,984,AA-1434-DFW-MCO,0
flight,991,AA-518-MIA-JFK,0
flight,1001,AA-3756-ORD-SLC,0
flight,1002,UA-2726-FLL-PHL,0
flight,1007,AA-446-DFW-PHL,0
flight,1031,UA-2906-PHL-MCO,0
flight,1036,AA-1522-SFO-ORD,0
flight,1040,AA-1165-JFK-MIA,0
flight,1041,AA-431-MIA-SFO,0
flight,1046,UA-6273-YYC-SFO,0
flight,1047,UA-858-PVG-SFO,0
flight,1052,AA-3804-PHL-ORD,0
flight,1053,AA-1917-JFK-MCO,0
flight,1056,AA-4277-CVG-JFK,0
flight,1058,AA-789-ORD-DEN,0
flight,1059,UA-854-SFO-IAH,0
flight,1074,UA-397-JFK-SFO,0
flight,1081,AA-204-LAX-MCO,0
flight,1086,CO-1090-BOS-IAH,0
flight,1088,UA-3515-IAD-MSP,0
flight,1095,AA-446-DFW-PHL,0
flight,1106,UA-257-JFK-SFO,0
flight,1108,CO-63-EWR-IAH,0
flight,1110,AA-2050-ORD-MIA,0
flight,1116,CO-1694-LAX-IAH,0
flight,1121,AA-1007-MIA-PHX,0
flight,1124,AA-1221-MCO-ORD,0
flight,1135,AA-1165-JFK-MIA,0
flight,1142,CO-4888-IAH-DAL,0
flight,1143,UA-858-PVG-SFO,0
flight,1169,AA-59-JFK-SFO,0
flight,1174,UA-3925-IAD-ORF,0
flight,1199,UA-664-ORD-PHL,0
flight,1206,CO-4888-IAH-DAL,0
flight,1227,UA-397-JFK-SFO,0
flight,1229,AA-1733-ORD-PHX,0
flight,1239,CO-1090-BOS-IAH,0
flight,1243,AA-484-DFW-MIA,0
flight,1248,AA-446-DFW-PHL,0
flight,1249,CO-1023-IAH-DEN,0
flight,1259,UA-257-JFK-SFO,0
flight,1269,AA-3-JFK-LAX,0
flight,1271,UA-843-LAX-ORD,0
flight,1272,CO-1193-EWR-MCO,0
flight,1275,AA-1007-MIA-PHX,0
flight,1284,AA-3756-ORD-SLC,0
flight,1289,AA-2312-DFW-DTW,0
flight,1290,AA-1165-JFK-MIA,0
flight,1297,CO-4888-IAH-DAL,0
flight,1300,AA-3063-SLC-LAX,0
flight,1304,AA-3804-PHL-ORD,0
flight,1315,AA-271-MIA-LAX,0
flight,1323,AA-222-LAX-BOS,0
flight,1328,UA-3925-IAD-ORF,0
flight,1329,AA-1733-ORD-PHX,0
flight,1331,UA-2830-MCO-CLT,0
flight,1335,UA-414-LAX-SFO,0
flight,1339,CO-1090-BOS-IAH,0
flight,1344,AA-1886-BOS-MIA,0
flight,1347,UA-2314-ATL-PHL,0
flight,1348,AA-446-DFW-PHL,0
flight,1349,CO-1023-IAH-DEN,0
flight,1365,AA-4330-CVG-ORD,0
flight,1374,AA-1007-MIA-PHX,0
flight,1382,AA-3756-ORD-SLC,0
flight,1388,AA-1165-JFK-MIA,0
flight,1393,UA-828-SFO-ORD,0
flight,1401,AA-3804-PHL-ORD,0
flight,1409,AA-85-JFK-SFO,0
flight,1418,AA-404-MIA-MCO,0
flight,1420,AA-3809-PHX-LAX,0
flight,1421,AA-59-JFK-SFO,0
flight,1422,AA-222-LAX-BOS,0
flight,1423,AA-446-DFW-PHL,0
flight,1429,CO-1023-IAH-DEN,0
flight,1438,CO-16-LAX-EWR,0
flight,1439,CO-1090-BOS-IAH,0
flight,1441,CO-47-IAH-LAX,0
flight,1448,CO-1090-BOS-IAH,0
flight,1451,CO-89-IAH-EWR,0
flight,1454,AA-789-ORD-DEN,0
flight,1457,AA-3756-ORD-SLC,0
flight,1458,CO-1614-LAX-IAH,0
flight,1464,AA-431-MIA-SFO,0
flight,1466,UA-3373-IAD-PHL,0
flight,1468,UA-2314-ATL-PHL,0
flight,1469,CO-16-LAX-EWR,0
flight,1479,AA-3-JFK-LAX,0
flight,1503,CO-1090-BOS-IAH,0
flight,1509,CO-62-IAH-EWR,0
flight,1524,UA-2945-PHL-CLT,0
flight,1530,AA-1434-DFW-MCO,0
flight,1533,AA-3-JFK-LAX,0
flight,1539,AA-1007-MIA-PHX,0
flight,1542,UA-938-DEN-ORD,0
flight,1548,AA-3756-ORD-SLC,0
flight,1551,UA-233-LAX-JFK,0
flight,1552,AA-3823-LAX-DEN,0
flight,1554,AA-1165-JFK-MIA,0
flight,1560,UA-828-SFO-ORD,0
flight,1569,AA-1917-JFK-MCO,0
flight,1573,UA-37-EDI-EWR,0
flight,1578,AA-3786-IAH-ORD,0
flight,1580,CO-50-CLE-EWR,0
flight,1588,AA-1733-ORD-PHX,0
flight,1597,CO-1090-BOS-IAH,0
flight,1600,CO-1023-IAH-DEN,0
flight,1605,UA-382-IAD-LAX,0
flight,1606,AA-616-DFW-DTW,0
flight,1607,AA-4344-ORD-DTW,0
flight,1608,UA-2945-PHL-CLT,0
flight,1613,AA-1007-MIA-PHX,0
flight,1621,AA-1165-JFK-MIA,0
flight,1628,AA-1917-JFK-MCO,0
flight,1634,AA-1544-SAN-ORD,0
flight,1637,AA-404-MIA-MCO,0
flight,1646,AA-4307-ORD-DTW,0
flight,1648,UA-664-ORD-PHL,0
flight,1649,AA-3756-ORD-SLC,0
flight,1654,AA-1733-ORD-PHX,0
flight,1665,UA-3925-IAD-ORF,0
flight,1666,AA-1733-ORD-PHX,0
flight,1674,CO-1023-IAH-DEN,0
flight,1676,UA-3050-PHX-CLT,0
flight,1682,AA-3756-ORD-SLC,0
flight,1699,AA-643-MIA-ORD,0
flight,1700,AA-1007-MIA-PHX,0
flight,1705,UA-37-EWR-MCO,0
flight,1707,AA-3823-LAX-DEN,0
flight,1709,AA-1165-JFK-MIA,0
flight,1719,AA-789-ORD-DEN,0
flight,1722,AA-222-LAX-BOS,0
flight,1739,UA-843-LAX-ORD,0
flight,1750,UA-2704-DTW-PHX,0
flight,1769,AA-204-LAX-MCO,0
flight,1774,CO-1090-BOS-IAH,0
flight,1775,AA-616-DFW-DTW,0
flight,1777,AA-3468-CVG-MIA,0
flight,1784,CO-1023-IAH-DEN,0
flight,1809,AA-1007-MIA-PHX,0
flight,1815,AA-400-DFW-JFK,0
flight,1817,AA-3756-ORD-SLC,0
flight,1819,AA-1522-SFO-ORD,0
flight,1822,AA-2312-DFW-DTW,0
flight,1823,AA-1165-JFK-MIA,0
flight,1824,AA-431-MIA-SFO,0
flight,1835,UA-62-IAH-EWR,0
flight,1846,AA-3979-CVG-ORD,0
flight,1854,AA-404-MIA-MCO,0
flight,1874,CO-1090-BOS-IAH,0
flight,1875,AA-3468-CVG-MIA,0
flight,1882,CO-1023-IAH-DEN,0
flight,1883,AA-466-IAH-MIA,0
flight,1884,UA-3050-PHX-CLT,0
flight,1892,AA-3756-ORD-SLC,0
flight,1907,AA-3842-MSP-ORD,0
flight,1909,AA-1007-MIA-PHX,0
flight,1919,AA-1522-SFO-ORD,0
flight,1924,AA-1165-JFK-MIA,0
flight,1931,UA-2704-DTW-PHX,0
flight,1949,AA-3809-PHX-LAX,0
flight,1954,UA-397-JFK-SFO,0
flight,1955,UA-3925-IAD-ORF,0
flight,1964,UA-2726-FLL-PHL,0
flight,1966,CO-1090-BOS-IAH,0
flight,1970,AA-484-DFW-MIA,0
flight,1972,CO-62-IAH-EWR,0
flight,1976,CO-1023-IAH-DEN,0
flight,1996,CO-1694-LAX-IAH,0
flight,2001,AA-1007-MIA-PHX,0
flight,2004,AA-1221-MCO-ORD,0
flight,2006,UA-2515-DFW-CLT,0
flight,2008,UA-664-ORD-PHL,0
flight,2014,AA-2312-DFW-DTW,0
flight,2015,AA-1165-JFK-MIA,0
flight,2020,UA-6273-YYC-SFO,0
flight,2024,UA-2704-DTW-PHX,0
flight,2032,AA-4277-CVG-JFK,0
flight,2039,AA-1544-SAN-ORD,0
flight,2040,AA-3786-IAH-ORD,0
flight,2044,UA-3099-PHX-PHL,0
flight,2045,AA-4198-ORD-CLE,0
flight,2046,AA-404-MIA-MCO,0
flight,2060,UA-5487-SFO-MRY,0
flight,2063,CO-1614-LAX-IAH,0
flight,2066,CO-1090-BOS-IAH,0
flight,2076,CO-1023-IAH-DEN,0
flight,2077,AA-466-IAH-MIA,0
flight,2081,AA-1664-MIA-ATL,0
flight,2090,AA-2050-ORD-MIA,0
flight,2091,UA-248-PHX-ORD,0
flight,2093,AA-1434-DFW-MCO,0
flight,2099,AA-3842-MSP-ORD,0
flight,2101,AA-1007-MIA-PHX,0
flight,2104,AA-1221-MCO-ORD,0
flight,2115,AA-1165-JFK-MIA,0
flight,2120,UA-6273-YYC-SFO,0
flight,2133,AA-2957-DFW-CVG,0
flight,2136,AA-415-BOS-ORD,0
flight,2152,CO-1023-IAH-DEN,0
flight,2159,UA-397-JFK-SFO,0
flight,2166,AA-204-LAX-MCO,0
flight,2169,UA-2726-FLL-PHL,0
flight,2171,CO-1090-BOS-IAH,0
flight,2173,UA-3515-IAD-MSP,0
flight,2176,AA-1886-BOS-MIA,0
flight,2181,CO-1023-IAH-DEN,0
flight,2185,CO-1088-CLE-IAH,0
flight,2187,AA-1279-DFW-PHX,0
flight,2191,UA-257-JFK-SFO,0
flight,2195,AA-2050-ORD-MIA,0
flight,2200,AA-4307-ORD-DTW,0
flight,2206,AA-1007-MIA-PHX,0
flight,2211,UA-2515-DFW-CLT,0
flight,2212,AA-400-DFW-JFK,0
flight,2220,AA-1165-JFK-MIA,0
flight,2224,CO-1250-MIA-IAH,0
flight,2232,UA-62-IAH-EWR,0
flight,2253,AA-3809-PHX-LAX,0
flight,2258,CO-1586-IAH-MCO,0
flight,2264,AA-3468-CVG-MIA,0
flight,2268,CO-1023-IAH-DEN,0
flight,2275,AA-404-MIA-MCO,0
flight,2276,AA-3756-ORD-SLC,0
flight,2278,UA-257-JFK-SFO,0
flight,2284,AA-2050-ORD-MIA,0
flight,2289,AA-3-JFK-LAX,0
flight,2293,AA-643-MIA-ORD,0
flight,2294,AA-1007-MIA-PHX,0
flight,2303,AA-1165-JFK-MIA,0
flight,2308,AA-3063-SLC-LAX,0
flight,2320,AA-3809-PHX-LAX,0
flight,2332,AA-484-DFW-MIA,0
flight,2333,AA-616-DFW-DTW,0
flight,2343,UA-2945-PHL-CLT,0
flight,2351,AA-3842-MSP-ORD,0
flight,2359,AA-2312-DFW-DTW,0
flight,2360,AA-1165-JFK-MIA,0
flight,2372,UA-3099-PHX-PHL,0
flight,2375,AA-3809-PHX-LAX,0
sched_dep_time,28,04:55 PM,0455 PM
sched_dep_time,102,04:55 PM,0455 PM
sched_dep_time,126,empty,11:15 AM
sched_dep_time,147,empty,04:00 PM
sched_dep_time,201,04:5 PM,0:455 PM
sched_dep_time,231,empty,07:15 AM
sched_dep_time,240,04:00 jPM,04:00 PM
sched_dep_time,340,0:40 AM,06:40 AM
sched_dep_time,359,empty,02:30 PM
sched_dep_time,362,empty,11:50 AM
sched_dep_time,389,04:f55 PM,0:455 PM
sched_dep_time,413,empty,11:15 AM
sched_dep_time,454,empty,09:05 AM
sched_dep_time,479,empty,03:35 PM
sched_dep_time,488,40:55 PM,0:455 PM
sched_dep_time,514,empty,02:30 PM
sched_dep_time,551,040:0 PM,04:00 PM
sched_dep_time,592,empty,08:00 PM
sched_dep_time,624,02:5 PM,02:55 PM
sched_dep_time,670,empty,12:57 PM
sched_dep_time,673,empty,06:30 PM
sched_dep_time,726,empty,04:00 PM
sched_dep_time,727,empty,06:00 AM
sched_dep_time,825,empty,04:00 PM
sched_dep_time,833,empty,02:30 PM
sched_dep_time,852,12:5 PM,12:57 PM
sched_dep_time,855,063:0 PM,06:30 PM
sched_dep_time,858,01:55 PdM,01:55 PM
sched_dep_time,862,04:55P M,0455 PM
sched_dep_time,863,03:50n PM,03:50 PM
sched_dep_time,870,1215 PM,12:15 PM
sched_dep_time,885,11:15 MA,11:15 AM
sched_dep_time,887,0:55 PM,02:55 PM
sched_dep_time,897,0835 AM,08:35 AM
sched_dep_time,940,empty,10:40 AM
sched_dep_time,952,c08:20 PM,08:20 PM
sched_dep_time,955,07:1 5AM,07:15 AM
sched_dep_time,1046,empty,07:35 AM
sched_dep_time,1052,empty,02:35 PM
sched_dep_time,1088,empty,08:15 AM
sched_dep_time,1108,05:25 sPM,05:25 PM
sched_dep_time,1116,07:15PM,07:15 PM
