Attribute,Index,Clean Value,Cleaned Value
name,40,salim_uday,0
name,47,dongmyun_samuel,0
name,59,laird_capers,0
name,86,masahisa_prabhav,0
name,104,saydean_eiichi,0
name,156,anke_ute,0
name,170,yadran_mechthild,0
name,190,gongzhu_youngmok,0
name,224,laird_capers,0
name,226,laird_capers,0
name,243,laird_capers,0
name,267,laird_capers,0
name,362,laird_capers,0
name,388,surapol_yechezkel,0
name,413,andres_yahya,0
name,414,jianlin_guanghui,0
name,449,guisseppi_abdelmadjid,0
name,456,renganathan_sihai,0
name,505,rastislav_stevo,0
name,515,otthein_naftaly,0
name,554,chitresh_harlan,0
name,627,huajun_haijo,0
name,632,laird_capers,0
name,643,rahim_barton,0
name,665,laird_capers,0
name,705,elfriede_zin,0
name,785,lundy_bharathi,0
name,865,hing_seichi,0
surname,59,aigrain,aigrani
surname,224,aigrain,aigrani
surname,226,aigrain,aigrani
surname,243,aigrain,aigrani
surname,267,aigrain,aigrani
surname,362,aigrain,aigrani
surname,446,aigrain,aigrani
surname,632,aigrain,aigrani
surname,665,aigrain,aigrani
surname,814,aigrain,aigrani
surname,997,aigrain,aigrani
birthyear,47,1991,199i1
position,552,midfield,empty
position,755,defender,empty
team,30,acf_fiorentina,empty
team,61,fc_dinamo_bucuresti,0
team,69,fk_partizan,empty
team,149,fc_dinamo_bucuresti,0
team,164,fc_dinamo_bucuresti,0
team,169,fc_dinamo_bucuresti,0
team,203,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,209,juventus,empty
team,210,acf_fiorentina,fc_dinamo_bucuresti
team,253,lille_osc,0
team,276,acf_fiorentina,fc_dinamo_bucuresti
team,294,fc_dinamo_bucuresti,0
team,309,lille_osc,0
team,324,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,342,acf_fiorentina,empty
team,347,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,367,royal_antwerp_f.c.,empty
team,371,acf_fiorentina,fc_dinamo_bucuresti
team,386,acf_fiorentina,fc_dinamo_bucuresti
team,392,acf_fiorentina,fc_dinamo_bucuresti
team,394,acf_fiorentina,fc_dinamo_bucuresti
team,407,acf_fiorentina,fc_dinamo_bucuresti
team,415,acf_fiorentina,fc_dinamo_bucuresti
team,436,the_new_saints_f.c.,0
team,444,lille_osc,0
team,445,lille_osc,0
team,463,lille_osc,0
team,490,p.a.o.k_fc,p..ao.k_fc
team,491,acf_fiorentina,fc_dinamo_bucuresti
team,514,lille_osc,0
team,515,fc_dinamo_bucuresti,0
team,533,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,542,lille_osc,0
team,543,valencia_cf,0
team,565,acf_fiorentina,fc_dinamo_bucuresti
team,567,acf_fiorentina,fc_dinamo_bucuresti
team,590,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,622,lille_osc,0
team,637,fc_dinamo_bucuresti,0
team,670,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,707,acf_fiorentina,fc_dinamo_bucuresti
team,714,lille_osc,0
team,716,fc_anzhi_makhachkala,fc_alnzhi_makhachkala
team,721,lille_osc,0
team,745,acf_fiorentina,fc_dinamo_bucuresti
team,755,lille_osc,0
team,783,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,788,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,814,p.a.o.k_fc,0
team,821,fc_midtjylland,0
team,825,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,826,acf_fiorentina,fc_dinamo_bucuresti
team,836,lille_osc,0
team,857,lille_osc,0
team,869,lille_osc,0
team,877,fc_dinamo_bucuresti,0
team,879,acf_fiorentina,fc_dinamo_bucuresti
team,887,lille_osc,0
team,897,lille_osc,0
team,901,acf_fiorentina,fc_dinamo_bucuresti
team,910,acf_fiorentina,fc_dinamo_bucuresti
team,977,p.a.o.k_fc,0
team,996,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,998,lille_osc,0
city,61,hamburg,0
city,149,hamburg,0
city,164,hamburg,0
city,169,hamburg,0
city,253,munich,0
city,294,hamburg,0
city,309,munich,0
city,436,arlington,0
city,444,munich,0
city,445,munich,0
city,463,munich,0
city,514,munich,0
city,515,hamburg,0
city,542,munich,0
city,543,munich,0
city,622,munich,0
city,637,hamburg,0
city,714,munich,0
city,721,munich,0
city,755,munich,0
city,814,tokyo,0
city,821,houston,0
city,836,munich,0
city,857,munich,0
city,869,munich,0
city,877,hamburg,0
city,887,munich,0
city,897,munich,0
city,977,tokyo,0
city,998,munich,0
stadium,61,amsterdam_arena,king_power_stadium
stadium,149,amsterdam_arena,king_power_stadium
stadium,164,amsterdam_arena,king_power_stadium
stadium,169,amsterdam_arena,king_power_stadium
stadium,294,amsterdam_arena,king_power_stadium
stadium,444,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,515,amsterdam_arena,king_power_stadium
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muninch
stadium,637,amsterdam_arena,king_power_stadium
stadium,721,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,877,amsterdam_arena,king_power_stadium
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olympicj_stadium_munich
season,40,2011,0
season,61,2013,0
season,149,2013,0
season,164,2013,0
season,169,2013,0
season,170,2013,0
season,294,2013,0
season,388,2011,0
season,436,2014,0
season,456,2012,0
season,515,2013,0
season,543,2011,0
season,637,2013,0
season,721,2010,0
season,814,2012,0
season,877,2013,0
season,977,2012,0
season,998,2010,0
