Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,57,nan,03:27 pm
sched_dep_time,69,nan,07:00 am
sched_dep_time,70,nan,04:15 pm
sched_dep_time,231,07:1 am,07:15 am
sched_dep_time,232,nan,12:10 pm
sched_dep_time,262,nan,06:00 am
sched_dep_time,337,nan,07:10 am
sched_dep_time,368,nan,10:15 am
sched_dep_time,386,09:15 m,09:15 am
sched_dep_time,444,12s:00 pm,12:00 pm
sched_dep_time,480,071:5 am,07:15 am
sched_dep_time,578,nan,03:35 pm
sched_dep_time,608,11:08q pm,11:08 pm
sched_dep_time,798,nan,12:30 pm
sched_dep_time,805,nan,02:55 pm
sched_dep_time,895,nan,09:05 am
sched_dep_time,909,nan,06:00 am
sched_dep_time,929,1:35 am,11:35 am
sched_dep_time,937,nan,08:00 pm
sched_dep_time,994,nan,07:45 pm
sched_dep_time,1025,nan,06:45 pm
sched_dep_time,1026,nan,07:15 pm
sched_dep_time,1090,nan,04:15 pm
sched_dep_time,1107,nan,12:00 am
sched_dep_time,1112,nan,03:35 pm
sched_dep_time,1206,t05:30 pm,05:30 pm
sched_dep_time,1213,nan,12:10 pm
sched_dep_time,1341,08:15 ma,08:15 am
sched_dep_time,1343,nan,04:15 pm
sched_dep_time,1543,0:800 pm,08:00 pm
sched_dep_time,1671,nan,04:15 pm
sched_dep_time,1679,07:d30 am,07:30 am
sched_dep_time,1796,50:25 pm,05:25 pm
sched_dep_time,1817,nan,12:15 pm
sched_dep_time,1838,20:55 pm,02:55 pm
sched_dep_time,1862,nan,08:00 am
sched_dep_time,1902,nan,06:45 pm
sched_dep_time,1936,nan,02:55 pm
sched_dep_time,1989,07:01 pm,07:10 pm
sched_dep_time,2032,nan,12:10 pm
sched_dep_time,2124,1:15 am,11:15 am
sched_dep_time,2204,nan,06:00 am
sched_dep_time,2325,nan,07:45 pm
act_dep_time,38,nan,08:39 pm
act_dep_time,42,nan,12:10 pm
act_dep_time,104,nan,04:28 pm
act_dep_time,109,nan,11:01 am
act_dep_time,148,nan,06:10 am
act_dep_time,159,nan,11:32 am
act_dep_time,200,nan,07:30 am
act_dep_time,330,03:31 mp,03:31 pm
act_dep_time,366,06:02 aem,06:02 am
act_dep_time,387,nan,06:56 am
act_dep_time,494,11:01 ma,11:01 am
act_dep_time,538,nan,07:16 am
act_dep_time,581,0:55 pm,06:55 pm
act_dep_time,595,nan,11:01 am
act_dep_time,651,0m2:48 pm,02:48 pm
act_dep_time,663,nan,12:35 pm
act_dep_time,673,nan,06:30 pm
act_dep_time,757,01:32pm,01:32 pm
act_dep_time,872,1:55 pm,11:55 pm
act_dep_time,903,0739 am,07:39 am
act_dep_time,938,10:x20 am,10:20 am
