Attribute,Index,Dirty Value,Cleaned Value
flight,6,aa-204-lax-mco,0
flight,84,ua-382-iad-lax,0
flight,144,ua-3099-phx-phl,0
flight,220,ua-6273-yyc-sfo,0
flight,237,aa-85-jfk-sfo,0
flight,436,aa-59-jfk-sfo,0
flight,486,aa-3842-msp-ord,0
flight,508,ua-828-sfo-ord,0
flight,548,aa-204-lax-mco,0
flight,593,co-16-lax-ewr,0
flight,605,ua-257-jfk-sfo,0
flight,630,aa-3859-iah-ord,0
flight,640,aa-204-lax-mco,0
flight,655,co-1023-iah-den,0
flight,684,co-16-lax-ewr,0
flight,694,aa-1165-jfk-mia,0
flight,730,aa-3859-iah-ord,0
flight,771,ua-37-ewr-mco,0
flight,775,aa-1165-jfk-mia,0
flight,785,ua-6273-yyc-sfo,0
flight,794,aa-1165-jfk-mia,0
flight,810,aa-1434-dfw-mco,0
flight,817,aa-1733-ord-phx,0
flight,830,aa-3468-cvg-mia,0
flight,862,aa-1007-mia-phx,0
flight,876,aa-1165-jfk-mia,0
flight,1021,aa-271-mia-lax,0
flight,1034,aa-400-dfw-jfk,0
flight,1037,ua-233-lax-jfk,0
flight,1040,aa-1165-jfk-mia,0
flight,1058,aa-789-ord-den,0
flight,1063,co-50-cle-ewr,0
flight,1109,co-47-iah-lax,0
flight,1115,aa-4307-ord-dtw,0
flight,1121,aa-1007-mia-phx,0
flight,1158,aa-3979-cvg-ord,0
flight,1275,aa-1007-mia-phx,0
flight,1374,aa-1007-mia-phx,0
flight,1443,co-45-ewr-mia,0
flight,1454,aa-789-ord-den,0
flight,1486,ua-257-jfk-sfo,0
flight,1487,ua-414-lax-sfo,0
flight,1527,aa-2050-ord-mia,0
flight,1539,aa-1007-mia-phx,0
flight,1543,aa-1221-mco-ord,0
flight,1613,aa-1007-mia-phx,0
flight,1628,aa-1917-jfk-mco,0
flight,1660,aa-4330-cvg-ord,0
flight,1700,aa-1007-mia-phx,0
flight,1779,aa-1886-bos-mia,0
flight,1793,aa-4344-ord-dtw,0
flight,1801,aa-1434-dfw-mco,0
flight,1809,aa-1007-mia-phx,0
flight,1846,aa-3979-cvg-ord,0
flight,1871,co-1614-lax-iah,0
flight,1895,co-47-iah-lax,0
flight,1909,aa-1007-mia-phx,0
flight,1913,aa-1221-mco-ord,0
flight,1951,aa-3859-iah-ord,0
flight,2024,ua-2704-dtw-phx,0
flight,2066,co-1090-bos-iah,0
flight,2076,co-1023-iah-den,0
flight,2109,aa-3756-ord-slc,0
flight,2129,aa-3804-phl-ord,0
flight,2145,aa-4198-ord-cle,0
flight,2152,co-1023-iah-den,0
flight,2181,co-1023-iah-den,0
flight,2193,co-63-ewr-iah,0
flight,2244,aa-1544-san-ord,0
flight,2268,co-1023-iah-den,0
flight,2294,aa-1007-mia-phx,0
flight,2376,aa-59-jfk-sfo,0
sched_dep_time,6,1:125 pm,11:25 pm
sched_dep_time,220,073:5 am,07:35 am
sched_dep_time,593,empty,10:25 am
sched_dep_time,640,empty,11:25 pm
sched_dep_time,694,06:59 m,06:59 am
sched_dep_time,775,06:y59 am,06:59 am
sched_dep_time,794,empty,06:59 am
sched_dep_time,810,empty,07:15 am
sched_dep_time,876,0q6:59 am,06:59 am
sched_dep_time,1037,04:2 5pm,04:25 pm
sched_dep_time,1040,06r:59 am,06:59 am
sched_dep_time,1109,empty,07:10 pm
sched_dep_time,1486,2:30 pm,02:30 pm
sched_dep_time,1543,080:0 pm,08:00 pm
sched_dep_time,1628,025:5 pm,02:55 pm
sched_dep_time,1913,08:00p m,08:00 pm
sched_dep_time,1951,0:10 am,07:10 am
act_dep_time,144,empty,11:55 am
act_dep_time,237,03:36 mp,03:36 pm
act_dep_time,605,empty,02:26 pm
act_dep_time,684,10:20 ma,10:20 am
act_dep_time,817,empty,07:58 pm
act_dep_time,830,empty,07:25 am
act_dep_time,862,05:08 mp,05:08 pm
act_dep_time,1058,empty,01:19 pm
act_dep_time,1063,03:z31 pm,03:31 pm
act_dep_time,1121,05:08 mp,05:08 pm
act_dep_time,1275,0508 pm,05:08 pm
act_dep_time,1374,5:08 pm,05:08 pm
act_dep_time,1454,01:1 pm,01:19 pm
act_dep_time,1527,11:a05 am,11:05 am
act_dep_time,1539,050:8 pm,05:08 pm
act_dep_time,1871,e12:41 am,12:41 am
act_dep_time,2109,12:41 spm,12:41 pm
sched_arr_time,5,02:45 pm,0
sched_arr_time,15,02:35 pm,0
sched_arr_time,37,03:50 pm,0
sched_arr_time,73,11:35 am,0
sched_arr_time,82,02:35 pm,0
sched_arr_time,84,empty,03:19 pm
sched_arr_time,111,02:45 pm,0
sched_arr_time,120,03:50 pm,0
sched_arr_time,124,06:40 pm,0
sched_arr_time,173,11:35 am,0
sched_arr_time,182,02:35 pm,0
sched_arr_time,209,02:45 pm,0
sched_arr_time,218,03:50 pm,0
sched_arr_time,222,06:40 pm,0
sched_arr_time,263,02:45 pm,0
sched_arr_time,278,02:35 pm,0
sched_arr_time,287,11:35 am,0
sched_arr_time,310,03:50 pm,0
sched_arr_time,360,11:35 am,0
sched_arr_time,369,02:35 pm,0
sched_arr_time,398,02:45 pm,0
sched_arr_time,407,03:50 pm,0
