Attribute,Index,Clean Value,Cleaned Value
HospitalName,19,helen keller memorial hospital,helen nkeller memorial hospital
HospitalName,21,southeast alabama medical center,flowers hospital
HospitalName,22,southeast alabama medical center,callahan eye foundation hospital
HospitalName,23,southeast alabama medical center,callahan eye foundation hospital
HospitalName,24,southeast alabama medical center,callahan eye foundation hospital
HospitalName,26,southeast alabama medical center,callahan eye foundation hospital
HospitalName,27,southeast alabama medical center,callahan eye foundation hospital
HospitalName,28,southeast alabama medical center,callahan eye foundation hospital
HospitalName,29,southeast alabama medical center,southeast alaama medical center
HospitalName,30,southeast alabama medical center,southeast alabama medzical center
HospitalName,31,southeast alabama medical center,southeats alabama medical center
HospitalName,32,southeast alabama medical center,southeast alabama edical center
HospitalName,33,southeast alabama medical center,southeasvt alabama medical center
HospitalName,34,southeast alabama medical center,southeasat alabama medical center
HospitalName,35,southeast alabama medical center,southast alabama medical center
HospitalName,36,southeast alabama medical center,southeast alabama medical cneter
HospitalName,37,southeast alabama medical center,southeast alabama emdical center
HospitalName,38,southeast alabama medical center,southeast alabama medicalb center
HospitalName,39,southeast alabama medical center,sooutheast alabama medical center
HospitalName,40,southeast alabama medical center,souteast alabama medical center
HospitalName,41,southeast alabama medical center,southeast alabama medical cetner
HospitalName,42,southeast alabama medical center,southeast alabama smedical center
HospitalName,43,southeast alabama medical center,southeats alabama medical center
HospitalName,44,southeast alabama medical center,southeast alaama medical center
HospitalName,45,marshall medical center south,callahan eye foundation hospital
HospitalName,46,marshall medical center south,callahan eye foundation hospital
HospitalName,47,marshall medical center south,callahan eye foundation hospital
HospitalName,48,marshall medical center south,callahan eye foundation hospital
HospitalName,49,marshall medical center south,callahan eye foundation hospital
HospitalName,50,marshall medical center south,callahan eye foundation hospital
HospitalName,51,marshall medical center south,callahan eye foundation hospital
HospitalName,52,marshall medical center south,callahan eye foundation hospital
HospitalName,53,marshall medical center south,callahan eye foundation hospital
HospitalName,54,marshall medical center south,callahan eye foundation hospital
HospitalName,55,marshall medical center south,callahan eye foundation hospital
HospitalName,56,marshall medical center south,callahan eye foundation hospital
HospitalName,57,marshall medical center south,callahan eye foundation hospital
HospitalName,61,marshall medical center south,marshall medical cnter south
HospitalName,91,eliza coffee memorial hospital,eliza coffee memoral hospital
HospitalName,109,mizell memorial hospital,callahan eye foundation hospital
HospitalName,110,mizell memorial hospital,callahan eye foundation hospital
HospitalName,111,mizell memorial hospital,callahan eye foundation hospital
HospitalName,112,mizell memorial hospital,callahan eye foundation hospital
HospitalName,113,mizell memorial hospital,callahan eye foundation hospital
HospitalName,114,mizell memorial hospital,callahan eye foundation hospital
HospitalName,115,mizell memorial hospital,callahan eye foundation hospital
HospitalName,116,mizell memorial hospital,callahan eye foundation hospital
HospitalName,117,mizell memorial hospital,callahan eye foundation hospital
HospitalName,118,mizell memorial hospital,callahan eye foundation hospital
HospitalName,119,mizell memorial hospital,callahan eye foundation hospital
HospitalName,120,crenshaw community hospital,callahan eye foundation hospital
HospitalName,121,crenshaw community hospital,callahan eye foundation hospital
HospitalName,122,crenshaw community hospital,callahan eye foundation hospital
HospitalName,123,crenshaw community hospital,callahan eye foundation hospital
HospitalName,124,crenshaw community hospital,callahan eye foundation hospital
HospitalName,125,crenshaw community hospital,callahan eye foundation hospital
HospitalName,126,crenshaw community hospital,callahan eye foundation hospital
HospitalName,127,crenshaw community hospital,callahan eye foundation hospital
HospitalName,128,crenshaw community hospital,callahan eye foundation hospital
HospitalName,190,marshall medical center north,marshal medical center north
HospitalName,212,st vincents east,callahan eye foundation hospital
HospitalName,213,st vincents east,callahan eye foundation hospital
HospitalName,214,st vincents east,callahan eye foundation hospital
HospitalName,215,st vincents east,callahan eye foundation hospital
HospitalName,216,st vincents east,callahan eye foundation hospital
HospitalName,217,st vincents east,callahan eye foundation hospital
HospitalName,218,st vincents east,callahan eye foundation hospital
HospitalName,219,st vincents east,callahan eye foundation hospital
HospitalName,220,dekalb regional medical center,callahan eye foundation hospital
HospitalName,221,dekalb regional medical center,callahan eye foundation hospital
HospitalName,222,dekalb regional medical center,dekalb regional medical cnter
HospitalName,226,dekalb regional medical center,dekalb regional medtical center
HospitalName,227,dekalb regional medical center,dekalb regional medical cneter
HospitalName,239,dekalb regional medical center,dekalb regional medical cfenter
HospitalName,246,southwest alabama medical center,callahan eye foundation hospital
HospitalName,247,southwest alabama medical center,callahan eye foundation hospital
HospitalName,248,southwest alabama medical center,callahan eye foundation hospital
HospitalName,249,southwest alabama medical center,callahan eye foundation hospital
HospitalName,250,southwest alabama medical center,callahan eye foundation hospital
HospitalName,251,southwest alabama medical center,callahan eye foundation hospital
HospitalName,252,southwest alabama medical center,callahan eye foundation hospital
HospitalName,253,southwest alabama medical center,callahan eye foundation hospital
HospitalName,254,southwest alabama medical center,callahan eye foundation hospital
HospitalName,255,southwest alabama medical center,callahan eye foundation hospital
HospitalName,272,shelby baptist medical center,callahan eye foundation hospital
HospitalName,273,shelby baptist medical center,callahan eye foundation hospital
HospitalName,274,shelby baptist medical center,callahan eye foundation hospital
HospitalName,275,shelby baptist medical center,callahan eye foundation hospital
HospitalName,276,shelby baptist medical center,callahan eye foundation hospital
HospitalName,277,shelby baptist medical center,callahan eye foundation hospital
HospitalName,278,shelby baptist medical center,callahan eye foundation hospital
HospitalName,279,shelby baptist medical center,callahan eye foundation hospital
HospitalName,280,shelby baptist medical center,callahan eye foundation hospital
HospitalName,281,shelby baptist medical center,callahan eye foundation hospital
HospitalName,399,prattville baptist hospital,prmattville baptist hospital
HospitalName,401,prattville baptist hospital,prattvillue baptist hospital
HospitalName,408,prattville baptist hospital,prattville baptist hosiptal
HospitalName,453,helen keller memorial hospital,helen keiller memorial hospital
HospitalName,454,helen keller memorial hospital,helen keller mmorial hospital
HospitalName,455,helen keller memorial hospital,ehlen keller memorial hospital
HospitalName,566,jackson hospital & clinic inc,jackon hospital & clinic inc
HospitalName,594,elba general hospital,elba geenral hospital
HospitalName,871,marion regional medical center,marion regional medica lcenter
HospitalName,873,marion regional medical center,maion regional medical center
Address1,3,1720 university blvd,1720 uiversity blvd
Address1,4,1720 university blvd,1720 nuiversity blvd
Address1,5,1720 university blvd,1720 uxniversity blvd
Address1,6,1720 university blvd,720 university blvd
Address1,7,1720 university blvd,1720 univesity blvd
Address1,8,1720 university blvd,1720 unievrsity blvd
Address1,40,1108 ross clark circle,1108 ross clar circle
Address1,295,1720 university blvd,1720 univuersity blvd
Address1,296,1720 university blvd,1270 university blvd
Address1,310,1720 university blvd,1720 universitdy blvd
Address1,311,1720 university blvd,1720 duniversity blvd
City,228,fort payne,birmingham
City,229,fort payne,birmingham
City,230,fort payne,birmingham
City,231,fort payne,birmingham
City,232,fort payne,birmingham
City,233,fort payne,birmingham
City,234,fort payne,birmingham
City,235,fort payne,birmingham
City,236,fort payne,birmingham
City,237,fort payne,birmingham
City,318,anniston,annitson
City,369,winfield,winfild
City,404,prattville,prattvilwle
City,456,sheffield,sheffield***
City,457,sheffield,shkeffield
City,458,sheffield,sheffield***
City,459,sheffield,sheffild
City,460,sheffield,shheffield
City,461,sheffield,seffield
City,462,sheffield,sheffiseld
City,463,sheffield,sheaffield
City,464,sheffield,shefield
City,465,sheffield,asheffield
City,618,opelika,oeplika
City,659,wedowee,wedowvee
City,717,cullman,culman
City,785,huntsville,huntsvilel
City,809,gadsden,ggadsden
City,902,fayette,ayette
City,991,oneonta,oneonat
State,123,al,l
State,277,al,la
State,293,al,adl
State,299,al,la
State,300,al,la
State,301,al,tal
State,302,al,la
State,303,al,qal
State,304,al,l
State,306,al,l
State,307,al,l
State,308,al,aql
State,706,al,la
State,895,al,l
State,997,al,l
ZipCode,9,35660,5660
ZipCode,10,35660,35d660
ZipCode,11,35660,3660
ZipCode,12,35660,35606
ZipCode,13,35660,5660
ZipCode,14,35660,3560
ZipCode,16,35660,356p60
ZipCode,17,35660,35606
ZipCode,22,36302,v36302
ZipCode,32,36302,63302
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,451,99559,99a559
ZipCode,460,35660,5660
ZipCode,465,35660,356c60
ZipCode,466,35660,36560
ZipCode,557,36106,36160
CountyName,53,marshall,mashall
CountyName,62,marshall,marshal
CountyName,270,shelby,shebly
CountyName,271,shelby,sehlby
CountyName,272,shelby,shelyb
CountyName,273,shelby,helby
CountyName,274,shelby,sheliby
CountyName,275,shelby,shely
CountyName,276,shelby,shebly
CountyName,277,shelby,sehlby
CountyName,279,shelby,sheby
CountyName,291,shelby,shebly
CountyName,292,shelby,shebly
CountyName,293,shelby,shelvby
CountyName,455,jefferson,jeffersgon
PhoneNumber,3,2053258100,203258100
PhoneNumber,4,2053258100,20532581g00
PhoneNumber,5,2053258100,2053q258100
PhoneNumber,6,2053258100,2053258100***
PhoneNumber,62,2565938310,2565938r310
PhoneNumber,115,3344933541,3344933541***
PhoneNumber,234,2568453150,568453150
PhoneNumber,290,2056208100,2052608100
PhoneNumber,307,2053258100,2503258100
PhoneNumber,308,2053258100,53258100
PhoneNumber,309,2053258100,205n3258100
PhoneNumber,310,2053258100,205325810
PhoneNumber,311,2053258100,2053251800
PhoneNumber,636,3347493411,334793411
PhoneNumber,689,2059344011,2059344101
PhoneNumber,813,2564944000,256494400r0
HospitalOwner,9,government - hospital district or authority,governmen t- hospital district or authority
HospitalOwner,10,government - hospital district or authority,governmentf - hospital district or authority
HospitalOwner,11,government - hospital district or authority,government - hospital distric or authority
HospitalOwner,12,government - hospital district or authority,government - hospital dsitrict or authority
HospitalOwner,13,government - hospital district or authority,government - hospital district or autchority
HospitalOwner,14,government - hospital district or authority,government - hospital districyt or authority
HospitalOwner,15,government - hospital district or authority,government - hospital distrct or authority
HospitalOwner,16,government - hospital district or authority,government - hospital distrlict or authority
HospitalOwner,132,government - federal,government - federla
HospitalOwner,133,government - federal,government -y federal
HospitalOwner,158,proprietary,proprieary
HospitalOwner,227,voluntary non-profit - church,volutary non-profit - church
HospitalOwner,314,proprietary,proprietmary
HospitalOwner,328,proprietary,propritary
HospitalOwner,377,proprietary,proprietayr
HospitalOwner,423,voluntary non-profit - other,volunatry non-profit - other
HospitalOwner,438,proprietary,proprietayr
HospitalOwner,439,proprietary,proprietray
HospitalOwner,447,proprietary,prporietary
HospitalOwner,463,government - hospital district or authority,government - hospital district or authoritey
HospitalOwner,465,government - hospital district or authority,government  -hospital district or authority
HospitalOwner,466,government - hospital district or authority,governmen t- hospital district or authority
HospitalOwner,490,government - hospital district or authority,government - hospial district or authority
HospitalOwner,593,voluntary non-profit - other,voluntary non-profit - othxer
HospitalOwner,611,voluntary non-profit - other,voluntary non-profit - othr
HospitalOwner,620,government - hospital district or authority,government - hospital district or auhority
HospitalOwner,669,government - state,overnment - state
HospitalOwner,695,voluntary non-profit - private,xvoluntary non-profit - private
HospitalOwner,706,voluntary non-profit - private,voluntary non-profit  -private
HospitalOwner,768,proprietary,proprietry
HospitalOwner,819,proprietary,propreitary
HospitalOwner,827,proprietary,propritary
HospitalOwner,939,voluntary non-profit - private,voluntavry non-profit - private
HospitalOwner,950,voluntary non-profit - private,ovluntary non-profit - private
EmergencyService,19,yes,eys
EmergencyService,41,yes,yse
EmergencyService,426,no,on
EmergencyService,505,yes,yhes
EmergencyService,574,yes,yse
EmergencyService,590,yes,es
EmergencyService,659,no,on
EmergencyService,679,yes,lyes
EmergencyService,680,yes,es
EmergencyService,681,yes,yse
EmergencyService,682,yes,es
EmergencyService,683,yes,yse
EmergencyService,684,yes,es
EmergencyService,685,yes,yezs
EmergencyService,686,yes,eys
EmergencyService,687,yes,yse
EmergencyService,688,yes,eys
EmergencyService,689,yes,ys
EmergencyService,954,no,on
Condition,38,surgical infection prevention,sugical infection prevention
Condition,63,surgical infection prevention,surgicalinfection prevention
Condition,88,surgical infection prevention,surgicali nfection prevention
Condition,113,surgical infection prevention,surgical infectoin prevention
Condition,138,surgical infection prevention,surgical finfection prevention
Condition,163,surgical infection prevention,surgical infectino prevention
Condition,185,pneumonia,pneumnoia
Condition,188,surgical infection prevention,surgical infecltion prevention
Condition,213,surgical infection prevention,vsurgical infection prevention
Condition,238,surgical infection prevention,surgical infection prevenion
Condition,263,surgical infection prevention,surgical infecion prevention
Condition,274,heart attack,heart atack
Condition,288,surgical infection prevention,surgical inhfection prevention
Condition,294,surgical infection prevention,surgical infectihon prevention
Condition,797,surgical infection prevention,urgical infection prevention
Condition,822,surgical infection prevention,surgicl infection prevention
Condition,847,surgical infection prevention,surgical infection prveention
Condition,872,surgical infection prevention,surgical infeciton prevention
Condition,897,surgical infection prevention,surgical infectionp revention
Condition,914,heart failure,heart failupre
Condition,925,surgical infection prevention,srgical infection prevention
Condition,950,surgical infection prevention,surgcal infection prevention
Condition,975,surgical infection prevention,surgical infeciton prevention
Condition,1000,surgical infection prevention,sugrical infection prevention
MeasureName,9,heart attack patients given aspirin at arrival,heart attack patients gvien aspirin at arrival
MeasureName,11,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attanck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,61,pneumonia patients assessed and given influenza vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,63,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,65,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,66,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,67,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,69,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,70,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,71,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,72,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,73,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,74,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,75,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,76,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,77,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,79,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,81,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vdaccination
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patient sgiven aspirin at arrival
MeasureName,132,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose inritial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,145,heart attack patients given aspirin at arrival,heart attack patients given aspirin at aarrival
MeasureName,170,heart attack patients given aspirin at arrival,hear tattack patients given aspirin at arrival
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolc dysfunction (lvsd)
MeasureName,197,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart ttack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,245,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arival
MeasureName,295,heart attack patients given aspirin at arrival,heart attack patients given ahspirin at arrival
MeasureName,299,heart attack patients given beta blocker at discharge,heart attack patients given betablocker at discharge
MeasureName,314,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rarival
MeasureName,355,heart attack patients given aspirin at arrival,heart attack ptaients given aspirin at arrival
MeasureName,362,heart failure patients given discharge instructions,heart failure patients given discharge instrutions
MeasureName,413,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clotsafter certain types of surgeries
MeasureName,468,heart attack patients given aspirin at discharge,heart attack patients given aspirin at dischaurge
MeasureName,492,heart attack patients given aspirin at arrival,heat attack patients given aspirin at arrival
MeasureName,506,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia ptients given initial antibiotic(s) within 6 hours after arrival
MeasureName,542,heart attack patients given aspirin at arrival,heart attakc patients given aspirin at arrival
MeasureName,574,heart failure patients given discharge instructions,heart failure patients given discharg instructions
MeasureName,642,heart attack patients given aspirin at arrival,heart attack patients given aspijrin at arrival
MeasureName,667,heart attack patients given aspirin at arrival,heart attack patients given asfpirin at arrival
MeasureName,715,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of tsurgeries
MeasureName,717,heart attack patients given aspirin at arrival,hear attack patients given aspirin at arrival
MeasureName,742,heart attack patients given aspirin at arrival,heart attack patients given aspirin ta arrival
MeasureName,803,heart attack patients given aspirin at arrival,herart attack patients given aspirin at arrival
MeasureName,824,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (bflood glucose) is kept under good control in the days right after surgery
MeasureName,828,heart attack patients given aspirin at arrival,heargt attack patients given aspirin at arrival
MeasureName,853,heart attack patients given aspirin at arrival,heart attack patiens given aspirin at arrival
MeasureName,906,heart attack patients given aspirin at arrival,heart attack bpatients given aspirin at arrival
MeasureName,931,heart attack patients given aspirin at arrival,heart attack patienst given aspirin at arrival
MeasureName,969,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advic/ecounseling
MeasureName,981,heart attack patients given aspirin at arrival,heart attack patients given aspirin a tarrival
MeasureName,997,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influezna vaccination
Stateavg,37,al_scip-card-2,al_scip-card2
Stateavg,53,al_hf-2,l_hf-2
Stateavg,62,al_scip-card-2,al_scip-carud-2
Stateavg,87,al_scip-card-2,al_sgcip-card-2
Stateavg,112,al_scip-card-2,al_scip-cqard-2
Stateavg,137,al_scip-card-2,al_scip-cad-2
Stateavg,162,al_scip-card-2,al_scipp-card-2
Stateavg,187,al_scip-card-2,al_smcip-card-2
Stateavg,212,al_scip-card-2,al_scip-crad-2
Stateavg,237,al_scip-card-2,al_cip-card-2
Stateavg,262,al_scip-card-2,al_scip-catrd-2
Stateavg,271,al_ami-2,al_ai-2
Stateavg,281,al_pn-2,al_n-2
Stateavg,287,al_scip-card-2,al_scip-jcard-2
Stateavg,309,al_pn-5c,al_pn-c
Stateavg,315,al_ami-2,al_ami2
Stateavg,331,al_scip-card-2,al_scp-card-2
Stateavg,341,al_scip-card-2,al_uscip-card-2
Stateavg,372,al_scip-card-2,al_sip-card-2
Stateavg,409,al_scip-card-2,al_scip-crad-2
Stateavg,432,al_scip-card-2,al_scip-pcard-2
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,567,al_ami-1,al_xami-1
Stateavg,590,al_scip-vte-1,al_scpi-vte-1
Stateavg,701,al_hf-3,al_f-3
Stateavg,779,al_ami-2,alami-2
Stateavg,817,al_pn-5c,l_pn-5c
Stateavg,891,al_pn-4,aln_pn-4
Stateavg,893,al_pn-6,al_pn-k6
Stateavg,924,al_scip-inf-1,al_scip-inf1-
Stateavg,949,al_scip-inf-1,al_srcip-inf-1
Stateavg,972,al_pn-7,oal_pn-7
Stateavg,974,al_scip-inf-1,al_csip-inf-1
Stateavg,999,al_scip-inf-1,al_scip-inf1-
