Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,4,06:40 AM,06:40 M
sched_dep_time,20,11:35 AM,11:5 AM
sched_dep_time,32,11:55 PM,1:55 PM
sched_dep_time,53,06:40 AM,06:40 M
sched_dep_time,74,02:55 PM,02:55 MP
sched_dep_time,78,11:05 AM,empty
sched_dep_time,113,11:55 PM,1:55 PM
sched_dep_time,142,11:35 AM,11:5 AM
sched_dep_time,144,11:55 AM,11:5l5 AM
sched_dep_time,153,06:40 AM,06:40 M
sched_dep_time,174,02:55 PM,02:55 MP
sched_dep_time,211,11:55 PM,1:55 PM
sched_dep_time,241,11:35 AM,11:5 AM
sched_dep_time,244,11:55 AM,11:5l5 AM
sched_dep_time,252,06:40 AM,06:40 M
sched_dep_time,284,11:35 AM,11:5 AM
sched_dep_time,302,11:55 PM,1:55 PM
sched_dep_time,321,02:55 PM,02:55 MP
sched_dep_time,331,11:55 AM,11:5l5 AM
sched_dep_time,340,06:40 AM,06:40 M
sched_dep_time,361,02:55 PM,02:55 MP
sched_dep_time,400,11:55 PM,1:55 PM
sched_dep_time,407,01:30 PM,empty
sched_dep_time,429,11:35 AM,11:5 AM
sched_dep_time,431,11:55 AM,11:5l5 AM
sched_dep_time,440,06:40 AM,06:40 M
sched_dep_time,448,11:25 PM,empty
sched_dep_time,458,10:45 AM,empty
sched_dep_time,461,02:55 PM,02:55 MP
sched_dep_time,498,11:55 PM,1:55 PM
sched_dep_time,528,11:35 AM,11:5 AM
sched_dep_time,531,11:55 AM,11:5l5 AM
sched_dep_time,540,06:40 AM,06:40 M
sched_dep_time,575,11:35 AM,11:5 AM
sched_dep_time,598,11:55 PM,1:55 PM
sched_dep_time,602,02:55 PM,02:55 MP
sched_dep_time,625,11:55 AM,11:5l5 AM
sched_dep_time,632,06:40 AM,06:40 M
sched_dep_time,653,02:55 PM,02:55 MP
sched_dep_time,690,11:55 PM,1:55 PM
sched_dep_time,720,11:35 AM,11:5 AM
sched_dep_time,723,11:55 AM,11:5l5 AM
sched_dep_time,755,11:35 AM,11:5 AM
sched_dep_time,772,11:55 PM,1:55 PM
sched_dep_time,814,06:40 AM,06:40 M
sched_dep_time,835,02:55 PM,02:55 MP
sched_dep_time,872,11:55 PM,1:55 PM
sched_dep_time,902,11:35 AM,11:5 AM
sched_dep_time,905,11:55 AM,11:5l5 AM
sched_dep_time,929,11:35 AM,11:5 AM
sched_dep_time,956,02:55 PM,02:55 MP
sched_dep_time,991,06:40 AM,06:40 M
sched_dep_time,1021,11:35 AM,11:5 AM
sched_dep_time,1036,11:55 PM,1:55 PM
sched_dep_time,1055,02:55 PM,02:55 MP
sched_dep_time,1064,11:55 AM,11:5l5 AM
sched_dep_time,1073,06:40 AM,06:40 M
sched_dep_time,1094,02:55 PM,02:55 MP
sched_dep_time,1131,11:55 PM,1:55 PM
sched_dep_time,1161,11:35 AM,11:5 AM
sched_dep_time,1164,11:55 AM,11:5l5 AM
sched_dep_time,1172,06:40 AM,06:40 M
sched_dep_time,1200,11:55 PM,1:55 PM
sched_dep_time,1226,06:40 AM,06:40 M
sched_dep_time,1247,02:55 PM,02:55 MP
sched_dep_time,1286,11:55 PM,1:55 PM
sched_dep_time,1315,11:35 AM,11:5 AM
sched_dep_time,1317,11:55 AM,11:5l5 AM
sched_dep_time,1326,06:40 AM,06:40 M
sched_dep_time,1347,02:55 PM,02:55 MP
sched_dep_time,1384,11:55 PM,1:55 PM
sched_dep_time,1413,11:35 AM,11:5 AM
sched_dep_time,1416,11:55 AM,11:5l5 AM
sched_dep_time,1467,11:55 AM,11:5l5 AM
sched_dep_time,1468,02:55 PM,02:55 MP
sched_dep_time,1490,06:40 AM,06:40 M
sched_dep_time,1511,02:55 PM,02:55 MP
sched_dep_time,1550,11:55 PM,1:55 PM
sched_dep_time,1579,11:35 AM,11:5 AM
sched_dep_time,1581,11:55 AM,11:5l5 AM
sched_dep_time,1610,11:35 AM,11:5 AM
sched_dep_time,1651,11:55 PM,1:55 PM
sched_dep_time,1663,06:40 AM,06:40 M
sched_dep_time,1689,11:35 AM,11:5 AM
sched_dep_time,1723,11:55 AM,11:5l5 AM
sched_dep_time,1754,02:55 PM,02:55 MP
sched_dep_time,1756,11:55 AM,11:5l5 AM
sched_dep_time,1761,06:40 AM,06:40 M
sched_dep_time,1782,02:55 PM,02:55 MP
sched_dep_time,1819,11:55 PM,1:55 PM
sched_dep_time,1849,11:35 AM,11:5 AM
sched_dep_time,1852,11:55 AM,11:5l5 AM
sched_dep_time,1861,06:40 AM,06:40 M
sched_dep_time,1896,11:35 AM,11:5 AM
sched_dep_time,1919,11:55 PM,1:55 PM
sched_dep_time,1923,02:55 PM,02:55 MP
sched_dep_time,1946,11:55 AM,11:5l5 AM
sched_dep_time,1953,06:40 AM,06:40 M
sched_dep_time,1974,02:55 PM,02:55 MP
sched_dep_time,2011,11:55 PM,1:55 PM
sched_dep_time,2013,09:00 PM,empty
sched_dep_time,2041,11:35 AM,11:5 AM
sched_dep_time,2044,11:55 AM,11:5l5 AM
sched_dep_time,2053,06:40 AM,06:40 M
sched_dep_time,2074,02:55 PM,02:55 MP
sched_dep_time,2111,11:55 PM,1:55 PM
sched_dep_time,2141,11:35 AM,11:5 AM
sched_dep_time,2144,11:55 AM,11:5l5 AM
sched_dep_time,2158,06:40 AM,06:40 M
sched_dep_time,2179,02:55 PM,02:55 MP
sched_dep_time,2216,11:55 PM,1:55 PM
sched_dep_time,2246,11:35 AM,11:5 AM
sched_dep_time,2249,11:55 AM,11:5l5 AM
sched_dep_time,2250,10:40 AM,empty
sched_dep_time,2257,06:40 AM,06:40 M
sched_dep_time,2283,11:35 AM,11:5 AM
sched_dep_time,2317,11:55 AM,11:5l5 AM
sched_dep_time,2323,06:40 AM,06:40 M
sched_dep_time,2345,11:35 AM,11:5 AM
sched_dep_time,2356,11:55 PM,1:55 PM
sched_dep_time,2365,02:55 PM,empty
sched_dep_time,2372,11:55 AM,11:5l5 AM
act_dep_time,18,07:39 AM,07:25 AM
act_dep_time,27,07:30 AM,07:39 AM
act_dep_time,58,11:32 AM,11:40 AM
act_dep_time,64,04:00 PM,04:12 PM
act_dep_time,76,11:56 AM,11:40 AM
act_dep_time,101,07:30 AM,07:39 AM
act_dep_time,103,07:39 AM,07:25 AM
act_dep_time,143,03:31 PM,02:55 PM
act_dep_time,159,11:32 AM,11:40 AM
act_dep_time,164,04:00 PM,04:12 PM
act_dep_time,176,11:56 AM,11:40 AM
act_dep_time,200,07:30 AM,07:39 AM
act_dep_time,242,07:39 AM,07:25 AM
act_dep_time,243,03:31 PM,02:55 PM
act_dep_time,258,11:32 AM,11:40 AM
act_dep_time,264,04:00 PM,04:12 PM
act_dep_time,283,07:39 AM,07:25 AM
act_dep_time,294,07:30 AM,07:39 AM
act_dep_time,330,03:31 PM,02:55 PM
act_dep_time,345,11:32 AM,11:40 AM
act_dep_time,351,04:00 PM,04:12 PM
act_dep_time,363,11:56 AM,11:40 AM
act_dep_time,388,07:30 AM,07:39 AM
act_dep_time,390,07:39 AM,07:25 AM
act_dep_time,407,01:30 PM,11:30 AM
act_dep_time,430,03:31 PM,02:55 PM
act_dep_time,446,11:32 AM,11:40 AM
act_dep_time,451,04:00 PM,04:12 PM
act_dep_time,463,11:56 AM,11:40 AM
act_dep_time,487,07:30 AM,07:39 AM
act_dep_time,529,07:39 AM,07:25 AM
act_dep_time,530,03:31 PM,02:55 PM
act_dep_time,547,11:32 AM,11:40 AM
act_dep_time,551,04:00 PM,04:12 PM
act_dep_time,561,11:56 AM,11:40 AM
act_dep_time,587,07:30 AM,07:39 AM
act_dep_time,589,07:39 AM,07:25 AM
act_dep_time,624,03:31 PM,02:55 PM
act_dep_time,638,11:32 AM,11:40 AM
act_dep_time,643,04:00 PM,04:12 PM
act_dep_time,655,11:56 AM,11:40 AM
act_dep_time,679,07:30 AM,07:39 AM
act_dep_time,721,07:39 AM,07:25 AM
act_dep_time,722,03:31 PM,02:55 PM
act_dep_time,746,11:56 AM,11:40 AM
act_dep_time,764,07:30 AM,07:39 AM
act_dep_time,766,07:39 AM,07:25 AM
act_dep_time,797,07:39 AM,07:25 AM
act_dep_time,820,11:32 AM,11:40 AM
act_dep_time,825,04:00 PM,04:12 PM
act_dep_time,837,11:56 AM,11:40 AM
act_dep_time,861,07:30 AM,07:39 AM
act_dep_time,903,07:39 AM,07:25 AM
act_dep_time,904,03:31 PM,02:55 PM
act_dep_time,927,03:31 PM,02:55 PM
act_dep_time,972,07:30 AM,07:39 AM
act_dep_time,974,07:39 AM,07:25 AM
act_dep_time,1002,04:00 PM,04:12 PM
act_dep_time,1020,07:39 AM,07:25 AM
act_dep_time,1030,07:30 AM,07:39 AM
act_dep_time,1063,03:31 PM,02:55 PM
act_dep_time,1079,11:32 AM,11:40 AM
act_dep_time,1084,04:00 PM,04:12 PM
act_dep_time,1096,11:56 AM,11:40 AM
act_dep_time,1120,07:30 AM,07:39 AM
act_dep_time,1162,07:39 AM,07:25 AM
act_dep_time,1163,03:31 PM,02:55 PM
act_dep_time,1187,12:35 PM,empty
act_dep_time,1231,11:32 AM,11:40 AM
act_dep_time,1237,04:00 PM,04:12 PM
act_dep_time,1249,11:56 AM,11:40 AM
act_dep_time,1274,07:30 AM,07:39 AM
act_dep_time,1276,07:39 AM,07:25 AM
act_dep_time,1316,03:31 PM,02:55 PM
act_dep_time,1332,11:32 AM,11:40 AM
act_dep_time,1337,04:00 PM,04:12 PM
