Attribute,Index,Dirty Value,Cleaned Value,Clean Value
name,9,maggie_zhiqiang,0,maggie_zhiqiang
name,24,antonius_ard,0,antonius_ard
name,52,magne_chihping,0,magne_chihping
name,59,laird_capers,0,laird_capers
name,99,ezio_roslyn,0,ezio_roslyn
name,116,brad_zhaofang,0,brad_zhaofang
name,127,masum_zhenbing,0,masum_zhenbing
name,219,zicheng_yike,0,zicheng_yike
name,224,laird_capers,0,laird_capers
name,226,laird_capers,0,laird_capers
name,240,hideaki_sava,0,hideaki_sava
name,241,abhaya_win,0,abhaya_win
name,243,laird_capers,0,laird_capers
name,267,laird_capers,0,laird_capers
name,304,xiaola_jinhwan,0,xiaola_jinhwan
name,328,kristian_britta,0,kristian_britta
name,362,laird_capers,0,laird_capers
name,379,abhaya_win,0,abhaya_win
name,388,surapol_yechezkel,0,surapol_yechezkel
name,394,matthey_toshihisa,0,matthey_toshihisa
name,395,ayal_waeil,0,ayal_waeil
name,419,jinsei_ranjeev,0,jinsei_ranjeev
name,426,hichum_ashok,0,hichum_ashok
name,431,surnjani_catharine,0,surnjani_catharine
name,446,laird_capers,0,laird_capers
name,486,sangjin_martin,0,sangjin_martin
name,490,abhaya_win,0,abhaya_win
name,544,odysseas_iara,0,odysseas_iara
name,563,karan_spyridon,0,karan_spyridon
name,566,zizette_polina,0,zizette_polina
name,580,anya_itaru,0,anya_itaru
name,591,huu_shian,0,huu_shian
name,632,laird_capers,0,laird_capers
name,636,abhaya_win,0,abhaya_win
name,656,cherri_toshiaki,0,cherri_toshiaki
name,665,laird_capers,0,laird_capers
name,721,ayal_waeil,0,ayal_waeil
name,760,daisy_ryotaro,0,daisy_ryotaro
name,786,daisy_ryotaro,0,daisy_ryotaro
name,814,laird_capers,0,laird_capers
name,823,gururaj_emilio,0,gururaj_emilio
name,831,theordore_zhaoqian,0,theordore_zhaoqian
name,833,gururaj_emilio,0,gururaj_emilio
name,838,ernest_chiemi,0,ernest_chiemi
name,850,chitresh_harlan,0,chitresh_harlan
name,874,afke_vlad,0,afke_vlad
name,904,xiaola_jinhwan,0,xiaola_jinhwan
name,962,yadran_mechthild,0,yadran_mechthild
name,972,sangjin_martin,0,sangjin_martin
name,997,laird_capers,0,laird_capers
name,1014,tatuo_bongki,0,tatuo_bongki
name,1016,graham_kukhamay,0,graham_kukhamay
name,1030,brad_zhaofang,0,brad_zhaofang
name,1045,martii_mischa,0,martii_mischa
name,1088,laird_capers,0,laird_capers
name,1098,abhaya_win,0,abhaya_win
name,1109,ayal_waeil,0,ayal_waeil
name,1117,anke_ute,0,anke_ute
name,1126,lorrin_kazuki,0,lorrin_kazuki
name,1136,abhaya_win,0,abhaya_win
name,1143,murat_luc,0,murat_luc
name,1145,fortune_orestes,0,fortune_orestes
name,1187,sangjin_martin,0,sangjin_martin
name,1191,laird_capers,0,laird_capers
name,1196,surapol_yechezkel,0,surapol_yechezkel
name,1217,gernod_sowmitri,0,gernod_sowmitri
name,1221,elie_mart,0,elie_mart
name,1226,brad_zhaofang,0,brad_zhaofang
name,1233,nili_reese,0,nili_reese
name,1236,martii_mischa,0,martii_mischa
name,1239,philip_sachio,0,philip_sachio
name,1253,masum_zhenbing,0,masum_zhenbing
name,1265,leelanivas_domenico,0,leelanivas_domenico
name,1277,clay_pawel,0,clay_pawel
name,1278,alison_pierdaniele,0,alison_pierdaniele
name,1297,saydean_eiichi,0,saydean_eiichi
name,1333,laird_capers,0,laird_capers
name,1334,ayal_waeil,0,ayal_waeil
name,1336,mejar_congxiao,0,mejar_congxiao
name,1337,behcet_liu,0,behcet_liu
name,1362,pitro_melek,0,pitro_melek
name,1363,laird_capers,0,laird_capers
name,1405,jeroen_yiyun,0,jeroen_yiyun
name,1430,abdalla_susannne,0,abdalla_susannne
name,1440,lui_sherry,0,lui_sherry
name,1454,martii_mischa,0,martii_mischa
name,1468,laird_capers,0,laird_capers
name,1478,steinar_sathis,0,steinar_sathis
name,1502,laird_capers,0,laird_capers
name,1504,chitresh_harlan,0,chitresh_harlan
name,1535,gesine_tilmann,0,gesine_tilmann
name,1542,peteris_yusuf,0,peteris_yusuf
name,1579,alison_pierdaniele,0,alison_pierdaniele
name,1594,guisseppi_abdelmadjid,0,guisseppi_abdelmadjid
name,1601,guardian_yongjoon,0,guardian_yongjoon
name,1604,abhaya_win,0,abhaya_win
name,1617,ramakant_elgin,0,ramakant_elgin
name,1685,farzan_jakob,0,farzan_jakob
name,1734,laird_capers,0,laird_capers
name,1737,chitresh_harlan,0,chitresh_harlan
name,1773,hideaki_sava,0,hideaki_sava
name,1787,baoling_takehiro,0,baoling_takehiro
name,1810,surjatini_joohack,0,surjatini_joohack
name,1832,salim_uday,0,salim_uday
name,1848,hideaki_sava,0,hideaki_sava
name,1857,sara_jea,0,sara_jea
name,1861,abhaya_win,0,abhaya_win
name,1865,laird_capers,0,laird_capers
name,1879,abhaya_win,0,abhaya_win
name,1885,gongzhu_youngmok,0,gongzhu_youngmok
name,1887,cherri_toshiaki,0,cherri_toshiaki
name,1892,mejar_congxiao,0,mejar_congxiao
name,1910,ryoichi_ilan,0,ryoichi_ilan
name,1927,petko_maogang,0,petko_maogang
name,1942,abhaya_win,0,abhaya_win
name,1952,huajun_haijo,0,huajun_haijo
name,1954,petko_maogang,0,petko_maogang
name,1980,sara_jea,0,sara_jea
surname,59,aigrain,igrain,aigrain
surname,224,aigraivn,igrain,aigrain
surname,226,airgain,igrain,aigrain
surname,243,airain,igrain,aigrain
surname,267,iagrain,igrain,aigrain
surname,362,aigrcain,igrain,aigrain
surname,446,aigain,igrain,aigrain
surname,632,aifgrain,igrain,aigrain
surname,665,aigrin,igrain,aigrain
surname,814,aigrxain,igrain,aigrain
surname,997,aigraiin,igrain,aigrain
surname,1088,aigrjain,igrain,aigrain
surname,1191,aigrazin,igrain,aigrain
surname,1468,aigryain,igrain,aigrain
surname,1734,aigarin,igrain,aigrain
surname,1865,agirain,igrain,aigrain
birthplace,544,athens,thens,athens
birthplace,803,athenos,thens,athens
position,58,defender,defneder,defender
position,201,defendser,defneder,defender
position,204,defkender,defneder,defender
position,1066,defendher,defener,defender
position,1202,dfender,efender,defender
position,1278,defnder,defneder,defender
position,1579,defendre,defneder,defender
position,1828,deender,defneder,defender
position,1855,defener,defneder,defender
team,2,juventus,jvuentus,juventus
team,43,juventus,jvuentus,juventus
team,44,juventus,jvuentus,juventus
team,52,juventus,jvuentus,juventus
team,55,juentus,jvuentus,juventus
team,78,valencia_cf,0,valencia_cf
team,88,clube_de_regatas_do_flamengo,0,clube_de_regatas_do_flamengo
team,99,uventus,jvuentus,juventus
team,137,juventqus,jvuentus,juventus
team,138,juventus,0,juventus
team,152,juvenatus,jvuentus,juventus
team,176,juventsu,jvuentus,juventus
team,195,rjuventus,jvuentus,juventus
team,240,the_new_saints_f.c.,0,the_new_saints_f.c.
team,262,fc_anzhi_makhachkala,0,fc_anzhi_makhachkala
team,277,ujventus,jvuentus,juventus
team,305,uventus,jvuentus,juventus
team,352,juventsu,jvuentus,juventus
team,394,acf_fiorentina,0,acf_fiorentina
team,396,fc_anzhi_makhachkala,0,fc_anzhi_makhachkala
team,399,juvetus,jvuentus,juventus
team,441,juvenuts,jvuentus,juventus
team,462,juvetus,jvuentus,juventus
team,581,grasshopper_club_zurich,0,grasshopper_club_zurich
team,678,juvuentus,jvuentus,juventus
team,710,juuventus,jvuentus,juventus
team,768,tianjin_teda_f.c.,0,tianjin_teda_f.c.
team,772,juuventus,jvuentus,juventus
team,904,valencia_cf,0,valencia_cf
team,910,acf_fiorentina,0,acf_fiorentina
team,925,the_new_saints_f.c.,0,the_new_saints_f.c.
team,928,fk_partizan,0,fk_partizan
team,943,pjuventus,jvuentus,juventus
team,987,jventus,jvuentus,juventus
team,1011,ujuventus,jvuentus,juventus
team,1028,juvnetus,jvuentus,juventus
team,1084,juvenptus,jvuentus,juventus
team,1132,juvntus,jvuentus,juventus
team,1145,juvetnus,jvuentus,juventus
team,1182,toronto_fc,0,toronto_fc
team,1227,junventus,jvuentus,juventus
team,1234,s.c._braga,0,s.c._braga
team,1380,fc_midtjylland,0,fc_midtjylland
team,1427,the_new_saints_f.c.,0,the_new_saints_f.c.
team,1434,uventus,jvuentus,juventus
team,1437,ujventus,jvuentus,juventus
team,1438,juventdus,jvuentus,juventus
team,1452,juventzus,jvuentus,juventus
team,1457,seattle_sounders,0,seattle_sounders
team,1463,juvnetus,jvuentus,juventus
team,1478,s.c._braga,0,s.c._braga
team,1520,juvntus,jvuentus,juventus
team,1530,p.a.o.k_fc,0,p.a.o.k_fc
team,1537,valencia_cf,0,valencia_cf
team,1612,a.c._perugia_calcio,0,a.c._perugia_calcio
team,1616,juventsu,jvuentus,juventus
team,1686,juvnetus,jvuentus,juventus
team,1687,p.a.o.k_fc,0,p.a.o.k_fc
team,1717,juentus,jvuentus,juventus
team,1731,ejuventus,jvuentus,juventus
team,1762,juvenuts,jvuentus,juventus
team,1774,s.c._braga,0,s.c._braga
team,1776,juvnetus,jvuentus,juventus
team,1794,aalborg_boldspilklub,0,aalborg_boldspilklub
team,1798,s.c._braga,0,s.c._braga
team,1852,juvenxtus,jvuentus,juventus
team,1874,juvntus,jvuentus,juventus
team,1967,juvetus,jvuentus,juventus
team,1989,new_york_red_bulls,0,new_york_red_bulls
city,78,london,0,london
city,88,rio_de_janeiro,0,rio_de_janeiro
city,138,salvador,0,salvador
city,240,arlington,0,arlington
city,262,tokyo,0,tokyo
city,294,hamburg,0,hamburg
city,394,hamburg,0,hamburg
city,396,tokyo,0,tokyo
city,515,hamburg,0,hamburg
city,581,moscow,0,moscow
city,637,hamburg,0,hamburg
city,696,moscow,0,moscow
city,768,cardiff,0,cardiff
city,877,hamburg,0,hamburg
city,904,montevideo,0,montevideo
city,910,hamburg,0,hamburg
city,925,arlington,0,arlington
city,928,orlando,0,orlando
city,1049,hamburg,0,hamburg
city,1086,hamburg,0,hamburg
city,1182,stuttgart,0,stuttgart
city,1234,gelsenkirchen,0,gelsenkirchen
city,1380,houston,0,houston
city,1399,hamburg,0,hamburg
city,1427,arlington,0,arlington
city,1457,dortmund,0,dortmund
city,1478,gelsenkirchen,0,gelsenkirchen
city,1530,munich,0,munich
city,1537,london,0,london
city,1540,hamburg,0,hamburg
city,1612,solna,0,solna
city,1669,hamburg,0,hamburg
city,1687,brasilia,0,brasilia
city,1753,hamburg,0,hamburg
city,1756,hamburg,0,hamburg
city,1774,gelsenkirchen,0,gelsenkirchen
city,1794,london,0,london
city,1798,gelsenkirchen,0,gelsenkirchen
city,1864,hamburg,0,hamburg
city,1989,brasilia,0,brasilia
city,1992,hamburg,0,hamburg
stadium,294,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,515,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,637,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,877,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1049,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1086,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1399,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1540,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1669,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1753,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1756,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1864,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,1992,amsterdam_arena,king_power_stadium,amsterdam_arena
season,2,2010,0,2010
season,9,2012,0,2012
season,43,2010,0,2010
season,44,2010,0,2010
season,47,2012,0,2012
season,52,2010,0,2010
season,55,2010,0,2010
season,58,2011,0,2011
season,78,2011,0,2011
season,88,2011,0,2011
season,99,2010,0,2010
season,113,2010,0,2010
season,130,2012,0,2012
season,137,2010,0,2010
season,138,2015,0,2015
season,152,2010,0,2010
season,153,2012,0,2012
season,171,2010,0,2010
season,176,2010,0,2010
season,182,2013,0,2013
season,195,2010,0,2010
season,201,2011,0,2011
season,204,2011,0,2011
season,231,2011,0,2011
season,238,2014,0,2014
season,240,2014,0,2014
season,246,2010,0,2010
season,262,2013,0,2013
season,277,2010,0,2010
season,294,2013,0,2013
season,302,2013,0,2013
season,305,2010,0,2010
season,352,2010,0,2010
season,394,2013,0,2013
season,396,2013,0,2013
season,399,2010,0,2010
season,411,2015,0,2015
season,419,2013,0,2013
season,441,2010,0,2010
season,457,2011,0,2011
season,462,2010,0,2010
season,515,2013,0,2013
season,517,2011,0,2011
season,533,2013,0,2013
season,581,2015,0,2015
season,593,2011,0,2011
season,610,2010,0,2010
season,637,2013,0,2013
season,656,2011,0,2011
season,678,2010,0,2010
season,696,2015,0,2015
season,701,2010,0,2010
season,710,2010,0,2010
season,745,2013,0,2013
season,750,2014,0,2014
season,768,2011,0,2011
season,772,2010,0,2010
season,775,2010,0,2010
season,779,2015,0,2015
season,786,2012,0,2012
season,837,2014,0,2014
season,838,2013,0,2013
season,861,2013,0,2013
season,872,2015,0,2015
season,877,2013,0,2013
season,890,2010,0,2010
season,904,2011,0,2011
season,910,2013,0,2013
season,925,2014,0,2014
season,928,2012,0,2012
season,933,2011,0,2011
season,943,2010,0,2010
season,972,2012,0,2012
season,987,2010,0,2010
season,1000,2011,0,2011
season,1011,2010,0,2010
season,1028,2010,0,2010
season,1030,2012,0,2012
season,1048,2012,0,2012
season,1049,2013,0,2013
season,1059,2011,0,2011
season,1066,2011,0,2011
season,1067,2012,0,2012
season,1070,2011,0,2011
season,1084,2010,0,2010
season,1086,2013,0,2013
season,1093,2011,0,2011
season,1132,2010,0,2010
season,1145,2010,0,2010
season,1172,2014,0,2014
season,1182,2014,0,2014
season,1202,2011,0,2011
season,1203,2011,0,2011
season,1226,2012,0,2012
season,1227,2010,0,2010
season,1234,2014,0,2014
season,1258,2010,0,2010
season,1260,2010,0,2010
season,1278,2011,0,2011
season,1296,2010,0,2010
season,1355,2011,0,2011
season,1361,2010,0,2010
season,1362,2012,0,2012
season,1366,2011,0,2011
season,1378,2013,0,2013
season,1380,2011,0,2011
season,1381,2010,0,2010
season,1391,2015,0,2015
season,1399,2013,0,2013
season,1425,2013,0,2013
season,1427,2012,0,2012
season,1434,2010,0,2010
season,1437,2010,0,2010
season,1438,2010,0,2010
season,1452,2010,0,2010
season,1457,2013,0,2013
season,1463,2010,0,2010
season,1466,2010,0,2010
season,1478,2011,0,2011
season,1520,2010,0,2010
season,1530,2012,0,2012
season,1537,2011,0,2011
season,1540,2013,0,2013
season,1579,2011,0,2011
season,1612,2013,0,2013
season,1616,2010,0,2010
season,1669,2013,0,2013
season,1686,2010,0,2010
season,1687,2012,0,2012
season,1717,2010,0,2010
season,1731,2010,0,2010
season,1753,2013,0,2013
season,1756,2013,0,2013
season,1762,2010,0,2010
season,1766,2010,0,2010
season,1774,2014,0,2014
season,1776,2010,0,2010
season,1783,2011,0,2011
season,1794,2014,0,2014
season,1798,2013,0,2013
season,1813,2010,0,2010
season,1828,2011,0,2011
season,1841,2014,0,2014
season,1852,2010,0,2010
season,1853,2012,0,2012
season,1855,2011,0,2011
season,1864,2013,0,2013
season,1874,2010,0,2010
season,1896,2011,0,2011
season,1905,2013,0,2013
season,1949,2014,0,2014
season,1967,2010,0,2010
season,1989,2011,0,2011
season,1991,2014,0,2014
season,1992,2013,0,2013
season,2000,2010,0,2010
manager,2,masum_kasprzak,0,masum_kasprzak
manager,43,masum_kasprzak,0,masum_kasprzak
manager,44,masum_kasprzak,0,masum_kasprzak
manager,47,ilyoung_giese,0,ilyoung_giese
manager,52,masum_kasprzak,0,masum_kasprzak
manager,55,masum_kasprzak,0,masum_kasprzak
manager,99,masum_kasprzak,0,masum_kasprzak
manager,113,masum_kasprzak,0,masum_kasprzak
manager,137,masum_kasprzak,0,masum_kasprzak
manager,152,masum_kasprzak,0,masum_kasprzak
manager,171,masum_kasprzak,0,masum_kasprzak
manager,176,masum_kasprzak,0,masum_kasprzak
manager,182,sigenobu_bodagala,0,sigenobu_bodagala
manager,195,masum_kasprzak,0,masum_kasprzak
manager,238,shigetomo_abbas,0,shigetomo_abbas
manager,246,masum_kasprzak,0,masum_kasprzak
manager,277,masum_kasprzak,0,masum_kasprzak
manager,294,mattan_edelhoff,0,mattan_edelhoff
manager,302,srikanth_chimia,0,srikanth_chimia
manager,305,masum_kasprzak,0,masum_kasprzak
manager,352,masum_kasprzak,0,masum_kasprzak
manager,399,masum_kasprzak,0,masum_kasprzak
manager,411,duckyoung_padhye,0,duckyoung_padhye
manager,441,masum_kasprzak,0,masum_kasprzak
manager,462,masum_kasprzak,0,masum_kasprzak
manager,515,mattan_edelhoff,0,mattan_edelhoff
manager,517,atsufumi_comparetto,0,atsufumi_comparetto
manager,610,masum_kasprzak,0,masum_kasprzak
manager,637,mattan_edelhoff,0,mattan_edelhoff
manager,656,atsuyuki_jayaprakash,0,atsuyuki_jayaprakash
manager,678,masum_kasprzak,0,masum_kasprzak
manager,701,masum_kasprzak,0,masum_kasprzak
manager,710,masum_kasprzak,0,masum_kasprzak
manager,745,suranjan_sakurai,0,suranjan_sakurai
manager,750,aiqun_levergood,0,aiqun_levergood
manager,772,masum_kasprzak,0,masum_kasprzak
manager,775,masum_kasprzak,0,masum_kasprzak
manager,837,aiqun_levergood,0,aiqun_levergood
manager,861,jeremy_cantu,0,jeremy_cantu
manager,872,atsufumi_comparetto,0,atsufumi_comparetto
manager,877,mattan_edelhoff,0,mattan_edelhoff
manager,890,masum_kasprzak,0,masum_kasprzak
manager,943,masum_kasprzak,0,masum_kasprzak
manager,987,masum_kasprzak,0,masum_kasprzak
manager,1011,masum_kasprzak,0,masum_kasprzak
manager,1028,masum_kasprzak,0,masum_kasprzak
manager,1048,srikanth_chimia,0,srikanth_chimia
manager,1049,mattan_edelhoff,0,mattan_edelhoff
manager,1059,xiaolei_ronchette,0,xiaolei_ronchette
manager,1070,jiangling_micheaux,0,jiangling_micheaux
manager,1084,masum_kasprzak,0,masum_kasprzak
manager,1086,mattan_edelhoff,0,mattan_edelhoff
manager,1093,aiqun_levergood,0,aiqun_levergood
manager,1132,masum_kasprzak,0,masum_kasprzak
manager,1145,masum_kasprzak,0,masum_kasprzak
manager,1227,masum_kasprzak,0,masum_kasprzak
manager,1258,masum_kasprzak,0,masum_kasprzak
manager,1260,masum_kasprzak,0,masum_kasprzak
manager,1296,masum_kasprzak,0,masum_kasprzak
manager,1361,masum_kasprzak,0,masum_kasprzak
manager,1378,atsufumi_comparetto,0,atsufumi_comparetto
manager,1381,masum_kasprzak,0,masum_kasprzak
manager,1391,duckyoung_padhye,0,duckyoung_padhye
manager,1399,mattan_edelhoff,0,mattan_edelhoff
manager,1425,suranjan_sakurai,0,suranjan_sakurai
manager,1434,masum_kasprzak,0,masum_kasprzak
manager,1437,masum_kasprzak,0,masum_kasprzak
manager,1438,masum_kasprzak,0,masum_kasprzak
manager,1452,masum_kasprzak,0,masum_kasprzak
manager,1463,masum_kasprzak,0,masum_kasprzak
manager,1466,shigetomo_abbas,0,shigetomo_abbas
manager,1520,masum_kasprzak,0,masum_kasprzak
manager,1540,mattan_edelhoff,0,mattan_edelhoff
manager,1616,masum_kasprzak,0,masum_kasprzak
manager,1669,mattan_edelhoff,0,mattan_edelhoff
manager,1686,masum_kasprzak,0,masum_kasprzak
manager,1717,masum_kasprzak,0,masum_kasprzak
manager,1731,masum_kasprzak,0,masum_kasprzak
manager,1753,mattan_edelhoff,0,mattan_edelhoff
manager,1756,mattan_edelhoff,0,mattan_edelhoff
manager,1762,masum_kasprzak,0,masum_kasprzak
manager,1766,masum_kasprzak,0,masum_kasprzak
manager,1776,masum_kasprzak,0,masum_kasprzak
manager,1783,ryouji_dare,0,ryouji_dare
manager,1813,masum_kasprzak,0,masum_kasprzak
manager,1841,aiqun_levergood,0,aiqun_levergood
manager,1852,masum_kasprzak,0,masum_kasprzak
manager,1853,srikanth_chimia,0,srikanth_chimia
manager,1864,mattan_edelhoff,0,mattan_edelhoff
manager,1874,masum_kasprzak,0,masum_kasprzak
manager,1896,rashi_papadourakis,0,rashi_papadourakis
manager,1905,bernando_jesus,0,bernando_jesus
manager,1949,kazuhiko_claybrook,0,kazuhiko_claybrook
manager,1967,masum_kasprzak,0,masum_kasprzak
manager,1992,mattan_edelhoff,0,mattan_edelhoff
manager,2000,masum_kasprzak,0,masum_kasprzak
