Attribute,Index,Dirty Value,Cleaned Value
brewery_name,66,Abitda Brewing Company,Abita Brewing Company
brewery_name,76,Against the Grain Brewevry,Against the Grain Brewery
brewery_name,123,empty,Angry Orchard Cider Company
brewery_name,169,empty,Aviator Brewing Company
brewery_name,215,empty,Beer Works Brewery
brewery_name,245,empty,Big Elm Brewing
brewery_name,270,Big Wood Breery,Big Wood Brewery
brewery_name,301,Bue Blood Brewing Company,Blue Blood Brewing Company
brewery_name,333,empty,Bolero Snort Brewery
brewery_name,393,rewery Vivant,Brewery Vivant
brewery_name,394,Breiwery Vivant,Brewery Vivant
brewery_name,395,Brewer Vivant,Brewery Vivant
brewery_name,396,Brewery Vivsant,Brewery Vivant
brewery_name,397,Brewoery Vivant,Brewery Vivant
brewery_name,398,rewery Vivant,Brewery Vivant
brewery_name,399,Bewery Vivant,Brewery Vivant
brewery_name,400,Brewery Vivqant,Brewery Vivant
brewery_name,401,Breweyr Vivant,Brewery Vivant
brewery_name,402,Berwery Vivant,Brewery Vivant
brewery_name,403,Brewoery Vivant,Brewery Vivant
brewery_name,432,Brewery Viavant,Brewery Vivant
brewery_name,433,Brewery pVivant,Brewery Vivant
brewery_name,434,Brewery iVvant,Brewery Vivant
brewery_name,435,empty,Brewery Vivant
brewery_name,436,Brewery Vivatn,Brewery Vivant
brewery_name,437,lBrewery Vivant,Brewery Vivant
brewery_name,438,Brewery Vivatn,Brewery Vivant
brewery_name,439,Breery Vivant,Brewery Vivant
brewery_name,440,Brewery iVvant,Brewery Vivant
brewery_name,441,Brewery Vivnt,Brewery Vivant
brewery_name,442,Breweryy Vivant,Brewery Vivant
brewery_name,443,Brewery Vivat,Brewery Vivant
brewery_name,444,Brewey Vivant,Brewery Vivant
brewery_name,445,rewery Vivant,Brewery Vivant
brewery_name,446,Brewer Vivant,Brewery Vivant
brewery_name,447,Brwewery Vivant,Brewery Vivant
brewery_name,448,Bzrewery Vivant,Brewery Vivant
brewery_name,449,Brewery Viant,Brewery Vivant
brewery_name,450,Berwery Vivant,Brewery Vivant
brewery_name,464,empty,Buckbean Brewing Company
brewery_name,499,empty,COOP Ale Works
brewery_name,578,empty,Central Coast Brewing Company
brewery_name,607,empty,Cigar City Brewing Company
brewery_name,720,Destihl Brwery,Destihl Brewery
brewery_name,764,Evil Czech Brweery,Evil Czech Brewery
brewery_name,880,Frsemont Brewing Company,Fremont Brewing Company
brewery_name,950,Greaat Divide Brewing Company,Great Divide Brewing Company
brewery_name,979,Gerat River Brewery,Great River Brewery
brewery_name,1035,Hawai''i Ni Brewing Co.,Hawai'i Nui Brewing Co.
brewery_name,1042,empty,Heavy Seas Beer
brewery_name,1043,empty,Heavy Seas Beer
brewery_name,1138,James Pag Brewing Company,James Page Brewing Company
brewery_name,1222,Long Trail Berwing Company,Long Trail Brewing Company
brewery_name,1226,Lost Nation Berwing,Lost Nation Brewing
brewery_name,1240,empty,MacTarnahans Brewing Company
brewery_name,1305,MauiBrewing Company,Maui Brewing Company
brewery_name,1316,empty,Mavericks Beer Company
brewery_name,1362,empty,Minhas Craft Brewery
brewery_name,1532,empty,Okoboji Brewing Company
brewery_name,1587,empty,Oskar Blues Brewery
brewery_name,1628,Perirn Brewing Company,Perrin Brewing Company
brewery_name,1660,empty,Pisgah Brewing Company
brewery_name,1731,hRinegeist Brewery,Rhinegeist Brewery
brewery_name,1787,SanTan Brewing Comany,SanTan Brewing Company
brewery_name,1799,empty,SanTan Brewing Company
brewery_name,1913,Smartmouth Bmrewing Company,Smartmouth Brewing Company
brewery_name,2025,empty,Straub Brewery
brewery_name,2037,Sun King BrewingC ompany,Sun King Brewing Company
brewery_name,2074,empty,Surly Brewing Company
brewery_name,2103,TailGajte Beer,TailGate Beer
brewery_name,2120,empty,Tallgrass Brewing Company
brewery_name,2131,Telluride Brexwing Company,Telluride Brewing Company
brewery_name,2195,empty,Tin Man Brewing Company
brewery_name,2241,empty,Two Brothers Brewing Company
brewery_name,2270,empty,Uncommon Brewers
brewery_name,2294,empty,Upslope Brewing Company
brewery_name,2333,Warped Wing bBrewing Company,Warped Wing Brewing Company
brewery_name,2342,Westbrook Brewing Compny,Westbrook Brewing Company
brewery_name,2347,empty,Weston Brewing Company
city,9,empty,Gary
city,95,Wasfhougal,Washougal
city,122,Hayward,Haywbard
city,176,Bwloomfield,Bloomfield
city,227,empty,Duluth
city,295,empty,Lincoln
city,301,Linconl,Lincoln
city,354,Eale,Eagle
city,373,Bozemn,Bozeman
city,392,GrandR apids,Grand Rapids
city,393,Grand aRpids,Grand Rapids
city,394,Gkrand Rapids,Grand Rapids
city,395,Grand apids,Grand Rapids
city,396,Grand Rapis,Grand Rapids
city,397,Gand Rapids,Grand Rapids
city,398,Grand aRpids,Grand Rapids
city,399,Grand Raids,Grand Rapids
city,400,rGand Rapids,Grand Rapids
city,401,rand Rapids,Grand Rapids
city,402,Grand Rapis,Grand Rapids
city,403,Grnad Rapids,Grand Rapids
city,404,Gran Rapids,Grand Rapids
city,405,Garnd Rapids,Grand Rapids
city,406,Garand Rapids,Grand Rapids
city,407,Grand aRpids,Grand Rapids
city,408,Grand Rapilds,Grand Rapids
city,409,Graand Rapids,Grand Rapids
city,410,Grnad Rapids,Grand Rapids
city,411,Grand aRpids,Grand Rapids
city,412,GrandR apids,Grand Rapids
city,413,Grad Rapids,Grand Rapids
