Attribute,Index,Clean Value,Cleaned Value
birthyear,31,1982,1928
birthyear,122,1982,1928
birthyear,256,1982,1928
birthyear,397,1982,1928
birthyear,587,1982,1928
birthyear,720,1982,1928
birthyear,906,1982,1928
birthyear,1137,1982,1928
birthyear,1205,1982,1928
birthyear,1287,1982,1928
birthyear,1430,1982,1928
birthyear,2326,1982,1928
birthyear,2459,1982,1928
birthyear,2535,1982,1928
birthyear,2646,1982,1928
birthyear,3167,1982,1928
birthyear,3268,1982,1928
birthyear,3737,1982,1928
birthyear,3968,1982,1928
birthyear,4044,1982,1928
birthyear,4211,1982,1928
birthyear,4359,1982,1928
birthyear,4432,1982,1928
birthyear,4577,1982,1928
birthyear,4590,1982,1928
birthyear,4802,1982,1928
birthyear,4981,1982,1928
birthyear,5188,1982,1928
birthyear,5196,1982,1928
birthyear,5384,1982,1928
birthyear,5527,1982,1928
birthyear,5620,1982,1928
birthyear,5634,1982,1928
birthyear,5715,1982,1928
birthyear,6074,1982,1928
birthyear,6222,1982,1928
birthyear,6651,1982,1928
birthyear,6660,1982,1928
birthyear,6681,1982,1928
birthyear,6706,1982,1928
birthyear,6913,1982,1928
birthyear,7168,1982,1928
birthyear,7429,1982,1928
birthyear,7932,1982,1928
birthyear,7951,1982,1928
birthyear,8129,1982,1928
birthyear,8489,1982,1928
birthyear,8595,1982,1928
birthyear,8654,1982,1928
birthyear,8851,1982,1928
birthyear,8925,1982,1928
birthyear,8988,1982,1928
birthyear,9413,1982,1928
birthyear,9624,1982,1928
birthyear,9730,1982,1928
birthyear,9893,1982,1928
birthyear,10090,1982,1928
birthyear,10365,1982,1928
birthyear,10620,1982,1928
birthyear,10678,1982,1928
birthyear,10792,1982,1928
birthyear,10911,1982,1928
birthyear,11105,1982,1928
birthyear,11130,1982,1928
birthyear,11376,1982,1928
birthyear,12121,1982,1928
birthyear,12399,1982,1928
birthyear,12688,1982,1928
birthyear,12930,1982,1928
birthyear,13098,1982,1928
birthyear,13100,1982,1928
birthyear,13102,1982,1928
birthyear,13160,1982,1928
birthyear,13163,1982,1928
birthyear,13353,1982,1928
birthyear,13575,1982,1928
birthyear,13838,1982,1928
birthyear,14212,1982,1928
birthyear,14605,1982,1928
birthyear,14663,1982,1928
birthyear,14781,1982,1928
birthyear,15051,1982,1928
birthyear,15206,1982,1928
birthyear,15366,1982,1928
birthyear,15393,1982,1928
birthyear,15639,1982,1928
birthyear,15914,1982,1928
birthyear,16007,1982,1928
birthyear,16197,1982,1928
birthyear,16202,1982,1928
birthyear,16425,1982,1928
birthyear,16723,1982,1928
birthyear,17367,1982,1928
birthyear,17586,1982,1928
birthyear,17597,1982,1928
birthyear,17649,1982,1928
birthyear,17796,1982,1928
birthyear,18339,1982,1928
birthyear,18652,1982,1928
birthyear,18722,1982,1928
birthyear,18868,1982,1928
birthyear,19280,1982,1928
birthyear,19561,1982,1928
birthyear,19897,1982,1928
birthyear,19927,1982,1928
birthyear,20215,1982,1928
birthyear,20636,1982,1928
birthyear,20712,1982,1928
birthyear,20748,1982,1928
birthyear,20941,1982,1928
birthyear,21503,1982,1928
birthyear,22003,1982,1928
birthyear,22263,1982,1928
birthyear,22303,1982,1928
birthyear,22328,1982,1928
birthyear,22456,1982,1928
birthyear,22984,1982,1928
birthyear,22998,1982,1928
birthyear,23124,1982,1928
birthyear,23170,1982,1928
birthyear,23355,1982,1928
birthyear,23424,1982,1928
birthyear,23951,1982,1928
birthyear,24177,1982,1928
birthyear,24459,1982,1928
birthyear,24538,1982,1928
birthyear,24647,1982,1928
birthyear,24793,1982,1928
birthyear,24891,1982,1928
birthyear,24960,1982,1928
birthyear,25348,1982,1928
birthyear,25355,1982,1928
birthyear,25568,1982,1928
birthyear,25736,1982,1928
birthyear,25890,1982,1928
birthyear,25948,1982,1928
birthyear,26078,1982,1928
birthyear,26171,1982,1928
birthyear,26750,1982,1928
birthyear,26849,1982,1928
birthyear,27025,1982,1928
birthyear,27145,1982,1928
birthyear,27567,1982,1928
birthyear,27740,1982,1928
birthyear,27772,1982,1928
birthyear,27861,1982,1928
birthyear,28161,1982,1928
birthyear,28374,1982,1928
birthyear,28400,1982,1928
birthyear,28541,1982,1928
birthyear,28584,1982,1928
birthyear,28631,1982,1928
birthyear,28737,1982,1928
birthyear,28763,1982,1928
birthyear,28867,1982,1928
birthyear,29597,1982,1928
birthyear,29709,1982,1928
birthyear,29803,1982,1928
birthyear,29857,1982,1928
birthyear,29963,1982,1928
birthyear,30247,1982,1928
birthyear,30328,1982,1928
birthyear,30354,1982,1928
birthyear,30937,1982,1928
birthyear,31024,1982,1928
birthyear,31685,1982,1928
birthyear,32008,1982,1928
birthyear,32376,1982,1928
