Attribute,Index,Clean Value,Cleaned Value
name,14,gina_kenta,0
name,16,behcet_liu,0
name,20,catherina_loan,0
name,28,elie_mart,0
name,31,abdalla_susannne,0
name,32,jacob_efthimis,0
name,36,peteris_yusuf,0
name,37,sahrah_kimon,0
name,42,shunge_wop,0
name,59,laird_capers,0
name,62,theordore_zhaoqian,0
name,65,bhuwan_percy,0
name,69,mahmut_vyjayanti,0
name,72,gina_kenta,0
name,74,huu_shian,0
name,75,ryoichi_ilan,0
name,81,ernest_chiemi,0
name,88,felipe_gaetano,0
name,102,anke_ute,0
name,104,saydean_eiichi,0
name,107,catherina_loan,0
name,109,murat_luc,0
name,122,abdalla_susannne,0
name,131,rahim_barton,0
name,140,yadran_mechthild,0
name,141,saydean_eiichi,0
name,144,heiner_farahangiz,0
name,147,roger_kazi,0
name,158,mahmut_vyjayanti,0
name,165,gongzhu_youngmok,0
name,181,saydean_eiichi,0
name,193,alfred_giovanni,0
name,196,afke_vlad,0
name,203,saydean_eiichi,0
name,206,martii_mischa,0
name,207,magne_chihping,0
name,209,rudie_subbu,0
name,210,jinsei_ranjeev,0
name,213,guardian_yongjoon,0
name,214,hucang_xiaoyong,0
name,226,laird_capers,0
name,227,martii_mischa,0
name,230,guisseppi_abdelmadjid,0
name,231,sanjaya_raed,0
name,238,tatuo_bongki,0
name,241,abhaya_win,0
name,243,laird_capers,0
name,251,alper_ehud,0
name,252,geraud_pat,0
name,264,zhili_vinay,0
name,275,farzan_jakob,0
name,277,asis_sinisa,0
name,286,errol_cetin,0
name,287,saydean_eiichi,0
name,289,judy_brant,0
name,306,clay_pawel,0
name,315,chitresh_harlan,0
name,337,ryoichi_ilan,0
name,343,sarangan_sreerama,0
name,353,bhuwan_percy,0
name,354,ayal_waeil,0
name,355,catherina_loan,0
name,362,laird_capers,0
name,368,behcet_liu,0
name,375,martii_mischa,0
name,379,abhaya_win,0
name,383,petru_bapiraju,0
name,394,matthey_toshihisa,0
name,402,gang_vivekananda,0
name,412,renganathan_sihai,0
name,421,daisy_ryotaro,0
name,428,pierangela_sudha,0
name,446,laird_capers,0
name,453,kamal_carolyn,0
name,454,silvio_rogelio,0
name,457,adhemar_yanni,0
name,466,adhemar_yanni,0
name,471,heiner_farahangiz,0
name,479,hongsing_marla,0
name,490,abhaya_win,0
name,491,yuiko_adele,0
name,512,horace_gunnvald,0
name,529,yoonjoon_eila,0
name,533,mejar_congxiao,0
name,535,nili_reese,0
name,537,christopher_stamos,0
name,538,slawomir_wanli,0
name,546,dagmar_marilde,0
name,548,renganathan_sihai,0
name,549,rastislav_stevo,0
name,559,heiner_farahangiz,0
name,577,gururaj_emilio,0
name,609,martii_mischa,0
name,627,huajun_haijo,0
name,631,mejar_congxiao,0
name,632,laird_capers,0
name,633,gang_vivekananda,0
name,634,guardian_yongjoon,0
name,636,abhaya_win,0
name,639,saydean_eiichi,0
name,657,alfred_giovanni,0
name,662,ruck_williams,0
name,665,laird_capers,0
name,669,martii_mischa,0
name,670,saydean_eiichi,0
name,671,martii_mischa,0
name,675,saydean_eiichi,0
name,676,hing_seichi,0
name,698,dongmyun_samuel,0
name,711,annabelle_katsunori,0
name,715,masahisa_prabhav,0
name,721,ayal_waeil,0
name,722,theordore_zhaoqian,0
name,748,yadran_mechthild,0
name,750,gang_vivekananda,0
name,752,yadran_mechthild,0
name,756,ichiang_hanan,0
name,757,gina_kenta,0
name,760,daisy_ryotaro,0
name,761,seungwang_haym,0
name,768,woei_dongmo,0
name,770,surapol_yechezkel,0
name,777,alison_pierdaniele,0
name,778,wendie_benson,0
name,801,cherri_toshiaki,0
name,804,guardian_yongjoon,0
name,813,ludomir_franziska,0
name,814,laird_capers,0
name,828,souri_bozena,0
name,831,theordore_zhaoqian,0
name,842,afke_vlad,0
name,844,hideaki_sava,0
name,862,masahisa_prabhav,0
name,867,devina_qutaibah,0
name,874,afke_vlad,0
name,876,gina_kenta,0
name,881,eleftherios_maxwell,0
name,884,anke_ute,0
name,886,graham_kukhamay,0
name,896,velimir_solveig,0
name,907,elham_roy,0
name,913,brad_zhaofang,0
name,919,dallas_chongkye,0
name,922,ryoichi_ilan,0
name,926,anya_itaru,0
name,939,yoonjoon_eila,0
name,944,giuliano_nobuhiko,0
name,948,yili_junjie,0
name,952,seungwang_haym,0
name,973,elie_mart,0
name,975,christopher_stamos,0
name,985,athushi_belli,0
name,987,asis_sinisa,0
name,990,farzan_jakob,0
name,997,laird_capers,0
name,998,ayal_waeil,0
name,1000,adhemar_yanni,0
name,1002,elie_mart,0
name,1020,sangjin_martin,0
name,1034,clay_pawel,0
name,1055,hideaki_sava,0
name,1059,osmar_norton,0
name,1076,giuliano_nobuhiko,0
name,1077,vassilios_rildo,0
name,1088,laird_capers,0
name,1089,ernest_chiemi,0
name,1098,abhaya_win,0
name,1105,anya_itaru,0
name,1106,yatsutaka_oivind,0
name,1108,alfred_giovanni,0
name,1119,gang_vivekananda,0
name,1120,rohan_sander,0
name,1121,andres_yahya,0
name,1132,ezio_roslyn,0
name,1136,abhaya_win,0
name,1139,nalvo_shaygan,0
name,1155,lundy_bharathi,0
name,1166,elenora_noriyuki,0
name,1170,graham_kukhamay,0
name,1191,laird_capers,0
name,1202,adhemar_yanni,0
name,1236,martii_mischa,0
name,1239,philip_sachio,0
name,1244,ernest_chiemi,0
name,1246,judy_brant,0
name,1254,yookun_apostol,0
name,1256,yannick_ronald,0
name,1263,nili_reese,0
name,1269,sarangan_sreerama,0
name,1272,saydean_eiichi,0
name,1273,karan_spyridon,0
name,1283,rudie_subbu,0
name,1297,saydean_eiichi,0
name,1299,sanjaya_raed,0
name,1310,sahin_owen,0
name,1311,roger_kazi,0
name,1318,guisseppi_abdelmadjid,0
name,1327,mazin_emeka,0
name,1333,laird_capers,0
name,1342,izak_monte,0
name,1359,huu_shian,0
name,1361,magne_chihping,0
name,1363,laird_capers,0
name,1368,alfred_giovanni,0
name,1375,luitpold_avra,0
name,1377,jianlin_guanghui,0
name,1381,fortune_orestes,0
name,1408,dagmar_marilde,0
name,1409,bhuwan_percy,0
name,1430,abdalla_susannne,0
name,1436,sangjin_martin,0
name,1447,hideaki_sava,0
name,1452,magne_chihping,0
name,1456,rastislav_stevo,0
name,1465,yibei_yousong,0
name,1468,laird_capers,0
name,1471,sahin_owen,0
name,1477,saydean_eiichi,0
name,1484,lorrin_kazuki,0
name,1491,saydean_eiichi,0
name,1492,bienvenido_hussein,0
name,1496,guardian_yongjoon,0
name,1498,farzan_jakob,0
name,1502,laird_capers,0
name,1506,yoonjoon_eila,0
name,1518,rastislav_stevo,0
name,1529,hideaki_sava,0
name,1530,behcet_liu,0
name,1538,nalvo_shaygan,0
name,1547,athushi_belli,0
name,1550,nedo_sudarshan,0
name,1556,mahmut_vyjayanti,0
name,1557,pierangela_sudha,0
name,1562,ayal_waeil,0
name,1587,jinsei_ranjeev,0
name,1591,mejar_congxiao,0
name,1594,guisseppi_abdelmadjid,0
name,1598,frieda_ortrun,0
name,1604,abhaya_win,0
name,1615,martii_mischa,0
name,1639,adhemar_yanni,0
name,1641,yoonjoon_eila,0
name,1652,giuliano_nobuhiko,0
name,1656,jinsei_ranjeev,0
name,1681,kristian_britta,0
name,1686,jeroen_yiyun,0
name,1701,toshiro_ryouichi,0
name,1702,graham_kukhamay,0
name,1717,ezio_roslyn,0
name,1720,athushi_belli,0
name,1732,chitresh_harlan,0
name,1734,laird_capers,0
name,1737,chitresh_harlan,0
name,1740,tatsuro_kamaljit,0
name,1745,saydean_eiichi,0
name,1746,pitro_melek,0
name,1747,klaus_nicu,0
name,1748,jianlin_guanghui,0
name,1751,gesine_tilmann,0
name,1759,roger_kazi,0
name,1760,ryoichi_ilan,0
name,1778,gennadi_ciprian,0
name,1779,chase_jed,0
name,1790,chitresh_harlan,0
name,1850,farshid_zubin,0
name,1858,yuiko_adele,0
name,1861,abhaya_win,0
name,1865,laird_capers,0
name,1867,geraud_pat,0
name,1868,theordore_zhaoqian,0
name,1879,abhaya_win,0
name,1880,gesine_tilmann,0
name,1881,afke_vlad,0
name,1888,masum_zhenbing,0
name,1901,rastislav_stevo,0
name,1905,hongsing_marla,0
name,1912,saydean_eiichi,0
name,1914,gesine_tilmann,0
name,1930,cherri_toshiaki,0
name,1942,abhaya_win,0
name,1945,hongsing_marla,0
name,1953,laird_capers,0
name,1958,vishwani_konrad,0
name,1960,yuka_prakash,0
name,1966,felipe_gaetano,0
name,1980,sara_jea,0
name,1982,saydean_eiichi,0
name,1983,yadran_mechthild,0
name,1988,brad_zhaofang,0
name,1994,adhemar_yanni,0
surname,59,aigrain,agrain
surname,104,alpuente,alpunte
surname,141,alpuente,lapuente
surname,181,alpuente,alpunte
surname,203,alpuente,alpeunte
surname,224,aigrain,igrain
surname,226,aigrain,igrain
surname,243,aigrain,igrain
surname,267,aigrain,igrain
surname,287,alpuente,alpunte
surname,362,aigrain,igrain
surname,446,aigrain,igrain
surname,632,aigrain,aigrbain
surname,639,alpuente,alpunte
surname,665,aigrain,igrain
surname,670,alpuente,lapuente
surname,675,alpuente,alqpuente
surname,814,aigrain,igrain
surname,842,tischendorf,ischendorf
surname,982,bertsekas,empty
surname,997,aigrain,igrain
surname,1088,aigrain,igrain
surname,1108,larab,empty
surname,1191,aigrain,igrain
surname,1218,alpuente,lapuente
surname,1272,alpuente,lpuente
surname,1297,alpuente,lapuente
surname,1333,aigrain,igrain
surname,1363,aigrain,igrain
surname,1417,alpuente,lapuente
surname,1468,aigrain,igrain
surname,1477,alpuente,lapuente
surname,1491,alpuente,lapuente
surname,1502,aigrain,igrain
surname,1734,aigrain,igrain
surname,1745,alpuente,ialpuente
surname,1798,aigrain,igrain
surname,1865,aigrain,igrain
surname,1912,alpuente,lapuente
surname,1953,aigrain,igrain
surname,1982,alpuente,lapuente
surname,1987,andraka,empty
birthyear,196,1997,997
birthyear,241,1978,1987
birthyear,379,1978,1987
birthyear,457,1991,19p91
birthyear,466,1991,991
birthyear,490,1978,1987
birthyear,636,1978,1987
birthyear,657,1990,1990***
birthyear,842,1997,197
birthyear,874,1997,199h7
birthyear,1000,1991,19p91
birthyear,1098,1978,1987
