Attribute,Index,Dirty Value,Cleaned Value
flight,38,AA-3063-SLC-LAX,0
flight,48,AA-222-LAX-BOS,0
flight,54,UA-397-JFK-SFO,0
flight,65,CO-52-IAH-LAX,0
flight,78,UA-3050-PHX-CLT,0
flight,108,UA-2515-DFW-CLT,0
flight,117,AA-1165-JFK-MIA,0
flight,122,UA-6273-YYC-SFO,0
flight,176,CO-1023-IAH-DEN,0
flight,179,CO-89-IAH-EWR,0
flight,180,CO-1088-CLE-IAH,0
flight,210,UA-37-EWR-MCO,0
flight,215,AA-1165-JFK-MIA,0
flight,223,UA-858-PVG-SFO,0
flight,238,AA-3979-CVG-ORD,0
flight,257,UA-2830-MCO-CLT,0
flight,306,AA-1165-JFK-MIA,0
flight,334,CO-45-EWR-MIA,0
flight,335,AA-3809-PHX-LAX,0
flight,338,AA-3859-IAH-ORD,0
flight,363,CO-1023-IAH-DEN,0
flight,366,CO-89-IAH-EWR,0
flight,378,UA-248-PHX-ORD,0
flight,404,AA-1165-JFK-MIA,0
flight,407,AA-649-ORD-SNA,0
flight,420,AA-2268-PHX-ORD,0
flight,434,CO-45-EWR-MIA,0
flight,440,AA-518-MIA-JFK,0
flight,448,AA-204-LAX-MCO,0
flight,458,AA-1886-BOS-MIA,0
flight,463,CO-1023-IAH-DEN,0
flight,483,CO-1694-LAX-IAH,0
flight,490,UA-938-DEN-ORD,0
flight,502,AA-1165-JFK-MIA,0
flight,510,UA-858-PVG-SFO,0
flight,523,AA-415-BOS-ORD,0
flight,561,CO-1023-IAH-DEN,0
flight,575,AA-271-MIA-LAX,0
flight,591,UA-938-DEN-ORD,0
flight,598,AA-1522-SFO-ORD,0
flight,600,AA-3823-LAX-DEN,0
flight,601,AA-2312-DFW-DTW,0
flight,603,AA-1165-JFK-MIA,0
flight,614,AA-3804-PHL-ORD,0
flight,628,AA-3809-PHX-LAX,0
flight,646,AA-616-DFW-DTW,0
flight,655,CO-1023-IAH-DEN,0
flight,676,UA-843-LAX-ORD,0
flight,694,AA-1165-JFK-MIA,0
flight,746,CO-1023-IAH-DEN,0
flight,748,AA-2957-DFW-CVG,0
flight,751,AA-1279-DFW-PHX,0
flight,771,UA-37-EWR-MCO,0
flight,775,AA-1165-JFK-MIA,0
flight,782,AA-3804-PHL-ORD,0
flight,794,AA-1165-JFK-MIA,0
flight,808,AA-204-LAX-MCO,0
flight,826,CO-52-IAH-LAX,0
flight,839,UA-3050-PHX-CLT,0
flight,854,AA-1434-DFW-MCO,0
flight,876,AA-1165-JFK-MIA,0
flight,884,UA-858-PVG-SFO,0
flight,885,UA-2704-DTW-PHX,0
flight,903,AA-2525-DFW-MIA,0
flight,920,AA-3468-CVG-MIA,0
flight,922,AA-466-IAH-MIA,0
flight,929,AA-271-MIA-LAX,0
flight,942,UA-37-EWR-MCO,0
flight,955,AA-2268-PHX-ORD,0
flight,969,AA-222-LAX-BOS,0
flight,991,AA-518-MIA-JFK,0
flight,996,AA-3-JFK-LAX,0
flight,998,AA-1544-SAN-ORD,0
flight,1033,UA-2515-DFW-CLT,0
flight,1049,AA-3063-SLC-LAX,0
flight,1073,AA-518-MIA-JFK,0
flight,1112,AA-4330-CVG-ORD,0
flight,1117,UA-843-LAX-ORD,0
flight,1121,AA-1007-MIA-PHX,0
flight,1134,AA-2312-DFW-DTW,0
flight,1140,UA-6273-YYC-SFO,0
flight,1156,AA-415-BOS-ORD,0
flight,1162,AA-2525-DFW-MIA,0
flight,1166,AA-404-MIA-MCO,0
flight,1168,AA-3809-PHX-LAX,0
flight,1170,AA-222-LAX-BOS,0
flight,1174,UA-3925-IAD-ORF,0
flight,1187,UA-382-IAD-LAX,0
flight,1234,AA-204-LAX-MCO,0
flight,1239,CO-1090-BOS-IAH,0
flight,1242,AA-3468-CVG-MIA,0
flight,1275,AA-1007-MIA-PHX,0
flight,1282,AA-400-DFW-JFK,0
flight,1339,CO-1090-BOS-IAH,0
flight,1363,AA-2050-ORD-MIA,0
flight,1374,AA-1007-MIA-PHX,0
flight,1426,UA-664-ORD-PHL,0
flight,1427,CO-1586-IAH-MCO,0
flight,1439,CO-1090-BOS-IAH,0
flight,1448,CO-1090-BOS-IAH,0
flight,1452,UA-938-DEN-ORD,0
flight,1471,AA-3468-CVG-MIA,0
flight,1478,AA-616-DFW-DTW,0
flight,1503,CO-1090-BOS-IAH,0
flight,1535,UA-843-LAX-ORD,0
flight,1539,AA-1007-MIA-PHX,0
flight,1569,AA-1917-JFK-MCO,0
flight,1583,AA-404-MIA-MCO,0
flight,1597,CO-1090-BOS-IAH,0
flight,1612,AA-643-MIA-ORD,0
flight,1613,AA-1007-MIA-PHX,0
flight,1617,AA-4307-ORD-DTW,0
flight,1633,AA-415-BOS-ORD,0
flight,1648,UA-664-ORD-PHL,0
flight,1700,AA-1007-MIA-PHX,0
flight,1729,UA-3925-IAD-ORF,0
flight,1731,UA-5487-SFO-MRY,0
flight,1754,UA-2314-ATL-PHL,0
flight,1759,AA-3859-IAH-ORD,0
flight,1774,CO-1090-BOS-IAH,0
flight,1780,CO-62-IAH-EWR,0
flight,1800,AA-4330-CVG-ORD,0
flight,1806,CO-1193-EWR-MCO,0
flight,1809,AA-1007-MIA-PHX,0
flight,1863,UA-3925-IAD-ORF,0
flight,1874,CO-1090-BOS-IAH,0
flight,1907,AA-3842-MSP-ORD,0
flight,1909,AA-1007-MIA-PHX,0
flight,1929,UA-828-SFO-ORD,0
flight,1942,AA-85-JFK-SFO,0
flight,1944,AA-222-LAX-BOS,0
flight,1966,CO-1090-BOS-IAH,0
flight,1976,CO-1023-IAH-DEN,0
flight,2001,AA-1007-MIA-PHX,0
flight,2013,AA-3823-LAX-DEN,0
flight,2024,UA-2704-DTW-PHX,0
flight,2025,AA-3063-SLC-LAX,0
flight,2031,AA-2268-PHX-ORD,0
flight,2043,CO-50-CLE-EWR,0
flight,2048,AA-3809-PHX-LAX,0
flight,2053,AA-518-MIA-JFK,0
flight,2066,CO-1090-BOS-IAH,0
flight,2077,AA-466-IAH-MIA,0
flight,2081,AA-1664-MIA-ATL,0
flight,2086,UA-257-JFK-SFO,0
flight,2101,AA-1007-MIA-PHX,0
flight,2105,CO-16-LAX-EWR,0
flight,2109,AA-3756-ORD-SLC,0
flight,2111,AA-1522-SFO-ORD,0
flight,2121,UA-828-SFO-ORD,0
flight,2141,AA-271-MIA-LAX,0
flight,2171,CO-1090-BOS-IAH,0
flight,2188,UA-854-SFO-IAH,0
flight,2192,UA-2945-PHL-CLT,0
flight,2206,AA-1007-MIA-PHX,0
flight,2242,AA-85-JFK-SFO,0
flight,2250,AA-4198-ORD-CLE,0
flight,2254,AA-59-JFK-SFO,0
flight,2268,CO-1023-IAH-DEN,0
flight,2287,AA-1640-MIA-MCO,0
flight,2294,AA-1007-MIA-PHX,0
flight,2296,AA-1221-MCO-ORD,0
flight,2310,AA-1917-JFK-MCO,0
flight,2317,UA-3099-PHX-PHL,0
flight,2365,AA-1917-JFK-MCO,0
sched_dep_time,78,empty,11:05 AM
sched_dep_time,117,06:59 MA,06:59 AM
sched_dep_time,179,empty,06:00 AM
sched_dep_time,215,0n6:59 AM,06:59 AM
sched_dep_time,306,0:59 AM,06:59 AM
sched_dep_time,335,empty,06:00 AM
sched_dep_time,338,u07:10 AM,07:10 AM
sched_dep_time,404,06:59 M,06:59 AM
sched_dep_time,407,empty,01:30 PM
sched_dep_time,448,empty,11:25 PM
sched_dep_time,458,empty,10:45 AM
sched_dep_time,502,06:95 AM,06:59 AM
sched_dep_time,591,4:16 PM,04:16 PM
sched_dep_time,598,1:55 PM,11:55 PM
sched_dep_time,748,07:55 MA,07:55 AM
sched_dep_time,771,01:2 PM,01:29 PM
sched_dep_time,929,empty,11:35 AM
sched_dep_time,991,06:40 M,06:40 AM
sched_dep_time,1049,08e:20 PM,08:20 PM
sched_dep_time,1112,empty,03:35 PM
sched_dep_time,1117,empty,01:55 PM
sched_dep_time,1121,04:5 5PM,04:55 PM
sched_dep_time,1140,0:735 AM,07:35 AM
sched_dep_time,1174,08:41 MA,08:41 AM
sched_dep_time,1275,h04:55 PM,04:55 PM
sched_dep_time,1374,04:55 PyM,04:55 PM
sched_dep_time,1471,empty,07:00 AM
sched_dep_time,1539,4:55 PM,04:55 PM
sched_dep_time,1613,04:55d PM,04:55 PM
sched_dep_time,1633,empty,08:35 AM
sched_dep_time,1648,empty,01:33 PM
sched_dep_time,1700,0455 PM,04:55 PM
sched_dep_time,1754,02:55 MP,02:55 PM
sched_dep_time,1780,02:30P M,02:30 PM
sched_dep_time,1809,40:55 PM,04:55 PM
sched_dep_time,1909,045:5 PM,04:55 PM
sched_dep_time,2001,4:55 PM,04:55 PM
sched_dep_time,2013,empty,09:00 PM
sched_dep_time,2031,0w7:15 AM,07:15 AM
sched_dep_time,2101,i04:55 PM,04:55 PM
sched_dep_time,2109,empty,12:15 PM
sched_dep_time,2141,11:5 AM,11:35 AM
sched_dep_time,2188,empty,07:53 AM
sched_dep_time,2206,0:455 PM,04:55 PM
sched_dep_time,2250,empty,10:40 AM
sched_dep_time,2294,04d:55 PM,04:55 PM
sched_dep_time,2317,11:5l5 AM,11:55 AM
sched_dep_time,2365,empty,02:55 PM
act_dep_time,48,empty,07:31 AM
act_dep_time,117,0722 AM,07:22 AM
act_dep_time,122,empty,07:27 AM
act_dep_time,180,08:4 0AM,08:40 AM
act_dep_time,215,07:n22 AM,07:22 AM
act_dep_time,238,8:04 AM,08:04 AM
act_dep_time,306,07:2 2AM,07:22 AM
act_dep_time,334,03x:58 PM,03:58 PM
act_dep_time,378,empty,01:32 PM
act_dep_time,404,07:22 M,07:22 AM
act_dep_time,420,empty,07:22 AM
act_dep_time,440,06:54 MA,06:54 AM
act_dep_time,502,70:22 AM,07:22 AM
act_dep_time,510,01:32PM,01:32 PM
act_dep_time,601,08:25 MP,08:25 PM
act_dep_time,603,07:2 AM,07:22 AM
act_dep_time,614,02j:44 PM,02:44 PM
act_dep_time,646,1010 AM,10:10 AM
act_dep_time,694,0h7:22 AM,07:22 AM
act_dep_time,751,empty,02:04 PM
act_dep_time,775,07:n22 AM,07:22 AM
act_dep_time,794,0:22 AM,07:22 AM
act_dep_time,826,empty,07:29 AM
act_dep_time,854,empty,07:21 AM
act_dep_time,884,01:3 PM,01:32 PM
act_dep_time,903,07:39 MA,07:39 AM
act_dep_time,942,empty,01:48 PM
act_dep_time,955,7:22 AM,07:22 AM
act_dep_time,996,12:i11 PM,12:11 PM
act_dep_time,1073,06:5y4 AM,06:54 AM
act_dep_time,1162,073:9 AM,07:39 AM
act_dep_time,1187,empty,12:35 PM
act_dep_time,1363,empty,11:05 AM
act_dep_time,1426,01:31 PoM,01:31 PM
act_dep_time,1569,03:2 7PM,03:27 PM
act_dep_time,1583,0:657 AM,06:57 AM
act_dep_time,1613,05h:08 PM,05:08 PM
act_dep_time,1617,empty,06:55 PM
act_dep_time,1700,x05:08 PM,05:08 PM
act_dep_time,1731,a10:33 AM,10:33 AM
act_dep_time,1809,0p5:08 PM,05:08 PM
act_dep_time,1863,08:4v2 AM,08:42 AM
act_dep_time,1907,empty,06:56 AM
act_dep_time,1909,5:08 PM,05:08 PM
act_dep_time,1976,empty,11:56 AM
act_dep_time,2001,05:80 PM,05:08 PM
act_dep_time,2053,06:54 MA,06:54 AM
act_dep_time,2077,06:08 MA,06:08 AM
act_dep_time,2101,05:8 PM,05:08 PM
act_dep_time,2111,empty,11:55 PM
act_dep_time,2121,1:08 PM,11:08 PM
act_dep_time,2206,05:08 PbM,05:08 PM
act_dep_time,2254,empty,07:39 AM
act_dep_time,2294,05:8 PM,05:08 PM
act_dep_time,2296,empty,08:23 PM
act_dep_time,2365,empty,03:27 PM
sched_arr_time,5,02:45 PM,0
sched_arr_time,15,02:35 PM,0
sched_arr_time,37,03:50 PM,0
sched_arr_time,38,empty,09:20 PM
sched_arr_time,54,11:55 AM,0
sched_arr_time,65,09:p21 AM,09:21 AM
sched_arr_time,73,11:35 AM,11:35f AM
sched_arr_time,78,empty,04:57 PM
sched_arr_time,82,02:35 PM,0
sched_arr_time,108,10:31 AM,0
sched_arr_time,111,02:45 PM,0
sched_arr_time,120,03:50 PM,0
sched_arr_time,124,06:40 PM,0
sched_arr_time,173,11:35 AM,11:35f AM
sched_arr_time,176,01:17 MP,01:17 PM
sched_arr_time,182,02:35 PM,0
sched_arr_time,209,02:45 PM,0
sched_arr_time,210,04:17 PM,0
sched_arr_time,218,03:50 PM,0
sched_arr_time,222,06:40 PM,0
sched_arr_time,223,08:27 AM,0
sched_arr_time,257,05:05 PM,0
sched_arr_time,263,02:45 PM,0
sched_arr_time,278,02:35 PM,0
sched_arr_time,287,11:35 AM,11:35f AM
sched_arr_time,310,03:50 PM,0
sched_arr_time,360,11:35 AM,11:35f AM
sched_arr_time,363,x01:17 PM,01:17 PM
sched_arr_time,366,10:20 AM,0
sched_arr_time,369,02:35 PM,0
sched_arr_time,398,02:45 PM,0
sched_arr_time,407,03:50 PM,0
sched_arr_time,411,06:40 PM,0
sched_arr_time,434,07:05 PM,0
sched_arr_time,460,11:35 AM,11:35f AM
sched_arr_time,463,0:117 PM,01:17 PM
sched_arr_time,469,02:35 PM,0
sched_arr_time,483,12:2v1 AM,12:21 AM
sched_arr_time,490,07:35 PM,0
sched_arr_time,496,02:45 PM,0
sched_arr_time,505,03:50 PM,0
sched_arr_time,509,06:40 PM,0
sched_arr_time,523,empty,10:40 AM
sched_arr_time,561,01:17 MP,0
sched_arr_time,569,02:35 PM,0
sched_arr_time,571,02:45 PM,0
sched_arr_time,575,02e:25 PM,02:25 PM
sched_arr_time,580,11:35 AM,11:35f AM
sched_arr_time,600,12:15 AM,0
sched_arr_time,609,06:40 PM,0
sched_arr_time,628,empty,06:40 AM
sched_arr_time,652,11:35 AM,11:35f AM
sched_arr_time,655,01:17s PM,01:17 PM
sched_arr_time,661,02:35 PM,0
