Attribute,Index,Clean Value,Cleaned Value
flight,38,AA-3063-SLC-LAX,0
flight,48,AA-222-LAX-BOS,0
flight,54,UA-397-JFK-SFO,0
flight,65,CO-52-IAH-LAX,0
flight,78,UA-3050-PHX-CLT,0
flight,108,UA-2515-DFW-CLT,0
flight,117,AA-1165-JFK-MIA,0
flight,122,UA-6273-YYC-SFO,0
flight,176,CO-1023-IAH-DEN,0
flight,179,CO-89-IAH-EWR,0
flight,180,CO-1088-CLE-IAH,0
flight,210,UA-37-EWR-MCO,0
flight,215,AA-1165-JFK-MIA,0
flight,223,UA-858-PVG-SFO,0
flight,238,AA-3979-CVG-ORD,0
flight,257,UA-2830-MCO-CLT,0
flight,306,AA-1165-JFK-MIA,0
flight,334,CO-45-EWR-MIA,0
flight,335,AA-3809-PHX-LAX,0
flight,338,AA-3859-IAH-ORD,0
flight,363,CO-1023-IAH-DEN,0
flight,366,CO-89-IAH-EWR,0
flight,378,UA-248-PHX-ORD,0
flight,404,AA-1165-JFK-MIA,0
flight,407,AA-649-ORD-SNA,0
flight,420,AA-2268-PHX-ORD,0
flight,434,CO-45-EWR-MIA,0
flight,440,AA-518-MIA-JFK,0
flight,448,AA-204-LAX-MCO,0
flight,458,AA-1886-BOS-MIA,0
flight,463,CO-1023-IAH-DEN,0
flight,483,CO-1694-LAX-IAH,0
flight,490,UA-938-DEN-ORD,0
flight,502,AA-1165-JFK-MIA,0
flight,510,UA-858-PVG-SFO,0
flight,523,AA-415-BOS-ORD,0
flight,561,CO-1023-IAH-DEN,0
flight,575,AA-271-MIA-LAX,0
flight,591,UA-938-DEN-ORD,0
flight,598,AA-1522-SFO-ORD,0
flight,600,AA-3823-LAX-DEN,0
flight,601,AA-2312-DFW-DTW,0
flight,603,AA-1165-JFK-MIA,0
flight,614,AA-3804-PHL-ORD,0
flight,628,AA-3809-PHX-LAX,0
flight,646,AA-616-DFW-DTW,0
flight,655,CO-1023-IAH-DEN,0
flight,676,UA-843-LAX-ORD,0
flight,694,AA-1165-JFK-MIA,0
flight,746,CO-1023-IAH-DEN,0
flight,748,AA-2957-DFW-CVG,0
flight,751,AA-1279-DFW-PHX,0
flight,771,UA-37-EWR-MCO,0
flight,775,AA-1165-JFK-MIA,0
flight,782,AA-3804-PHL-ORD,0
flight,794,AA-1165-JFK-MIA,0
flight,808,AA-204-LAX-MCO,0
flight,826,CO-52-IAH-LAX,0
flight,839,UA-3050-PHX-CLT,0
flight,854,AA-1434-DFW-MCO,0
flight,876,AA-1165-JFK-MIA,0
flight,884,UA-858-PVG-SFO,0
flight,885,UA-2704-DTW-PHX,0
flight,903,AA-2525-DFW-MIA,0
flight,920,AA-3468-CVG-MIA,0
flight,922,AA-466-IAH-MIA,0
flight,929,AA-271-MIA-LAX,0
flight,942,UA-37-EWR-MCO,0
flight,955,AA-2268-PHX-ORD,0
flight,969,AA-222-LAX-BOS,0
flight,991,AA-518-MIA-JFK,0
flight,996,AA-3-JFK-LAX,0
flight,998,AA-1544-SAN-ORD,0
flight,1033,UA-2515-DFW-CLT,0
flight,1049,AA-3063-SLC-LAX,0
flight,1073,AA-518-MIA-JFK,0
flight,1112,AA-4330-CVG-ORD,0
flight,1117,UA-843-LAX-ORD,0
flight,1121,AA-1007-MIA-PHX,0
flight,1134,AA-2312-DFW-DTW,0
flight,1140,UA-6273-YYC-SFO,0
flight,1156,AA-415-BOS-ORD,0
flight,1162,AA-2525-DFW-MIA,0
flight,1166,AA-404-MIA-MCO,0
flight,1168,AA-3809-PHX-LAX,0
flight,1170,AA-222-LAX-BOS,0
flight,1174,UA-3925-IAD-ORF,0
flight,1187,UA-382-IAD-LAX,0
flight,1234,AA-204-LAX-MCO,0
flight,1239,CO-1090-BOS-IAH,0
flight,1242,AA-3468-CVG-MIA,0
flight,1275,AA-1007-MIA-PHX,0
flight,1282,AA-400-DFW-JFK,0
flight,1339,CO-1090-BOS-IAH,0
flight,1363,AA-2050-ORD-MIA,0
flight,1374,AA-1007-MIA-PHX,0
flight,1426,UA-664-ORD-PHL,0
flight,1427,CO-1586-IAH-MCO,0
flight,1439,CO-1090-BOS-IAH,0
flight,1448,CO-1090-BOS-IAH,0
flight,1452,UA-938-DEN-ORD,0
flight,1471,AA-3468-CVG-MIA,0
flight,1478,AA-616-DFW-DTW,0
flight,1503,CO-1090-BOS-IAH,0
flight,1535,UA-843-LAX-ORD,0
flight,1539,AA-1007-MIA-PHX,0
flight,1569,AA-1917-JFK-MCO,0
flight,1583,AA-404-MIA-MCO,0
flight,1597,CO-1090-BOS-IAH,0
flight,1612,AA-643-MIA-ORD,0
flight,1613,AA-1007-MIA-PHX,0
flight,1617,AA-4307-ORD-DTW,0
flight,1633,AA-415-BOS-ORD,0
flight,1648,UA-664-ORD-PHL,0
flight,1700,AA-1007-MIA-PHX,0
flight,1729,UA-3925-IAD-ORF,0
flight,1731,UA-5487-SFO-MRY,0
flight,1754,UA-2314-ATL-PHL,0
flight,1759,AA-3859-IAH-ORD,0
flight,1774,CO-1090-BOS-IAH,0
flight,1780,CO-62-IAH-EWR,0
flight,1800,AA-4330-CVG-ORD,0
flight,1806,CO-1193-EWR-MCO,0
flight,1809,AA-1007-MIA-PHX,0
flight,1863,UA-3925-IAD-ORF,0
flight,1874,CO-1090-BOS-IAH,0
flight,1907,AA-3842-MSP-ORD,0
flight,1909,AA-1007-MIA-PHX,0
flight,1929,UA-828-SFO-ORD,0
flight,1942,AA-85-JFK-SFO,0
flight,1944,AA-222-LAX-BOS,0
flight,1966,CO-1090-BOS-IAH,0
flight,1976,CO-1023-IAH-DEN,0
flight,2001,AA-1007-MIA-PHX,0
flight,2013,AA-3823-LAX-DEN,0
flight,2024,UA-2704-DTW-PHX,0
flight,2025,AA-3063-SLC-LAX,0
flight,2031,AA-2268-PHX-ORD,0
flight,2043,CO-50-CLE-EWR,0
flight,2048,AA-3809-PHX-LAX,0
flight,2053,AA-518-MIA-JFK,0
flight,2066,CO-1090-BOS-IAH,0
flight,2077,AA-466-IAH-MIA,0
flight,2081,AA-1664-MIA-ATL,0
flight,2086,UA-257-JFK-SFO,0
flight,2101,AA-1007-MIA-PHX,0
flight,2105,CO-16-LAX-EWR,0
flight,2109,AA-3756-ORD-SLC,0
flight,2111,AA-1522-SFO-ORD,0
flight,2121,UA-828-SFO-ORD,0
flight,2141,AA-271-MIA-LAX,0
flight,2171,CO-1090-BOS-IAH,0
flight,2188,UA-854-SFO-IAH,0
flight,2192,UA-2945-PHL-CLT,0
flight,2206,AA-1007-MIA-PHX,0
flight,2242,AA-85-JFK-SFO,0
flight,2250,AA-4198-ORD-CLE,0
flight,2254,AA-59-JFK-SFO,0
flight,2268,CO-1023-IAH-DEN,0
flight,2287,AA-1640-MIA-MCO,0
flight,2294,AA-1007-MIA-PHX,0
flight,2296,AA-1221-MCO-ORD,0
flight,2310,AA-1917-JFK-MCO,0
flight,2317,UA-3099-PHX-PHL,0
flight,2365,AA-1917-JFK-MCO,0
sched_arr_time,5,02:45 PM,0
sched_arr_time,15,02:35 PM,0
sched_arr_time,37,03:50 PM,0
sched_arr_time,54,11:55 AM,0
sched_arr_time,73,11:35 AM,11:35f AM
sched_arr_time,82,02:35 PM,0
sched_arr_time,108,10:31 AM,0
sched_arr_time,111,02:45 PM,0
sched_arr_time,120,03:50 PM,0
sched_arr_time,124,06:40 PM,0
sched_arr_time,173,11:35 AM,11:35f AM
sched_arr_time,182,02:35 PM,0
sched_arr_time,209,02:45 PM,0
sched_arr_time,210,04:17 PM,0
sched_arr_time,218,03:50 PM,0
sched_arr_time,222,06:40 PM,0
sched_arr_time,223,08:27 AM,0
sched_arr_time,257,05:05 PM,0
sched_arr_time,263,02:45 PM,0
sched_arr_time,278,02:35 PM,0
sched_arr_time,287,11:35 AM,11:35f AM
sched_arr_time,310,03:50 PM,0
sched_arr_time,360,11:35 AM,11:35f AM
sched_arr_time,366,10:20 AM,0
sched_arr_time,369,02:35 PM,0
sched_arr_time,398,02:45 PM,0
sched_arr_time,407,03:50 PM,0
sched_arr_time,411,06:40 PM,0
sched_arr_time,434,07:05 PM,0
sched_arr_time,460,11:35 AM,11:35f AM
sched_arr_time,469,02:35 PM,0
sched_arr_time,490,07:35 PM,0
sched_arr_time,496,02:45 PM,0
sched_arr_time,505,03:50 PM,0
sched_arr_time,509,06:40 PM,0
sched_arr_time,561,01:17 PM,0
sched_arr_time,569,02:35 PM,0
sched_arr_time,571,02:45 PM,0
sched_arr_time,580,11:35 AM,11:35f AM
sched_arr_time,600,12:15 AM,0
sched_arr_time,609,06:40 PM,0
sched_arr_time,652,11:35 AM,11:35f AM
sched_arr_time,661,02:35 PM,0
sched_arr_time,676,07:53 PM,0
sched_arr_time,688,02:45 PM,0
sched_arr_time,697,03:50 PM,0
sched_arr_time,701,06:40 PM,0
sched_arr_time,741,02:45 PM,0
sched_arr_time,751,02:35 PM,0
sched_arr_time,775,10:34 AM,0
sched_arr_time,778,03:50 PM,0
sched_arr_time,780,06:40 PM,0
sched_arr_time,781,11:35 AM,11:35f AM
sched_arr_time,782,04:05 PM,0
sched_arr_time,794,10:34 AM,0
sched_arr_time,799,02:35 PM,0
sched_arr_time,834,11:35 AM,11:35f AM
sched_arr_time,843,02:35 PM,0
sched_arr_time,870,02:45 PM,0
sched_arr_time,879,03:50 PM,0
sched_arr_time,883,06:40 PM,0
sched_arr_time,885,01:40 PM,0
sched_arr_time,920,09:55 AM,0
sched_arr_time,924,02:35 PM,0
sched_arr_time,949,06:40 PM,0
sched_arr_time,954,11:35 AM,11:35f AM
sched_arr_time,969,03:30 PM,0
sched_arr_time,1001,02:45 PM,0
sched_arr_time,1016,02:35 PM,0
sched_arr_time,1024,11:35 AM,11:35f AM
sched_arr_time,1033,10:31 AM,0
sched_arr_time,1040,10:34 AM,0
sched_arr_time,1044,03:50 PM,0
sched_arr_time,1093,11:35 AM,11:35f AM
sched_arr_time,1102,02:35 PM,0
sched_arr_time,1129,02:45 PM,0
sched_arr_time,1135,10:34 AM,0
sched_arr_time,1138,03:50 PM,0
sched_arr_time,1142,06:40 PM,0
sched_arr_time,1156,10:40 AM,0
sched_arr_time,1168,06:40 AM,0
sched_arr_time,1186,02:45 PM,0
sched_arr_time,1206,06:40 PM,0
sched_arr_time,1242,09:55 AM,0
sched_arr_time,1246,11:35 AM,11:35f AM
sched_arr_time,1255,02:35 PM,0
sched_arr_time,1282,02:59 PM,0
sched_arr_time,1284,02:45 PM,0
sched_arr_time,1290,10:34 AM,0
sched_arr_time,1293,03:50 PM,0
sched_arr_time,1297,06:40 PM,0
sched_arr_time,1346,11:35 AM,11:35f AM
sched_arr_time,1355,02:35 PM,0
sched_arr_time,1382,02:45 PM,0
sched_arr_time,1388,10:34 AM,0
sched_arr_time,1390,03:50 PM,0
sched_arr_time,1394,06:40 PM,0
sched_arr_time,1442,06:40 PM,0
sched_arr_time,1445,11:35 AM,11:35f AM
sched_arr_time,1452,07:35 PM,0
sched_arr_time,1457,02:45 PM,0
sched_arr_time,1478,12:35 PM,0
sched_arr_time,1510,11:35 AM,11:35f AM
sched_arr_time,1519,02:35 PM,0
sched_arr_time,1548,02:45 PM,0
sched_arr_time,1554,10:34 AM,0
sched_arr_time,1557,03:50 PM,0
sched_arr_time,1561,06:40 PM,0
sched_arr_time,1612,09:35 AM,0
sched_arr_time,1621,10:34 AM,0
sched_arr_time,1624,03:50 PM,0
sched_arr_time,1649,02:45 PM,0
sched_arr_time,1680,02:35 PM,0
sched_arr_time,1682,02:45 PM,0
sched_arr_time,1709,10:34 AM,0
sched_arr_time,1711,03:50 PM,0
sched_arr_time,1713,06:40 PM,0
sched_arr_time,1729,09:54 AM,0
sched_arr_time,1759,09:40 AM,0
sched_arr_time,1781,11:35 AM,11:35f AM
sched_arr_time,1790,02:35 PM,0
sched_arr_time,1806,12:18 PM,0
sched_arr_time,1817,02:45 PM,0
sched_arr_time,1823,10:34 AM,0
sched_arr_time,1826,03:50 PM,0
sched_arr_time,1830,06:40 PM,0
sched_arr_time,1890,02:35 PM,0
sched_arr_time,1892,02:45 PM,0
sched_arr_time,1901,11:35 AM,11:35f AM
sched_arr_time,1924,10:34 AM,0
sched_arr_time,1929,05:11 AM,0
sched_arr_time,1930,06:40 PM,0
sched_arr_time,1942,06:30 PM,0
sched_arr_time,1944,03:30 PM,0
sched_arr_time,1973,11:35 AM,11:35f AM
sched_arr_time,1982,02:35 PM,0
sched_arr_time,2009,02:45 PM,0
sched_arr_time,2015,10:34 AM,0
sched_arr_time,2018,03:50 PM,0
sched_arr_time,2022,06:40 PM,0
sched_arr_time,2024,01:40 PM,0
sched_arr_time,2073,11:35 AM,11:35f AM
sched_arr_time,2081,12:10 PM,0
sched_arr_time,2082,02:35 PM,0
sched_arr_time,2086,06:15 PM,0
sched_arr_time,2105,06:44 PM,0
sched_arr_time,2109,02:45 PM,0
sched_arr_time,2115,10:34 AM,0
sched_arr_time,2118,03:50 PM,0
sched_arr_time,2122,06:40 PM,0
sched_arr_time,2178,11:35 AM,11:35f AM
sched_arr_time,2187,02:35 PM,0
sched_arr_time,2214,02:45 PM,0
sched_arr_time,2220,10:34 AM,0
sched_arr_time,2223,03:50 PM,0
sched_arr_time,2227,06:40 PM,0
sched_arr_time,2268,01:17 PM,0
sched_arr_time,2274,02:35 PM,0
sched_arr_time,2276,02:45 PM,0
sched_arr_time,2303,10:34 AM,0
sched_arr_time,2305,03:50 PM,0
sched_arr_time,2307,06:40 PM,0
sched_arr_time,2340,02:35 PM,0
sched_arr_time,2342,02:45 PM,0
sched_arr_time,2360,10:34 AM,0
sched_arr_time,2363,03:50 PM,0
act_arr_time,5,02:50 PM,02:46 PM
act_arr_time,15,03:30 PM,03:13 PM
act_arr_time,37,03:50 PM,04:09 PM
act_arr_time,73,11:32 AM,11:06 AM
act_arr_time,82,03:30 PM,03:13 PM
act_arr_time,111,02:50 PM,02:46 PM
